epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567322423780,2019-09-01T00:20:23.780,562.502,-1.053,-0.183,0.064
1567322423800,2019-09-01T00:20:23.800,562.522,-1.050,-0.167,0.084
1567322423821,2019-09-01T00:20:23.821,562.543,-1.022,-0.159,0.113
1567322423840,2019-09-01T00:20:23.840,562.562,-1.018,-0.161,0.139
1567322423860,2019-09-01T00:20:23.860,562.582,-1.014,-0.161,0.159
1567322423881,2019-09-01T00:20:23.881,562.603,-1.003,-0.156,0.174
1567322423901,2019-09-01T00:20:23.901,562.623,-0.992,-0.148,0.188
1567322423922,2019-09-01T00:20:23.922,562.644,-0.979,-0.154,0.193
1567322423942,2019-09-01T00:20:23.942,562.664,-0.985,-0.167,0.187
1567322423963,2019-09-01T00:20:23.963,562.685,-1.037,-0.139,0.168
1567322423982,2019-09-01T00:20:23.982,562.704,-1.055,-0.109,0.161
1567322424002,2019-09-01T00:20:24.002,562.724,-1.072,-0.074,0.135
1567322424023,2019-09-01T00:20:24.023,562.745,-1.064,-0.082,0.124
1567322424043,2019-09-01T00:20:24.043,562.765,-1.059,-0.103,0.148
1567322424064,2019-09-01T00:20:24.064,562.786,-1.048,-0.082,0.161
1567322424084,2019-09-01T00:20:24.084,562.806,-1.047,-0.073,0.148
1567322424105,2019-09-01T00:20:24.105,562.827,-1.077,-0.102,0.138
1567322424124,2019-09-01T00:20:24.124,562.846,-1.071,-0.129,0.140
1567322424145,2019-09-01T00:20:24.145,562.867,-1.045,-0.132,0.167
1567322424165,2019-09-01T00:20:24.165,562.887,-1.044,-0.113,0.188
1567322424186,2019-09-01T00:20:24.186,562.908,-1.051,-0.120,0.196
1567322424206,2019-09-01T00:20:24.206,562.928,-1.036,-0.139,0.219
1567322424227,2019-09-01T00:20:24.227,562.949,-0.997,-0.139,0.249
1567322424246,2019-09-01T00:20:24.246,562.968,-0.969,-0.123,0.296
1567322424266,2019-09-01T00:20:24.266,562.988,-0.950,-0.100,0.345
1567322424287,2019-09-01T00:20:24.287,563.009,-0.929,-0.085,0.359
1567322424307,2019-09-01T00:20:24.307,563.029,-0.937,-0.063,0.361
1567322424328,2019-09-01T00:20:24.328,563.050,-0.940,-0.042,0.352
1567322424348,2019-09-01T00:20:24.348,563.070,-0.956,-0.032,0.354
1567322424369,2019-09-01T00:20:24.369,563.091,-0.967,-0.064,0.362
1567322424388,2019-09-01T00:20:24.388,563.110,-0.966,-0.107,0.370
1567322424408,2019-09-01T00:20:24.408,563.130,-0.973,-0.102,0.365
1567322424429,2019-09-01T00:20:24.429,563.151,-0.973,-0.092,0.354
1567322424449,2019-09-01T00:20:24.449,563.171,-0.977,-0.090,0.347
1567322424470,2019-09-01T00:20:24.470,563.192,-0.983,-0.095,0.342
1567322424490,2019-09-01T00:20:24.490,563.212,-0.986,-0.080,0.339
1567322424511,2019-09-01T00:20:24.511,563.233,-0.991,-0.083,0.331
1567322424530,2019-09-01T00:20:24.530,563.252,-0.987,-0.091,0.337
1567322424550,2019-09-01T00:20:24.550,563.272,-0.971,-0.085,0.344
1567322424571,2019-09-01T00:20:24.571,563.293,-0.956,-0.083,0.358
1567322424591,2019-09-01T00:20:24.591,563.313,-0.943,-0.082,0.367
1567322424612,2019-09-01T00:20:24.612,563.334,-0.938,-0.083,0.363
1567322424632,2019-09-01T00:20:24.632,563.354,-0.944,-0.078,0.352
1567322424651,2019-09-01T00:20:24.651,563.373,-0.958,-0.072,0.328
1567322424672,2019-09-01T00:20:24.672,563.394,-0.970,-0.073,0.305
1567322424692,2019-09-01T00:20:24.692,563.414,-0.981,-0.079,0.281
1567322424713,2019-09-01T00:20:24.713,563.435,-0.988,-0.086,0.251
1567322424733,2019-09-01T00:20:24.733,563.455,-1.014,-0.086,0.218
1567322424754,2019-09-01T00:20:24.754,563.476,-1.030,-0.088,0.181
1567322424774,2019-09-01T00:20:24.774,563.496,-1.044,-0.090,0.148
1567322424793,2019-09-01T00:20:24.793,563.515,-1.053,-0.087,0.120
1567322424814,2019-09-01T00:20:24.814,563.536,-1.072,-0.088,0.082
1567322424834,2019-09-01T00:20:24.834,563.556,-1.092,-0.094,0.041
1567322424855,2019-09-01T00:20:24.855,563.577,-1.081,-0.093,0.037
1567322424876,2019-09-01T00:20:24.876,563.598,-1.053,-0.084,0.058
1567322424896,2019-09-01T00:20:24.896,563.618,-1.099,-0.088,0.032
1567322424917,2019-09-01T00:20:24.917,563.639,-1.085,-0.072,0.026
1567322424936,2019-09-01T00:20:24.936,563.658,-1.076,-0.056,0.037
1567322424956,2019-09-01T00:20:24.956,563.678,-1.066,-0.051,0.049
1567322424977,2019-09-01T00:20:24.977,563.699,-1.054,-0.056,0.069
1567322424997,2019-09-01T00:20:24.997,563.719,-1.050,-0.056,0.086
1567322425018,2019-09-01T00:20:25.018,563.740,-1.041,-0.055,0.107
1567322425038,2019-09-01T00:20:25.038,563.760,-1.022,-0.054,0.128
1567322425057,2019-09-01T00:20:25.057,563.779,-1.009,-0.057,0.143
1567322425078,2019-09-01T00:20:25.078,563.800,-1.022,-0.067,0.140
1567322425098,2019-09-01T00:20:25.098,563.820,-1.021,-0.066,0.143
1567322425119,2019-09-01T00:20:25.119,563.841,-1.020,-0.068,0.144
1567322425139,2019-09-01T00:20:25.139,563.861,-1.026,-0.068,0.141
1567322425160,2019-09-01T00:20:25.160,563.882,-1.027,-0.068,0.141
1567322425180,2019-09-01T00:20:25.180,563.902,-1.028,-0.068,0.135
1567322425199,2019-09-01T00:20:25.199,563.921,-1.031,-0.067,0.135
1567322425220,2019-09-01T00:20:25.220,563.942,-1.034,-0.065,0.132
1567322425240,2019-09-01T00:20:25.240,563.962,-1.033,-0.065,0.127
1567322425261,2019-09-01T00:20:25.261,563.983,-1.036,-0.066,0.125
1567322425281,2019-09-01T00:20:25.281,564.003,-1.040,-0.065,0.124
1567322425302,2019-09-01T00:20:25.302,564.024,-1.037,-0.065,0.121
1567322425321,2019-09-01T00:20:25.321,564.043,-1.039,-0.065,0.119
1567322425341,2019-09-01T00:20:25.341,564.063,-1.041,-0.066,0.120
1567322425362,2019-09-01T00:20:25.362,564.084,-1.042,-0.068,0.119
1567322425382,2019-09-01T00:20:25.382,564.104,-1.040,-0.069,0.119
1567322425403,2019-09-01T00:20:25.403,564.125,-1.040,-0.067,0.123
1567322425423,2019-09-01T00:20:25.423,564.145,-1.036,-0.066,0.127
1567322425444,2019-09-01T00:20:25.444,564.166,-1.035,-0.068,0.127
1567322425463,2019-09-01T00:20:25.463,564.185,-1.033,-0.066,0.130
1567322425483,2019-09-01T00:20:25.483,564.205,-1.030,-0.065,0.132
1567322425504,2019-09-01T00:20:25.504,564.226,-1.031,-0.066,0.133
1567322425524,2019-09-01T00:20:25.524,564.246,-1.028,-0.065,0.135
1567322425545,2019-09-01T00:20:25.545,564.267,-1.030,-0.065,0.132
1567322425565,2019-09-01T00:20:25.565,564.287,-1.033,-0.066,0.133
1567322425586,2019-09-01T00:20:25.586,564.308,-1.033,-0.065,0.132
1567322425605,2019-09-01T00:20:25.605,564.327,-1.033,-0.065,0.129
1567322425626,2019-09-01T00:20:25.626,564.348,-1.034,-0.065,0.127
1567322425646,2019-09-01T00:20:25.646,564.368,-1.036,-0.066,0.128
1567322425667,2019-09-01T00:20:25.667,564.389,-1.035,-0.067,0.127
1567322425687,2019-09-01T00:20:25.687,564.409,-1.040,-0.067,0.125
1567322425708,2019-09-01T00:20:25.708,564.430,-1.043,-0.067,0.123
1567322425728,2019-09-01T00:20:25.728,564.450,-1.044,-0.066,0.120
1567322425747,2019-09-01T00:20:25.747,564.469,-1.050,-0.069,0.117
1567322425768,2019-09-01T00:20:25.768,564.490,-1.059,-0.071,0.114
1567322425788,2019-09-01T00:20:25.788,564.510,-1.054,-0.072,0.119
1567322425809,2019-09-01T00:20:25.809,564.531,-1.041,-0.071,0.134
1567322425829,2019-09-01T00:20:25.829,564.551,-1.039,-0.070,0.143
1567322425850,2019-09-01T00:20:25.850,564.572,-1.042,-0.070,0.146
1567322425869,2019-09-01T00:20:25.869,564.591,-1.050,-0.069,0.151
1567322425889,2019-09-01T00:20:25.889,564.611,-1.039,-0.067,0.172
1567322425910,2019-09-01T00:20:25.910,564.632,-1.014,-0.067,0.197
1567322425930,2019-09-01T00:20:25.930,564.652,-0.984,-0.064,0.236
1567322425951,2019-09-01T00:20:25.951,564.673,-1.011,-0.070,0.205
1567322425971,2019-09-01T00:20:25.971,564.693,-1.047,-0.071,0.201
1567322425992,2019-09-01T00:20:25.992,564.714,-1.007,-0.048,0.232
1567322426011,2019-09-01T00:20:26.011,564.733,-0.970,-0.041,0.267
1567322426031,2019-09-01T00:20:26.031,564.753,-0.958,-0.045,0.288
1567322426052,2019-09-01T00:20:26.052,564.774,-0.996,-0.062,0.250
1567322426072,2019-09-01T00:20:26.072,564.794,-0.996,-0.070,0.261
1567322426093,2019-09-01T00:20:26.093,564.815,-0.980,-0.058,0.261
1567322426113,2019-09-01T00:20:26.113,564.835,-1.025,-0.063,0.228
1567322426132,2019-09-01T00:20:26.132,564.854,-1.054,-0.062,0.201
1567322426153,2019-09-01T00:20:26.153,564.875,-1.066,-0.064,0.187
1567322426173,2019-09-01T00:20:26.173,564.895,-1.072,-0.068,0.183
1567322426194,2019-09-01T00:20:26.194,564.916,-1.067,-0.072,0.197
1567322426214,2019-09-01T00:20:26.214,564.936,-1.046,-0.068,0.215
1567322426235,2019-09-01T00:20:26.235,564.957,-1.047,-0.070,0.229
1567322426255,2019-09-01T00:20:26.255,564.977,-1.038,-0.067,0.244
1567322426274,2019-09-01T00:20:26.274,564.996,-1.018,-0.063,0.265
1567322426295,2019-09-01T00:20:26.295,565.017,-1.021,-0.071,0.274
1567322426315,2019-09-01T00:20:26.315,565.037,-0.993,-0.068,0.302
1567322426336,2019-09-01T00:20:26.336,565.058,-1.001,-0.068,0.315
1567322426356,2019-09-01T00:20:26.356,565.078,-0.993,-0.081,0.327
1567322426377,2019-09-01T00:20:26.377,565.099,-0.992,-0.087,0.352
1567322426397,2019-09-01T00:20:26.397,565.119,-0.986,-0.070,0.372
1567322426417,2019-09-01T00:20:26.417,565.139,-0.954,-0.078,0.382
1567322426437,2019-09-01T00:20:26.437,565.159,-0.906,-0.091,0.393
1567322426458,2019-09-01T00:20:26.458,565.180,-0.865,-0.084,0.374
1567322426478,2019-09-01T00:20:26.478,565.200,-0.909,-0.046,0.387
1567322426499,2019-09-01T00:20:26.499,565.221,-0.962,0.009,0.447
1567322426519,2019-09-01T00:20:26.519,565.241,-0.954,0.021,0.450
1567322426538,2019-09-01T00:20:26.538,565.260,-0.927,0.023,0.442
1567322426559,2019-09-01T00:20:26.559,565.281,-0.929,-0.008,0.458
1567322426579,2019-09-01T00:20:26.579,565.301,-0.926,-0.036,0.464
1567322426600,2019-09-01T00:20:26.600,565.322,-0.924,-0.038,0.444
1567322426620,2019-09-01T00:20:26.620,565.342,-0.959,-0.034,0.452
1567322426641,2019-09-01T00:20:26.641,565.363,-0.959,-0.025,0.453
1567322426661,2019-09-01T00:20:26.661,565.383,-0.958,0.033,0.446
1567322426680,2019-09-01T00:20:26.680,565.402,-0.967,0.109,0.404
1567322426701,2019-09-01T00:20:26.701,565.423,-0.931,0.128,0.350
1567322426721,2019-09-01T00:20:26.721,565.443,-0.906,0.141,0.308
1567322426742,2019-09-01T00:20:26.742,565.464,-0.836,0.124,0.275
1567322426762,2019-09-01T00:20:26.762,565.484,-0.770,0.123,0.221
1567322426783,2019-09-01T00:20:26.783,565.505,-0.711,0.108,0.204
1567322426803,2019-09-01T00:20:26.803,565.525,-0.674,0.053,0.195
1567322426822,2019-09-01T00:20:26.822,565.544,-0.826,-0.095,0.236
1567322426843,2019-09-01T00:20:26.843,565.565,-1.784,-0.622,0.315
1567322426863,2019-09-01T00:20:26.863,565.585,-1.697,-0.471,-0.025
1567322426884,2019-09-01T00:20:26.884,565.606,-0.645,-0.089,0.169
1567322426904,2019-09-01T00:20:26.904,565.626,-0.700,-0.171,0.240
1567322426925,2019-09-01T00:20:26.925,565.647,-0.962,-0.250,-0.075
1567322426944,2019-09-01T00:20:26.944,565.666,-1.136,-0.167,-0.303
1567322426964,2019-09-01T00:20:26.964,565.686,-1.153,-0.113,-0.401
1567322426985,2019-09-01T00:20:26.985,565.707,-0.932,-0.181,-0.268
1567322427005,2019-09-01T00:20:27.005,565.727,-0.934,-0.149,-0.374
1567322427026,2019-09-01T00:20:27.026,565.748,-0.986,0.003,-0.446
1567322427046,2019-09-01T00:20:27.046,565.768,-0.900,0.044,-0.482
1567322427067,2019-09-01T00:20:27.067,565.789,-0.963,-0.035,-0.657
1567322427086,2019-09-01T00:20:27.086,565.808,-0.816,-0.042,-0.554
1567322427106,2019-09-01T00:20:27.106,565.828,-0.787,0.008,-0.608
1567322427127,2019-09-01T00:20:27.127,565.849,-0.768,-0.017,-0.658
1567322427147,2019-09-01T00:20:27.147,565.869,-0.740,-0.046,-0.751
1567322427168,2019-09-01T00:20:27.168,565.890,-0.663,-0.104,-0.843
1567322427188,2019-09-01T00:20:27.188,565.910,-0.550,-0.094,-0.942
1567322427209,2019-09-01T00:20:27.209,565.931,-0.438,-0.123,-1.028
1567322427228,2019-09-01T00:20:27.228,565.950,-0.396,-0.106,-1.022
1567322427249,2019-09-01T00:20:27.249,565.971,-0.280,-0.133,-1.048
1567322427269,2019-09-01T00:20:27.269,565.991,-0.182,-0.144,-1.020
1567322427290,2019-09-01T00:20:27.290,566.012,-0.360,-0.085,-1.104
1567322427310,2019-09-01T00:20:27.310,566.032,-0.278,-0.172,-1.039
1567322427331,2019-09-01T00:20:27.331,566.053,-0.412,-0.127,-1.008
1567322427350,2019-09-01T00:20:27.350,566.072,-0.511,-0.094,-0.956
1567322427370,2019-09-01T00:20:27.370,566.092,-0.525,-0.110,-0.835
1567322427391,2019-09-01T00:20:27.391,566.113,-0.546,-0.109,-0.771
1567322427411,2019-09-01T00:20:27.411,566.133,-0.582,-0.116,-0.766
1567322427432,2019-09-01T00:20:27.432,566.154,-0.655,-0.104,-0.812
1567322427452,2019-09-01T00:20:27.452,566.174,-0.673,-0.120,-0.783
1567322427473,2019-09-01T00:20:27.473,566.195,-0.657,-0.144,-0.735
1567322427492,2019-09-01T00:20:27.492,566.214,-0.697,-0.152,-0.747
1567322427512,2019-09-01T00:20:27.512,566.234,-0.708,-0.173,-0.737
1567322427533,2019-09-01T00:20:27.533,566.255,-0.726,-0.162,-0.719
1567322427553,2019-09-01T00:20:27.553,566.275,-0.749,-0.144,-0.711
1567322427574,2019-09-01T00:20:27.574,566.296,-0.765,-0.116,-0.683
1567322427594,2019-09-01T00:20:27.594,566.316,-0.819,-0.105,-0.691
1567322427613,2019-09-01T00:20:27.613,566.335,-0.944,-0.117,-0.799
1567322427634,2019-09-01T00:20:27.634,566.356,-0.840,-0.182,-0.627
1567322427654,2019-09-01T00:20:27.654,566.376,-0.868,-0.234,-0.514
1567322427675,2019-09-01T00:20:27.675,566.397,-0.894,-0.253,-0.457
1567322427695,2019-09-01T00:20:27.695,566.417,-0.921,-0.206,-0.332
1567322427716,2019-09-01T00:20:27.716,566.438,-0.969,-0.125,-0.285
1567322427736,2019-09-01T00:20:27.736,566.458,-0.965,-0.037,-0.137
1567322427755,2019-09-01T00:20:27.755,566.477,-1.028,0.013,-0.063
1567322427776,2019-09-01T00:20:27.776,566.498,-1.014,-0.011,-0.059
1567322427796,2019-09-01T00:20:27.796,566.518,-1.021,-0.061,-0.114
1567322427817,2019-09-01T00:20:27.817,566.539,-0.995,-0.101,-0.087
1567322427837,2019-09-01T00:20:27.837,566.559,-0.987,-0.077,-0.030
1567322427858,2019-09-01T00:20:27.858,566.580,-1.012,-0.064,-0.055
1567322427878,2019-09-01T00:20:27.878,566.600,-1.028,-0.056,-0.067
1567322427897,2019-09-01T00:20:27.897,566.619,-1.031,-0.068,-0.064
1567322427918,2019-09-01T00:20:27.918,566.640,-1.033,-0.071,-0.067
1567322427938,2019-09-01T00:20:27.938,566.660,-1.038,-0.076,-0.074
1567322427959,2019-09-01T00:20:27.959,566.681,-1.051,-0.087,-0.085
1567322427980,2019-09-01T00:20:27.980,566.702,-1.061,-0.100,-0.094
1567322428000,2019-09-01T00:20:28.000,566.722,-1.061,-0.105,-0.093
1567322428019,2019-09-01T00:20:28.019,566.741,-1.064,-0.113,-0.085
1567322428040,2019-09-01T00:20:28.040,566.762,-1.063,-0.124,-0.067
1567322428060,2019-09-01T00:20:28.060,566.782,-1.052,-0.130,-0.042
1567322428081,2019-09-01T00:20:28.081,566.803,-1.043,-0.125,-0.017
1567322428101,2019-09-01T00:20:28.101,566.823,-1.036,-0.131,0.000
1567322428122,2019-09-01T00:20:28.122,566.844,-1.040,-0.125,0.018
1567322428142,2019-09-01T00:20:28.142,566.864,-1.039,-0.117,0.038
1567322428161,2019-09-01T00:20:28.161,566.883,-1.019,-0.116,0.080
1567322428182,2019-09-01T00:20:28.182,566.904,-1.001,-0.143,0.116
1567322428202,2019-09-01T00:20:28.202,566.924,-0.999,-0.109,0.123
1567322428223,2019-09-01T00:20:28.223,566.945,-1.031,-0.096,0.080
1567322428243,2019-09-01T00:20:28.243,566.965,-1.024,-0.113,0.085
1567322428264,2019-09-01T00:20:28.264,566.986,-1.063,-0.115,0.063
1567322428284,2019-09-01T00:20:28.284,567.006,-1.021,-0.112,0.110
1567322428303,2019-09-01T00:20:28.303,567.025,-1.014,-0.118,0.126
1567322428324,2019-09-01T00:20:28.324,567.046,-1.033,-0.122,0.104
1567322428344,2019-09-01T00:20:28.344,567.066,-1.056,-0.134,0.083
1567322428365,2019-09-01T00:20:28.365,567.087,-1.065,-0.143,0.079
1567322428385,2019-09-01T00:20:28.385,567.107,-1.059,-0.144,0.090
1567322428406,2019-09-01T00:20:28.406,567.128,-1.063,-0.140,0.086
1567322428425,2019-09-01T00:20:28.425,567.147,-1.083,-0.146,0.081
1567322428445,2019-09-01T00:20:28.445,567.167,-1.079,-0.178,0.101
1567322428466,2019-09-01T00:20:28.466,567.188,-1.042,-0.178,0.160
1567322428486,2019-09-01T00:20:28.486,567.208,-0.995,-0.166,0.220
1567322428507,2019-09-01T00:20:28.507,567.229,-0.978,-0.129,0.262
1567322428527,2019-09-01T00:20:28.527,567.249,-0.984,-0.082,0.293
1567322428548,2019-09-01T00:20:28.548,567.270,-0.988,-0.075,0.314
1567322428567,2019-09-01T00:20:28.567,567.289,-1.008,-0.092,0.319
1567322428587,2019-09-01T00:20:28.587,567.309,-0.992,-0.113,0.349
1567322428608,2019-09-01T00:20:28.608,567.330,-0.973,-0.121,0.376
1567322428628,2019-09-01T00:20:28.628,567.350,-0.945,-0.112,0.398
1567322428649,2019-09-01T00:20:28.649,567.371,-0.924,-0.096,0.432
1567322428669,2019-09-01T00:20:28.669,567.391,-0.902,-0.077,0.483
1567322428690,2019-09-01T00:20:28.690,567.412,-0.888,-0.108,0.491
1567322428709,2019-09-01T00:20:28.709,567.431,-0.840,-0.109,0.522
1567322428730,2019-09-01T00:20:28.730,567.452,-0.781,-0.100,0.570
1567322428750,2019-09-01T00:20:28.750,567.472,-0.785,-0.073,0.583
1567322428771,2019-09-01T00:20:28.771,567.493,-0.912,-0.083,0.476
1567322428791,2019-09-01T00:20:28.791,567.513,-1.063,-0.130,0.316
1567322428812,2019-09-01T00:20:28.812,567.534,-1.115,-0.164,0.257
1567322428831,2019-09-01T00:20:28.831,567.553,-1.044,-0.132,0.320
1567322428851,2019-09-01T00:20:28.851,567.573,-0.985,-0.102,0.327
1567322428872,2019-09-01T00:20:28.872,567.594,-0.958,-0.124,0.376
1567322428892,2019-09-01T00:20:28.892,567.614,-0.980,-0.107,0.326
1567322428913,2019-09-01T00:20:28.913,567.635,-1.008,-0.140,0.313
1567322428933,2019-09-01T00:20:28.933,567.655,-1.026,-0.134,0.312
1567322428954,2019-09-01T00:20:28.954,567.676,-1.017,-0.124,0.299
1567322428973,2019-09-01T00:20:28.973,567.695,-1.016,-0.153,0.297
1567322428993,2019-09-01T00:20:28.993,567.715,-1.020,-0.173,0.300
1567322429014,2019-09-01T00:20:29.014,567.736,-1.016,-0.174,0.389
1567322429034,2019-09-01T00:20:29.034,567.756,-0.958,-0.140,0.444
1567322429055,2019-09-01T00:20:29.055,567.777,-0.886,-0.119,0.469
1567322429075,2019-09-01T00:20:29.075,567.797,-0.870,-0.121,0.507
1567322429096,2019-09-01T00:20:29.096,567.818,-0.859,-0.115,0.530
1567322429115,2019-09-01T00:20:29.115,567.837,-0.833,-0.086,0.551
1567322429135,2019-09-01T00:20:29.135,567.857,-0.822,-0.090,0.552
1567322429156,2019-09-01T00:20:29.156,567.878,-0.832,-0.108,0.551
1567322429176,2019-09-01T00:20:29.176,567.898,-0.833,-0.120,0.535
1567322429197,2019-09-01T00:20:29.197,567.919,-0.833,-0.103,0.530
1567322429217,2019-09-01T00:20:29.217,567.939,-0.881,-0.097,0.506
1567322429236,2019-09-01T00:20:29.236,567.958,-0.986,-0.120,0.486
1567322429257,2019-09-01T00:20:29.257,567.979,-0.980,-0.111,0.451
1567322429277,2019-09-01T00:20:29.277,567.999,-0.938,-0.066,0.408
1567322429298,2019-09-01T00:20:29.298,568.020,-1.021,-0.055,0.355
1567322429318,2019-09-01T00:20:29.318,568.040,-1.091,-0.085,0.290
1567322429339,2019-09-01T00:20:29.339,568.061,-1.054,-0.083,0.207
1567322429359,2019-09-01T00:20:29.359,568.081,-1.031,-0.116,0.070
1567322429378,2019-09-01T00:20:29.378,568.100,-1.016,-0.121,-0.044
1567322429399,2019-09-01T00:20:29.399,568.121,-1.101,-0.021,-0.072
1567322429419,2019-09-01T00:20:29.419,568.141,-1.164,-0.062,-0.042
1567322429440,2019-09-01T00:20:29.440,568.162,-1.125,-0.212,-0.072
1567322429460,2019-09-01T00:20:29.460,568.182,-1.043,-0.218,-0.109
1567322429481,2019-09-01T00:20:29.481,568.203,-1.095,-0.161,-0.113
1567322429501,2019-09-01T00:20:29.501,568.223,-1.208,-0.070,-0.093
1567322429521,2019-09-01T00:20:29.521,568.243,-1.221,0.030,-0.050
1567322429541,2019-09-01T00:20:29.541,568.263,-1.112,0.170,0.024
1567322429562,2019-09-01T00:20:29.562,568.284,-0.991,0.216,0.082
1567322429582,2019-09-01T00:20:29.582,568.304,-0.913,0.126,0.156
1567322429603,2019-09-01T00:20:29.603,568.325,-0.810,-0.047,0.242
1567322429623,2019-09-01T00:20:29.623,568.345,-0.713,-0.021,0.277
1567322429642,2019-09-01T00:20:29.642,568.364,-0.648,-0.037,0.280
1567322429663,2019-09-01T00:20:29.663,568.385,-0.664,-0.083,0.290
1567322429683,2019-09-01T00:20:29.683,568.405,-0.830,-0.111,0.360
1567322429704,2019-09-01T00:20:29.704,568.426,-1.078,-0.176,0.434
1567322429724,2019-09-01T00:20:29.724,568.446,-1.384,-0.287,0.383
1567322429745,2019-09-01T00:20:29.745,568.467,-1.353,-0.404,0.144
1567322429765,2019-09-01T00:20:29.765,568.487,-0.903,-0.655,0.119
1567322429784,2019-09-01T00:20:29.784,568.506,-0.878,-0.871,0.169
1567322429805,2019-09-01T00:20:29.805,568.527,-1.110,-0.840,-0.033
1567322429825,2019-09-01T00:20:29.825,568.547,-1.319,-0.334,-0.073
1567322429846,2019-09-01T00:20:29.846,568.568,-1.159,-0.122,0.150
1567322429866,2019-09-01T00:20:29.866,568.588,-0.849,-0.023,0.040
1567322429887,2019-09-01T00:20:29.887,568.609,-1.057,-0.072,-0.214
1567322429907,2019-09-01T00:20:29.907,568.629,-1.248,-0.180,-0.188
1567322429926,2019-09-01T00:20:29.926,568.648,-1.065,-0.127,-0.282
1567322429947,2019-09-01T00:20:29.947,568.669,-0.951,-0.095,-0.395
1567322429967,2019-09-01T00:20:29.967,568.689,-0.939,-0.035,-0.331
1567322429988,2019-09-01T00:20:29.988,568.710,-1.040,-0.026,-0.189
1567322430008,2019-09-01T00:20:30.008,568.730,-1.087,-0.057,-0.041
1567322430029,2019-09-01T00:20:30.029,568.751,-0.950,-0.127,0.042
1567322430048,2019-09-01T00:20:30.048,568.770,-0.948,-0.105,0.087
1567322430068,2019-09-01T00:20:30.068,568.790,-1.023,-0.083,0.065
1567322430089,2019-09-01T00:20:30.089,568.811,-1.027,-0.106,-0.014
1567322430109,2019-09-01T00:20:30.109,568.831,-1.043,-0.115,-0.042
1567322430130,2019-09-01T00:20:30.130,568.852,-1.043,-0.110,-0.039
1567322430150,2019-09-01T00:20:30.150,568.872,-1.021,-0.110,-0.037
1567322430171,2019-09-01T00:20:30.171,568.893,-1.025,-0.113,-0.050
1567322430190,2019-09-01T00:20:30.190,568.912,-1.033,-0.115,-0.070
1567322430210,2019-09-01T00:20:30.210,568.932,-1.040,-0.113,-0.085
1567322430231,2019-09-01T00:20:30.231,568.953,-1.029,-0.106,-0.093
1567322430251,2019-09-01T00:20:30.251,568.973,-1.018,-0.099,-0.090
1567322430272,2019-09-01T00:20:30.272,568.994,-1.021,-0.102,-0.110
1567322430292,2019-09-01T00:20:30.292,569.014,-1.027,-0.100,-0.143
1567322430312,2019-09-01T00:20:30.312,569.034,-1.044,-0.080,-0.176
