epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559681949169,2019-06-04T13:59:09.169,34.157,97586.250
1559681949242,2019-06-04T13:59:09.242,34.230,97595.766
1559681949316,2019-06-04T13:59:09.316,34.304,97591.344
1559681949389,2019-06-04T13:59:09.389,34.377,97588.734
1559681949464,2019-06-04T13:59:09.464,34.452,97600.047
1559681949537,2019-06-04T13:59:09.537,34.525,97591.703
1559681949610,2019-06-04T13:59:09.610,34.598,97601.719
1559681949683,2019-06-04T13:59:09.683,34.671,97591.703
1559681949758,2019-06-04T13:59:09.758,34.746,97596.484
1559681949831,2019-06-04T13:59:09.831,34.819,97589.438
1559681949904,2019-06-04T13:59:09.904,34.892,97592.063
1559681949978,2019-06-04T13:59:09.978,34.966,97592.914
1559681950052,2019-06-04T13:59:10.052,35.040,97593.859
1559681950126,2019-06-04T13:59:10.126,35.114,97593.367
1559681950199,2019-06-04T13:59:10.199,35.187,97593.367
1559681950272,2019-06-04T13:59:10.272,35.260,97591.602
1559681950347,2019-06-04T13:59:10.347,35.335,97594.219
1559681950420,2019-06-04T13:59:10.420,35.408,97589.797
1559681950493,2019-06-04T13:59:10.493,35.481,97595.852
1559681950567,2019-06-04T13:59:10.567,35.555,97595.852
1559681950641,2019-06-04T13:59:10.641,35.629,97595.852
1559681950715,2019-06-04T13:59:10.715,35.703,97591.469
1559681950788,2019-06-04T13:59:10.788,35.776,97593.234
1559681950861,2019-06-04T13:59:10.861,35.849,97600.141
1559681950936,2019-06-04T13:59:10.936,35.924,97590.625
1559681951009,2019-06-04T13:59:11.009,35.997,97588.359
1559681951082,2019-06-04T13:59:11.082,36.070,97591.828
1559681951155,2019-06-04T13:59:11.155,36.143,97592.281
1559681951230,2019-06-04T13:59:11.230,36.218,97592.281
1559681951303,2019-06-04T13:59:11.303,36.291,97593.953
1559681951377,2019-06-04T13:59:11.377,36.365,97591.328
1559681951451,2019-06-04T13:59:11.451,36.439,97589.203
1559681951525,2019-06-04T13:59:11.525,36.513,97594.797
1559681951598,2019-06-04T13:59:11.598,36.586,97592.180
1559681951671,2019-06-04T13:59:11.671,36.659,97589.922
1559681951746,2019-06-04T13:59:11.746,36.734,97592.539
1559681951819,2019-06-04T13:59:11.819,36.807,97591.688
1559681951892,2019-06-04T13:59:11.892,36.880,97593.352
1559681951966,2019-06-04T13:59:11.966,36.954,97597.281
1559681952040,2019-06-04T13:59:12.040,37.028,97604.313
1559681952113,2019-06-04T13:59:12.113,37.101,97595.156
1559681952187,2019-06-04T13:59:12.187,37.175,97593.711
1559681952260,2019-06-04T13:59:12.260,37.248,97594.664
1559681952335,2019-06-04T13:59:12.335,37.323,97593.352
1559681952408,2019-06-04T13:59:12.408,37.396,97595.023
1559681952481,2019-06-04T13:59:12.481,37.469,97592.406
1559681952554,2019-06-04T13:59:12.554,37.542,97596.328
1559681952629,2019-06-04T13:59:12.629,37.617,97595.867
1559681952702,2019-06-04T13:59:12.702,37.690,97595.375
1559681952776,2019-06-04T13:59:12.776,37.764,97596.195
1559681952849,2019-06-04T13:59:12.849,37.837,97593.250
1559681952924,2019-06-04T13:59:12.924,37.912,97595.867
1559681952997,2019-06-04T13:59:12.997,37.985,97598.813
1559681953070,2019-06-04T13:59:13.070,38.058,97593.578
1559681953143,2019-06-04T13:59:13.143,38.131,97595.734
1559681953218,2019-06-04T13:59:13.218,38.206,97591.813
1559681953291,2019-06-04T13:59:13.291,38.279,97595.734
1559681953364,2019-06-04T13:59:13.364,38.352,97605.250
1559681953438,2019-06-04T13:59:13.438,38.426,97593.109
1559681953512,2019-06-04T13:59:13.512,38.500,97593.938
1559681953586,2019-06-04T13:59:13.586,38.574,97601.328
1559681953659,2019-06-04T13:59:13.659,38.647,97598.711
1559681953732,2019-06-04T13:59:13.732,38.720,97598.219
1559681953807,2019-06-04T13:59:13.807,38.795,97594.781
1559681953880,2019-06-04T13:59:13.880,38.868,97591.672
1559681953953,2019-06-04T13:59:13.953,38.941,97595.594
1559681954027,2019-06-04T13:59:14.027,39.015,97593.336
1559681954101,2019-06-04T13:59:14.101,39.089,97592.523
1559681954175,2019-06-04T13:59:14.175,39.163,97598.109
1559681954248,2019-06-04T13:59:14.248,39.236,97596.805
1559681954321,2019-06-04T13:59:14.321,39.309,97598.109
1559681954396,2019-06-04T13:59:14.396,39.384,97592.523
1559681954469,2019-06-04T13:59:14.469,39.457,97594.648
1559681954542,2019-06-04T13:59:14.542,39.530,97595.500
1559681954615,2019-06-04T13:59:14.615,39.603,97596.805
1559681954690,2019-06-04T13:59:14.690,39.678,97596.313
1559681954763,2019-06-04T13:59:14.763,39.751,97598.938
1559681954837,2019-06-04T13:59:14.837,39.825,97598.828
1559681954910,2019-06-04T13:59:14.910,39.898,97597.625
1559681954985,2019-06-04T13:59:14.985,39.973,97596.313
1559681955058,2019-06-04T13:59:15.058,40.046,97597.164
1559681955131,2019-06-04T13:59:15.131,40.119,97594.906
1559681955204,2019-06-04T13:59:15.204,40.192,97596.313
1559681955279,2019-06-04T13:59:15.279,40.267,97598.828
1559681955352,2019-06-04T13:59:15.352,40.340,97594.547
1559681955425,2019-06-04T13:59:15.425,40.413,97593.234
1559681955499,2019-06-04T13:59:15.499,40.487,97594.906
1559681955573,2019-06-04T13:59:15.573,40.561,97599.641
1559681955647,2019-06-04T13:59:15.647,40.635,97595.719
1559681955720,2019-06-04T13:59:15.720,40.708,97598.336
1559681955793,2019-06-04T13:59:15.793,40.781,97597.844
1559681955868,2019-06-04T13:59:15.868,40.856,97597.383
1559681955941,2019-06-04T13:59:15.941,40.929,97600.000
1559681956014,2019-06-04T13:59:16.014,41.002,97598.336
1559681956088,2019-06-04T13:59:16.088,41.076,97600.461
1559681956162,2019-06-04T13:59:16.162,41.150,97596.078
1559681956236,2019-06-04T13:59:16.236,41.224,97593.453
1559681956309,2019-06-04T13:59:16.309,41.297,97594.766
1559681956382,2019-06-04T13:59:16.382,41.370,97591.297
1559681956457,2019-06-04T13:59:16.457,41.445,97596.430
1559681956530,2019-06-04T13:59:16.530,41.518,97596.430
1559681956603,2019-06-04T13:59:16.603,41.591,97595.125
1559681956678,2019-06-04T13:59:16.678,41.666,97597.734
1559681956751,2019-06-04T13:59:16.751,41.739,97597.250
1559681956824,2019-06-04T13:59:16.824,41.812,97598.563
1559681956898,2019-06-04T13:59:16.898,41.886,97592.016
1559681956972,2019-06-04T13:59:16.972,41.960,97595.938
1559681957046,2019-06-04T13:59:17.046,42.034,97592.859
1559681957119,2019-06-04T13:59:17.119,42.107,97594.625
1559681957192,2019-06-04T13:59:17.192,42.180,97592.359
1559681957267,2019-06-04T13:59:17.267,42.255,97595.477
1559681957340,2019-06-04T13:59:17.340,42.328,97594.984
1559681957413,2019-06-04T13:59:17.413,42.401,97595.344
1559681957487,2019-06-04T13:59:17.487,42.475,97598.906
1559681957561,2019-06-04T13:59:17.561,42.549,97599.625
1559681957634,2019-06-04T13:59:17.634,42.622,97596.297
1559681957708,2019-06-04T13:59:17.708,42.696,97593.570
1559681957781,2019-06-04T13:59:17.781,42.769,97598.313
1559681957856,2019-06-04T13:59:17.856,42.844,97598.313
1559681957929,2019-06-04T13:59:17.929,42.917,97599.164
1559681958002,2019-06-04T13:59:18.002,42.990,97596.648
1559681958075,2019-06-04T13:59:18.075,43.063,97594.391
1559681958150,2019-06-04T13:59:18.150,43.138,97591.766
1559681958223,2019-06-04T13:59:18.223,43.211,97594.742
1559681958297,2019-06-04T13:59:18.297,43.285,97592.617
1559681958370,2019-06-04T13:59:18.370,43.358,97593.930
1559681958445,2019-06-04T13:59:18.445,43.433,97593.438
1559681958518,2019-06-04T13:59:18.518,43.506,97595.234
1559681958591,2019-06-04T13:59:18.591,43.579,97600.797
1559681958664,2019-06-04T13:59:18.664,43.652,97593.438
1559681958739,2019-06-04T13:59:18.739,43.727,97592.125
1559681958812,2019-06-04T13:59:18.812,43.800,97596.414
1559681958885,2019-06-04T13:59:18.885,43.873,97596.875
1559681958959,2019-06-04T13:59:18.959,43.947,97599.844
1559681959033,2019-06-04T13:59:19.033,44.021,97598.531
1559681959107,2019-06-04T13:59:19.107,44.095,97594.250
1559681959180,2019-06-04T13:59:19.180,44.168,97598.078
1559681959253,2019-06-04T13:59:19.253,44.241,97595.922
1559681959328,2019-06-04T13:59:19.328,44.316,97591.984
1559681959401,2019-06-04T13:59:19.401,44.389,97592.484
1559681959474,2019-06-04T13:59:19.474,44.462,97595.922
1559681959548,2019-06-04T13:59:19.548,44.536,97596.766
1559681959622,2019-06-04T13:59:19.622,44.610,97599.383
1559681959695,2019-06-04T13:59:19.695,44.683,97595.453
1559681959769,2019-06-04T13:59:19.769,44.757,97594.969
1559681959842,2019-06-04T13:59:19.842,44.830,97596.766
1559681959917,2019-06-04T13:59:19.917,44.905,97601.867
1559681959990,2019-06-04T13:59:19.990,44.978,97597.484
1559681960063,2019-06-04T13:59:20.063,45.051,97599.250
1559681960136,2019-06-04T13:59:20.136,45.124,97596.273
1559681960211,2019-06-04T13:59:20.211,45.199,97596.172
1559681960284,2019-06-04T13:59:20.284,45.272,97601.406
1559681960358,2019-06-04T13:59:20.358,45.346,97596.172
1559681960431,2019-06-04T13:59:20.431,45.419,97598.781
1559681960506,2019-06-04T13:59:20.506,45.494,97596.172
1559681960579,2019-06-04T13:59:20.579,45.567,97593.547
1559681960652,2019-06-04T13:59:20.652,45.640,97598.781
1559681960725,2019-06-04T13:59:20.725,45.713,97598.656
1559681960800,2019-06-04T13:59:20.800,45.788,97600.453
1559681960873,2019-06-04T13:59:20.873,45.861,97596.523
1559681960946,2019-06-04T13:59:20.946,45.934,97597.484
1559681961020,2019-06-04T13:59:21.020,46.008,97596.523
1559681961094,2019-06-04T13:59:21.094,46.082,97596.523
1559681961168,2019-06-04T13:59:21.168,46.156,97594.367
1559681961241,2019-06-04T13:59:21.241,46.229,97597.836
1559681961314,2019-06-04T13:59:21.314,46.302,97596.031
1559681961389,2019-06-04T13:59:21.389,46.377,97596.523
1559681961462,2019-06-04T13:59:21.462,46.450,97597.344
1559681961535,2019-06-04T13:59:21.535,46.523,97590.797
1559681961609,2019-06-04T13:59:21.609,46.597,97597.344
1559681961683,2019-06-04T13:59:21.683,46.671,97598.188
1559681961757,2019-06-04T13:59:21.757,46.745,97600.320
1559681961830,2019-06-04T13:59:21.830,46.818,97596.031
1559681961903,2019-06-04T13:59:21.903,46.891,97594.266
1559681961978,2019-06-04T13:59:21.978,46.966,97593.773
1559681962051,2019-06-04T13:59:22.051,47.039,97594.586
1559681962124,2019-06-04T13:59:22.124,47.112,97593.773
1559681962197,2019-06-04T13:59:22.197,47.185,97595.891
1559681962272,2019-06-04T13:59:22.272,47.260,97591.969
1559681962345,2019-06-04T13:59:22.345,47.333,97594.586
1559681962419,2019-06-04T13:59:22.419,47.407,97588.039
1559681962492,2019-06-04T13:59:22.492,47.480,97592.813
1559681962567,2019-06-04T13:59:22.567,47.555,97593.281
1559681962640,2019-06-04T13:59:22.640,47.628,97592.328
1559681962713,2019-06-04T13:59:22.713,47.701,97591.969
1559681962786,2019-06-04T13:59:22.786,47.774,97588.039
1559681962861,2019-06-04T13:59:22.861,47.849,97596.250
1559681962934,2019-06-04T13:59:22.934,47.922,97594.484
1559681963008,2019-06-04T13:59:23.008,47.996,97596.250
1559681963081,2019-06-04T13:59:23.081,48.069,97589.703
1559681963155,2019-06-04T13:59:23.155,48.143,97593.281
1559681963229,2019-06-04T13:59:23.229,48.217,97588.398
1559681963302,2019-06-04T13:59:23.302,48.290,97593.172
1559681963375,2019-06-04T13:59:23.375,48.363,97590.906
1559681963450,2019-06-04T13:59:23.450,48.438,97594.484
1559681963523,2019-06-04T13:59:23.523,48.511,97592.680
1559681963596,2019-06-04T13:59:23.596,48.584,97595.297
1559681963670,2019-06-04T13:59:23.670,48.658,97591.375
1559681963744,2019-06-04T13:59:23.744,48.732,97590.906
1559681963818,2019-06-04T13:59:23.818,48.806,97590.906
1559681963891,2019-06-04T13:59:23.891,48.879,97587.438
1559681963966,2019-06-04T13:59:23.966,48.954,97584.820
1559681964039,2019-06-04T13:59:24.039,49.027,97590.906
1559681964112,2019-06-04T13:59:24.112,49.100,97595.656
1559681964187,2019-06-04T13:59:24.187,49.175,97593.531
1559681964260,2019-06-04T13:59:24.260,49.248,97597.813
1559681964333,2019-06-04T13:59:24.333,49.321,97593.039
1559681964406,2019-06-04T13:59:24.406,49.394,97596.148
1559681964481,2019-06-04T13:59:24.481,49.469,97595.656
1559681964554,2019-06-04T13:59:24.554,49.542,97595.656
1559681964628,2019-06-04T13:59:24.628,49.616,97593.531
1559681964701,2019-06-04T13:59:24.701,49.689,97593.039
1559681964776,2019-06-04T13:59:24.776,49.764,97593.039
1559681964849,2019-06-04T13:59:24.849,49.837,97592.578
1559681964922,2019-06-04T13:59:24.922,49.910,97595.656
1559681964995,2019-06-04T13:59:24.995,49.983,97597.813
1559681965070,2019-06-04T13:59:25.070,50.058,97593.039
1559681965143,2019-06-04T13:59:25.143,50.131,97597.320
1559681965216,2019-06-04T13:59:25.216,50.204,97597.320
1559681965290,2019-06-04T13:59:25.290,50.278,97597.813
1559681965364,2019-06-04T13:59:25.364,50.352,97598.172
1559681965438,2019-06-04T13:59:25.438,50.426,97596.016
1559681965511,2019-06-04T13:59:25.511,50.499,97600.789
1559681965584,2019-06-04T13:59:25.584,50.572,97600.297
1559681965659,2019-06-04T13:59:25.659,50.647,97598.625
1559681965732,2019-06-04T13:59:25.732,50.720,97597.680
1559681965805,2019-06-04T13:59:25.805,50.793,97596.859
1559681965879,2019-06-04T13:59:25.879,50.867,97592.938
1559681965953,2019-06-04T13:59:25.953,50.941,97596.367
1559681966027,2019-06-04T13:59:26.027,51.015,97589.461
1559681966100,2019-06-04T13:59:26.100,51.088,97595.414
1559681966173,2019-06-04T13:59:26.173,51.161,97597.219
1559681966248,2019-06-04T13:59:26.248,51.236,97592.438
1559681966321,2019-06-04T13:59:26.321,51.309,97593.750
1559681966394,2019-06-04T13:59:26.394,51.382,97587.688
1559681966469,2019-06-04T13:59:26.469,51.457,97592.938
1559681966542,2019-06-04T13:59:26.542,51.530,97591.133
1559681966615,2019-06-04T13:59:26.615,51.603,97595.063
1559681966689,2019-06-04T13:59:26.689,51.677,97598.031
1559681966763,2019-06-04T13:59:26.763,51.751,97594.109
1559681966837,2019-06-04T13:59:26.837,51.825,97595.414
1559681966910,2019-06-04T13:59:26.910,51.898,97596.719
1559681966983,2019-06-04T13:59:26.983,51.971,97590.992
1559681967058,2019-06-04T13:59:27.058,52.046,97593.289
1559681967131,2019-06-04T13:59:27.131,52.119,97596.719
1559681967204,2019-06-04T13:59:27.204,52.192,97594.109
1559681967278,2019-06-04T13:59:27.278,52.266,97591.977
1559681967352,2019-06-04T13:59:27.352,52.340,97596.719
1559681967425,2019-06-04T13:59:27.425,52.413,97599.344
1559681967499,2019-06-04T13:59:27.499,52.487,97596.719
1559681967572,2019-06-04T13:59:27.572,52.560,97601.469
1559681967647,2019-06-04T13:59:27.647,52.635,97595.414
1559681967720,2019-06-04T13:59:27.720,52.708,97596.719
1559681967793,2019-06-04T13:59:27.793,52.781,97598.391
1559681967866,2019-06-04T13:59:27.866,52.854,97596.234
1559681967941,2019-06-04T13:59:27.941,52.929,97591.484
1559681968014,2019-06-04T13:59:28.014,53.002,97595.906
1559681968088,2019-06-04T13:59:28.088,53.076,97593.609
1559681968161,2019-06-04T13:59:28.161,53.149,97590.672
1559681968236,2019-06-04T13:59:28.236,53.224,97595.766
1559681968309,2019-06-04T13:59:28.309,53.297,97593.609
1559681968382,2019-06-04T13:59:28.382,53.370,97592.297
1559681968455,2019-06-04T13:59:28.455,53.443,97596.586
1559681968530,2019-06-04T13:59:28.530,53.518,97594.461
1559681968603,2019-06-04T13:59:28.603,53.591,97593.156
1559681968676,2019-06-04T13:59:28.676,53.664,97593.156
1559681968750,2019-06-04T13:59:28.750,53.738,97593.156
1559681968824,2019-06-04T13:59:28.824,53.812,97593.969
1559681968898,2019-06-04T13:59:28.898,53.886,97596.586
1559681968971,2019-06-04T13:59:28.971,53.959,97590.172
1559681969046,2019-06-04T13:59:29.046,54.034,97591.844
1559681969119,2019-06-04T13:59:29.119,54.107,97589.578
1559681969192,2019-06-04T13:59:29.192,54.180,97591.844
1559681969265,2019-06-04T13:59:29.265,54.253,97592.195
1559681969340,2019-06-04T13:59:29.340,54.328,97593.156
1559681969413,2019-06-04T13:59:29.413,54.401,97588.266
1559681969487,2019-06-04T13:59:29.487,54.475,97596.125
1559681969560,2019-06-04T13:59:29.560,54.548,97594.813
1559681969634,2019-06-04T13:59:29.634,54.622,97592.656
1559681969708,2019-06-04T13:59:29.708,54.696,97599.102
1559681969781,2019-06-04T13:59:29.781,54.769,97597.438
1559681969854,2019-06-04T13:59:29.854,54.842,97596.586
1559681969929,2019-06-04T13:59:29.929,54.917,97592.195
1559681970002,2019-06-04T13:59:30.002,54.990,97596.125
1559681970075,2019-06-04T13:59:30.075,55.063,97598.391
1559681970149,2019-06-04T13:59:30.149,55.137,97595.766
1559681970223,2019-06-04T13:59:30.223,55.211,97599.563
1559681970297,2019-06-04T13:59:30.297,55.285,97600.063
1559681970370,2019-06-04T13:59:30.370,55.358,97599.563
1559681970443,2019-06-04T13:59:30.443,55.431,97596.945
1559681970518,2019-06-04T13:59:30.518,55.506,97598.750
1559681970591,2019-06-04T13:59:30.591,55.579,97598.250
1559681970664,2019-06-04T13:59:30.664,55.652,97593.500
1559681970737,2019-06-04T13:59:30.737,55.725,97594.328
1559681970812,2019-06-04T13:59:30.812,55.800,97593.859
1559681970885,2019-06-04T13:59:30.885,55.873,97593.016
1559681970959,2019-06-04T13:59:30.959,55.947,97596.945
1559681971032,2019-06-04T13:59:31.032,56.020,97596.484
1559681971107,2019-06-04T13:59:31.107,56.095,97591.242
1559681971180,2019-06-04T13:59:31.180,56.168,97593.406
1559681971253,2019-06-04T13:59:31.253,56.241,97596.016
1559681971326,2019-06-04T13:59:31.326,56.314,97597.328
1559681971401,2019-06-04T13:59:31.401,56.389,97596.484
1559681971474,2019-06-04T13:59:31.474,56.462,97593.406
1559681971548,2019-06-04T13:59:31.548,56.536,97592.094
1559681971622,2019-06-04T13:59:31.622,56.610,97596.016
1559681971695,2019-06-04T13:59:31.695,56.683,97594.711
1559681971769,2019-06-04T13:59:31.769,56.757,97596.016
1559681971842,2019-06-04T13:59:31.842,56.830,97593.406
1559681971917,2019-06-04T13:59:31.917,56.905,97594.250
1559681971990,2019-06-04T13:59:31.990,56.978,97595.563
1559681972063,2019-06-04T13:59:32.063,57.051,97600.313
1559681972136,2019-06-04T13:59:32.136,57.124,97595.063
1559681972211,2019-06-04T13:59:32.211,57.199,97596.875
1559681972284,2019-06-04T13:59:32.284,57.272,97592.453
1559681972358,2019-06-04T13:59:32.358,57.346,97593.297
1559681972431,2019-06-04T13:59:32.431,57.419,97595.563
1559681972506,2019-06-04T13:59:32.506,57.494,97596.375
1559681972579,2019-06-04T13:59:32.579,57.567,97592.938
1559681972652,2019-06-04T13:59:32.652,57.640,97592.938
1559681972725,2019-06-04T13:59:32.725,57.713,97597.227
1559681972800,2019-06-04T13:59:32.800,57.788,97599.844
1559681972873,2019-06-04T13:59:32.873,57.861,97596.875
1559681972946,2019-06-04T13:59:32.946,57.934,97592.453
1559681973020,2019-06-04T13:59:33.020,58.008,97599.000
1559681973094,2019-06-04T13:59:33.094,58.082,97600.797
1559681973168,2019-06-04T13:59:33.168,58.156,97599.000
1559681973241,2019-06-04T13:59:33.241,58.229,97598.531
1559681973314,2019-06-04T13:59:33.314,58.302,97598.047
1559681973389,2019-06-04T13:59:33.389,58.377,97593.297
1559681973462,2019-06-04T13:59:33.462,58.450,97593.758
1559681973535,2019-06-04T13:59:33.535,58.523,97595.922
1559681973609,2019-06-04T13:59:33.609,58.597,97592.453
1559681973683,2019-06-04T13:59:33.683,58.671,97597.688
1559681973757,2019-06-04T13:59:33.757,58.745,97591.141
1559681973830,2019-06-04T13:59:33.830,58.818,97590.680
1559681973903,2019-06-04T13:59:33.903,58.891,97593.297
1559681973978,2019-06-04T13:59:33.978,58.966,97594.961
1559681974051,2019-06-04T13:59:34.051,59.039,97593.297
1559681974124,2019-06-04T13:59:34.124,59.112,97598.891
1559681974197,2019-06-04T13:59:34.197,59.185,97594.609
1559681974272,2019-06-04T13:59:34.272,59.260,97595.922
1559681974345,2019-06-04T13:59:34.345,59.333,97601.969
1559681974419,2019-06-04T13:59:34.419,59.407,97599.844
1559681974493,2019-06-04T13:59:34.493,59.481,97598.891
1559681974567,2019-06-04T13:59:34.567,59.555,97596.734
1559681974640,2019-06-04T13:59:34.640,59.628,97591.984
1559681974713,2019-06-04T13:59:34.713,59.701,97593.656
1559681974788,2019-06-04T13:59:34.788,59.776,97594.961
1559681974861,2019-06-04T13:59:34.861,59.849,97598.047
1559681974934,2019-06-04T13:59:34.934,59.922,97595.922
1559681975008,2019-06-04T13:59:35.008,59.996,97598.891
1559681975082,2019-06-04T13:59:35.082,60.070,97596.266
1559681975155,2019-06-04T13:59:35.155,60.143,97593.656
1559681975229,2019-06-04T13:59:35.229,60.217,97591.984
1559681975302,2019-06-04T13:59:35.302,60.290,97592.344
