epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1559682591806,2019-06-04T14:09:51.806,688.963,0.391,0.524,-0.682
1559682591826,2019-06-04T14:09:51.826,688.983,0.401,0.512,-0.663
1559682591847,2019-06-04T14:09:51.847,689.004,0.407,0.527,-0.657
1559682591867,2019-06-04T14:09:51.867,689.024,0.373,0.525,-0.681
1559682591888,2019-06-04T14:09:51.888,689.045,0.377,0.518,-0.668
1559682591908,2019-06-04T14:09:51.908,689.065,0.370,0.522,-0.686
1559682591927,2019-06-04T14:09:51.927,689.084,0.371,0.524,-0.697
1559682591948,2019-06-04T14:09:51.948,689.105,0.376,0.522,-0.694
1559682591968,2019-06-04T14:09:51.968,689.125,0.376,0.523,-0.688
1559682591989,2019-06-04T14:09:51.989,689.146,0.370,0.528,-0.681
1559682592009,2019-06-04T14:09:52.009,689.166,0.369,0.530,-0.681
1559682592030,2019-06-04T14:09:52.030,689.187,0.371,0.530,-0.685
1559682592050,2019-06-04T14:09:52.050,689.207,0.370,0.528,-0.684
1559682592069,2019-06-04T14:09:52.069,689.226,0.369,0.528,-0.686
1559682592090,2019-06-04T14:09:52.090,689.247,0.367,0.533,-0.683
1559682592110,2019-06-04T14:09:52.110,689.267,0.367,0.534,-0.684
1559682592131,2019-06-04T14:09:52.131,689.288,0.368,0.535,-0.683
1559682592151,2019-06-04T14:09:52.151,689.308,0.366,0.534,-0.682
1559682592172,2019-06-04T14:09:52.172,689.329,0.366,0.535,-0.682
1559682592192,2019-06-04T14:09:52.192,689.349,0.368,0.537,-0.682
1559682592211,2019-06-04T14:09:52.211,689.368,0.369,0.538,-0.681
1559682592232,2019-06-04T14:09:52.232,689.389,0.370,0.539,-0.676
1559682592252,2019-06-04T14:09:52.252,689.409,0.369,0.531,-0.672
1559682592273,2019-06-04T14:09:52.273,689.430,0.379,0.524,-0.670
1559682592293,2019-06-04T14:09:52.293,689.450,0.390,0.516,-0.678
1559682592314,2019-06-04T14:09:52.314,689.471,0.357,0.513,-0.685
1559682592334,2019-06-04T14:09:52.334,689.491,0.327,0.519,-0.735
1559682592354,2019-06-04T14:09:52.354,689.511,0.374,0.531,-0.735
1559682592374,2019-06-04T14:09:52.374,689.531,0.392,0.531,-0.670
1559682592395,2019-06-04T14:09:52.395,689.552,0.385,0.534,-0.649
1559682592415,2019-06-04T14:09:52.415,689.572,0.405,0.545,-0.660
1559682592436,2019-06-04T14:09:52.436,689.593,0.428,0.542,-0.656
1559682592456,2019-06-04T14:09:52.456,689.613,0.417,0.520,-0.661
1559682592475,2019-06-04T14:09:52.475,689.632,0.406,0.504,-0.683
1559682592496,2019-06-04T14:09:52.496,689.653,0.407,0.499,-0.693
1559682592516,2019-06-04T14:09:52.516,689.673,0.396,0.492,-0.709
1559682592537,2019-06-04T14:09:52.537,689.694,0.379,0.498,-0.702
1559682592557,2019-06-04T14:09:52.557,689.714,0.386,0.506,-0.678
1559682592578,2019-06-04T14:09:52.578,689.735,0.397,0.503,-0.678
1559682592598,2019-06-04T14:09:52.598,689.755,0.406,0.497,-0.680
1559682592617,2019-06-04T14:09:52.617,689.774,0.422,0.498,-0.697
1559682592638,2019-06-04T14:09:52.638,689.795,0.421,0.493,-0.702
1559682592658,2019-06-04T14:09:52.658,689.815,0.416,0.496,-0.695
1559682592679,2019-06-04T14:09:52.679,689.836,0.408,0.491,-0.697
1559682592699,2019-06-04T14:09:52.699,689.856,0.406,0.485,-0.689
1559682592720,2019-06-04T14:09:52.720,689.877,0.400,0.492,-0.689
1559682592740,2019-06-04T14:09:52.740,689.897,0.401,0.488,-0.692
1559682592759,2019-06-04T14:09:52.759,689.916,0.410,0.482,-0.698
1559682592780,2019-06-04T14:09:52.780,689.937,0.420,0.473,-0.708
1559682592800,2019-06-04T14:09:52.800,689.957,0.423,0.470,-0.708
1559682592821,2019-06-04T14:09:52.821,689.978,0.421,0.476,-0.702
1559682592841,2019-06-04T14:09:52.841,689.998,0.417,0.473,-0.698
1559682592862,2019-06-04T14:09:52.862,690.019,0.413,0.477,-0.696
1559682592881,2019-06-04T14:09:52.881,690.038,0.419,0.472,-0.697
1559682592901,2019-06-04T14:09:52.901,690.058,0.422,0.468,-0.698
1559682592922,2019-06-04T14:09:52.922,690.079,0.419,0.467,-0.699
1559682592942,2019-06-04T14:09:52.942,690.099,0.417,0.469,-0.702
1559682592963,2019-06-04T14:09:52.963,690.120,0.417,0.469,-0.703
1559682592983,2019-06-04T14:09:52.983,690.140,0.421,0.468,-0.705
1559682593004,2019-06-04T14:09:53.004,690.161,0.429,0.464,-0.709
1559682593023,2019-06-04T14:09:53.023,690.180,0.427,0.464,-0.707
1559682593043,2019-06-04T14:09:53.043,690.200,0.418,0.468,-0.699
1559682593064,2019-06-04T14:09:53.064,690.221,0.418,0.472,-0.694
1559682593084,2019-06-04T14:09:53.084,690.241,0.419,0.467,-0.698
1559682593105,2019-06-04T14:09:53.105,690.262,0.424,0.464,-0.705
1559682593125,2019-06-04T14:09:53.125,690.282,0.424,0.464,-0.705
1559682593146,2019-06-04T14:09:53.146,690.303,0.422,0.467,-0.700
1559682593165,2019-06-04T14:09:53.165,690.322,0.420,0.466,-0.702
1559682593186,2019-06-04T14:09:53.186,690.343,0.420,0.468,-0.701
1559682593206,2019-06-04T14:09:53.206,690.363,0.420,0.467,-0.700
1559682593227,2019-06-04T14:09:53.227,690.384,0.423,0.467,-0.702
1559682593247,2019-06-04T14:09:53.247,690.404,0.422,0.466,-0.702
1559682593268,2019-06-04T14:09:53.268,690.425,0.421,0.468,-0.698
1559682593288,2019-06-04T14:09:53.288,690.445,0.423,0.465,-0.702
1559682593307,2019-06-04T14:09:53.307,690.464,0.421,0.469,-0.702
1559682593328,2019-06-04T14:09:53.328,690.485,0.421,0.469,-0.705
1559682593348,2019-06-04T14:09:53.348,690.505,0.425,0.464,-0.705
1559682593369,2019-06-04T14:09:53.369,690.526,0.421,0.467,-0.698
1559682593389,2019-06-04T14:09:53.389,690.546,0.420,0.470,-0.698
1559682593410,2019-06-04T14:09:53.410,690.567,0.421,0.470,-0.700
1559682593429,2019-06-04T14:09:53.429,690.586,0.423,0.467,-0.700
1559682593449,2019-06-04T14:09:53.449,690.606,0.427,0.465,-0.703
1559682593470,2019-06-04T14:09:53.470,690.627,0.423,0.467,-0.704
1559682593490,2019-06-04T14:09:53.490,690.647,0.421,0.468,-0.699
1559682593511,2019-06-04T14:09:53.511,690.668,0.422,0.468,-0.696
1559682593531,2019-06-04T14:09:53.531,690.688,0.423,0.469,-0.693
1559682593552,2019-06-04T14:09:53.552,690.709,0.424,0.471,-0.696
1559682593571,2019-06-04T14:09:53.571,690.728,0.426,0.468,-0.704
1559682593591,2019-06-04T14:09:53.591,690.748,0.428,0.464,-0.703
1559682593612,2019-06-04T14:09:53.612,690.769,0.422,0.468,-0.698
1559682593632,2019-06-04T14:09:53.632,690.789,0.416,0.475,-0.697
1559682593653,2019-06-04T14:09:53.653,690.810,0.423,0.470,-0.699
1559682593673,2019-06-04T14:09:53.673,690.830,0.424,0.470,-0.701
1559682593694,2019-06-04T14:09:53.694,690.851,0.425,0.471,-0.701
1559682593713,2019-06-04T14:09:53.713,690.870,0.425,0.472,-0.697
1559682593733,2019-06-04T14:09:53.733,690.890,0.424,0.473,-0.699
1559682593754,2019-06-04T14:09:53.754,690.911,0.424,0.471,-0.699
1559682593774,2019-06-04T14:09:53.774,690.931,0.423,0.471,-0.698
1559682593795,2019-06-04T14:09:53.795,690.952,0.422,0.472,-0.694
1559682593815,2019-06-04T14:09:53.815,690.972,0.421,0.471,-0.699
1559682593834,2019-06-04T14:09:53.834,690.991,0.425,0.470,-0.699
1559682593855,2019-06-04T14:09:53.855,691.012,0.422,0.472,-0.695
1559682593875,2019-06-04T14:09:53.875,691.032,0.421,0.476,-0.693
1559682593896,2019-06-04T14:09:53.896,691.053,0.419,0.475,-0.695
1559682593917,2019-06-04T14:09:53.917,691.074,0.423,0.472,-0.699
1559682593937,2019-06-04T14:09:53.937,691.094,0.425,0.475,-0.702
1559682593958,2019-06-04T14:09:53.958,691.115,0.423,0.475,-0.699
1559682593977,2019-06-04T14:09:53.977,691.134,0.422,0.475,-0.695
1559682593997,2019-06-04T14:09:53.997,691.154,0.422,0.483,-0.685
1559682594018,2019-06-04T14:09:54.018,691.175,0.415,0.493,-0.673
1559682594038,2019-06-04T14:09:54.038,691.195,0.413,0.499,-0.669
1559682594059,2019-06-04T14:09:54.059,691.216,0.409,0.501,-0.678
1559682594079,2019-06-04T14:09:54.079,691.236,0.410,0.498,-0.689
1559682594100,2019-06-04T14:09:54.100,691.257,0.386,0.500,-0.695
1559682594119,2019-06-04T14:09:54.119,691.276,0.415,0.487,-0.730
1559682594139,2019-06-04T14:09:54.139,691.296,0.430,0.491,-0.720
1559682594160,2019-06-04T14:09:54.160,691.317,0.407,0.509,-0.679
1559682594180,2019-06-04T14:09:54.180,691.337,0.396,0.517,-0.658
1559682594201,2019-06-04T14:09:54.201,691.358,0.397,0.518,-0.657
1559682594221,2019-06-04T14:09:54.221,691.378,0.404,0.508,-0.676
1559682594242,2019-06-04T14:09:54.242,691.399,0.416,0.500,-0.691
1559682594261,2019-06-04T14:09:54.261,691.418,0.412,0.500,-0.694
1559682594281,2019-06-04T14:09:54.281,691.438,0.405,0.506,-0.686
1559682594302,2019-06-04T14:09:54.302,691.459,0.406,0.511,-0.676
1559682594322,2019-06-04T14:09:54.322,691.479,0.408,0.508,-0.676
1559682594343,2019-06-04T14:09:54.343,691.500,0.408,0.508,-0.678
1559682594363,2019-06-04T14:09:54.363,691.520,0.408,0.506,-0.684
1559682594382,2019-06-04T14:09:54.382,691.539,0.411,0.503,-0.687
1559682594403,2019-06-04T14:09:54.403,691.560,0.408,0.507,-0.683
1559682594423,2019-06-04T14:09:54.423,691.580,0.406,0.510,-0.678
1559682594444,2019-06-04T14:09:54.444,691.601,0.406,0.508,-0.679
1559682594464,2019-06-04T14:09:54.464,691.621,0.412,0.504,-0.687
1559682594485,2019-06-04T14:09:54.485,691.642,0.410,0.506,-0.684
1559682594505,2019-06-04T14:09:54.505,691.662,0.405,0.507,-0.680
1559682594524,2019-06-04T14:09:54.524,691.681,0.404,0.506,-0.680
1559682594545,2019-06-04T14:09:54.545,691.702,0.408,0.507,-0.684
1559682594565,2019-06-04T14:09:54.565,691.722,0.409,0.507,-0.684
1559682594586,2019-06-04T14:09:54.586,691.743,0.407,0.507,-0.682
1559682594606,2019-06-04T14:09:54.606,691.763,0.407,0.507,-0.678
1559682594627,2019-06-04T14:09:54.627,691.784,0.407,0.507,-0.681
1559682594647,2019-06-04T14:09:54.647,691.804,0.409,0.506,-0.683
1559682594667,2019-06-04T14:09:54.667,691.824,0.406,0.507,-0.680
1559682594687,2019-06-04T14:09:54.687,691.844,0.405,0.507,-0.680
1559682594708,2019-06-04T14:09:54.708,691.865,0.407,0.507,-0.681
1559682594728,2019-06-04T14:09:54.728,691.885,0.405,0.507,-0.682
1559682594749,2019-06-04T14:09:54.749,691.906,0.407,0.509,-0.682
1559682594769,2019-06-04T14:09:54.769,691.926,0.407,0.509,-0.682
1559682594790,2019-06-04T14:09:54.790,691.947,0.405,0.509,-0.678
1559682594809,2019-06-04T14:09:54.809,691.966,0.406,0.508,-0.681
1559682594829,2019-06-04T14:09:54.829,691.986,0.408,0.508,-0.682
1559682594850,2019-06-04T14:09:54.850,692.007,0.405,0.509,-0.678
1559682594870,2019-06-04T14:09:54.870,692.027,0.402,0.511,-0.679
1559682594891,2019-06-04T14:09:54.891,692.048,0.403,0.509,-0.680
1559682594911,2019-06-04T14:09:54.911,692.068,0.407,0.509,-0.680
1559682594930,2019-06-04T14:09:54.930,692.087,0.403,0.509,-0.684
1559682594951,2019-06-04T14:09:54.951,692.108,0.403,0.509,-0.683
1559682594971,2019-06-04T14:09:54.971,692.128,0.402,0.512,-0.678
1559682594992,2019-06-04T14:09:54.992,692.149,0.404,0.512,-0.680
1559682595012,2019-06-04T14:09:55.012,692.169,0.408,0.510,-0.683
1559682595033,2019-06-04T14:09:55.033,692.190,0.407,0.510,-0.681
1559682595053,2019-06-04T14:09:55.053,692.210,0.403,0.512,-0.678
1559682595072,2019-06-04T14:09:55.072,692.229,0.403,0.512,-0.677
1559682595093,2019-06-04T14:09:55.093,692.250,0.405,0.509,-0.678
1559682595113,2019-06-04T14:09:55.113,692.270,0.401,0.513,-0.682
1559682595134,2019-06-04T14:09:55.134,692.291,0.403,0.513,-0.682
1559682595154,2019-06-04T14:09:55.154,692.311,0.409,0.509,-0.684
1559682595175,2019-06-04T14:09:55.175,692.332,0.405,0.511,-0.679
1559682595195,2019-06-04T14:09:55.195,692.352,0.400,0.515,-0.675
1559682595214,2019-06-04T14:09:55.214,692.371,0.403,0.513,-0.677
1559682595235,2019-06-04T14:09:55.235,692.392,0.407,0.510,-0.682
1559682595255,2019-06-04T14:09:55.255,692.412,0.405,0.511,-0.683
1559682595276,2019-06-04T14:09:55.276,692.433,0.402,0.512,-0.679
1559682595296,2019-06-04T14:09:55.296,692.453,0.401,0.513,-0.678
1559682595317,2019-06-04T14:09:55.317,692.474,0.400,0.513,-0.680
1559682595337,2019-06-04T14:09:55.337,692.494,0.403,0.511,-0.680
1559682595356,2019-06-04T14:09:55.356,692.513,0.404,0.513,-0.680
1559682595377,2019-06-04T14:09:55.377,692.534,0.404,0.515,-0.681
1559682595397,2019-06-04T14:09:55.397,692.554,0.403,0.513,-0.680
1559682595418,2019-06-04T14:09:55.418,692.575,0.402,0.513,-0.678
1559682595438,2019-06-04T14:09:55.438,692.595,0.400,0.515,-0.677
1559682595459,2019-06-04T14:09:55.459,692.616,0.405,0.514,-0.679
1559682595478,2019-06-04T14:09:55.478,692.635,0.404,0.512,-0.680
1559682595499,2019-06-04T14:09:55.499,692.656,0.404,0.514,-0.679
1559682595519,2019-06-04T14:09:55.519,692.676,0.404,0.514,-0.680
1559682595540,2019-06-04T14:09:55.540,692.697,0.403,0.512,-0.678
1559682595560,2019-06-04T14:09:55.560,692.717,0.402,0.514,-0.677
1559682595581,2019-06-04T14:09:55.581,692.738,0.402,0.514,-0.680
1559682595601,2019-06-04T14:09:55.601,692.758,0.402,0.513,-0.680
1559682595620,2019-06-04T14:09:55.620,692.777,0.401,0.512,-0.679
1559682595641,2019-06-04T14:09:55.641,692.798,0.401,0.514,-0.676
1559682595661,2019-06-04T14:09:55.661,692.818,0.401,0.515,-0.674
1559682595682,2019-06-04T14:09:55.682,692.839,0.404,0.514,-0.680
1559682595702,2019-06-04T14:09:55.702,692.859,0.405,0.512,-0.683
1559682595723,2019-06-04T14:09:55.723,692.880,0.401,0.512,-0.682
1559682595743,2019-06-04T14:09:55.743,692.900,0.403,0.515,-0.680
1559682595762,2019-06-04T14:09:55.762,692.919,0.403,0.512,-0.678
1559682595783,2019-06-04T14:09:55.783,692.940,0.403,0.511,-0.680
1559682595803,2019-06-04T14:09:55.803,692.960,0.403,0.514,-0.678
1559682595824,2019-06-04T14:09:55.824,692.981,0.402,0.513,-0.674
1559682595844,2019-06-04T14:09:55.844,693.001,0.399,0.513,-0.677
1559682595865,2019-06-04T14:09:55.865,693.022,0.399,0.513,-0.679
1559682595885,2019-06-04T14:09:55.885,693.042,0.401,0.512,-0.681
1559682595904,2019-06-04T14:09:55.904,693.061,0.401,0.512,-0.682
1559682595925,2019-06-04T14:09:55.925,693.082,0.399,0.513,-0.680
1559682595945,2019-06-04T14:09:55.945,693.102,0.403,0.511,-0.683
1559682595966,2019-06-04T14:09:55.966,693.123,0.403,0.514,-0.681
1559682595986,2019-06-04T14:09:55.986,693.143,0.399,0.516,-0.677
1559682596007,2019-06-04T14:09:56.007,693.164,0.400,0.513,-0.677
1559682596026,2019-06-04T14:09:56.026,693.183,0.403,0.512,-0.682
1559682596046,2019-06-04T14:09:56.046,693.203,0.402,0.515,-0.684
1559682596067,2019-06-04T14:09:56.067,693.224,0.401,0.514,-0.682
1559682596087,2019-06-04T14:09:56.087,693.244,0.402,0.514,-0.679
1559682596108,2019-06-04T14:09:56.108,693.265,0.400,0.515,-0.679
1559682596128,2019-06-04T14:09:56.128,693.285,0.399,0.516,-0.679
1559682596149,2019-06-04T14:09:56.149,693.306,0.400,0.514,-0.681
1559682596168,2019-06-04T14:09:56.168,693.325,0.401,0.512,-0.682
1559682596188,2019-06-04T14:09:56.188,693.345,0.401,0.512,-0.679
1559682596209,2019-06-04T14:09:56.209,693.366,0.400,0.515,-0.678
1559682596230,2019-06-04T14:09:56.230,693.387,0.400,0.516,-0.679
1559682596250,2019-06-04T14:09:56.250,693.407,0.403,0.515,-0.681
1559682596271,2019-06-04T14:09:56.271,693.428,0.403,0.513,-0.681
1559682596291,2019-06-04T14:09:56.291,693.448,0.400,0.512,-0.682
1559682596310,2019-06-04T14:09:56.310,693.467,0.397,0.515,-0.679
1559682596331,2019-06-04T14:09:56.331,693.488,0.400,0.515,-0.676
1559682596351,2019-06-04T14:09:56.351,693.508,0.399,0.514,-0.680
1559682596372,2019-06-04T14:09:56.372,693.529,0.399,0.513,-0.681
1559682596392,2019-06-04T14:09:56.392,693.549,0.398,0.516,-0.679
1559682596413,2019-06-04T14:09:56.413,693.570,0.398,0.517,-0.678
1559682596433,2019-06-04T14:09:56.433,693.590,0.398,0.515,-0.678
1559682596452,2019-06-04T14:09:56.452,693.609,0.401,0.514,-0.681
1559682596473,2019-06-04T14:09:56.473,693.630,0.400,0.516,-0.681
1559682596493,2019-06-04T14:09:56.493,693.650,0.400,0.515,-0.679
1559682596514,2019-06-04T14:09:56.514,693.671,0.400,0.517,-0.682
1559682596534,2019-06-04T14:09:56.534,693.691,0.398,0.516,-0.679
1559682596555,2019-06-04T14:09:56.555,693.712,0.400,0.516,-0.677
1559682596574,2019-06-04T14:09:56.574,693.731,0.398,0.516,-0.678
1559682596594,2019-06-04T14:09:56.594,693.751,0.398,0.516,-0.679
1559682596615,2019-06-04T14:09:56.615,693.772,0.400,0.514,-0.680
1559682596635,2019-06-04T14:09:56.635,693.792,0.403,0.512,-0.686
1559682596656,2019-06-04T14:09:56.656,693.813,0.402,0.511,-0.689
1559682596676,2019-06-04T14:09:56.676,693.833,0.400,0.507,-0.691
1559682596697,2019-06-04T14:09:56.697,693.854,0.404,0.508,-0.689
1559682596716,2019-06-04T14:09:56.716,693.873,0.397,0.509,-0.681
1559682596736,2019-06-04T14:09:56.736,693.893,0.405,0.514,-0.671
1559682596757,2019-06-04T14:09:56.757,693.914,0.409,0.518,-0.665
1559682596777,2019-06-04T14:09:56.777,693.934,0.407,0.510,-0.674
1559682596798,2019-06-04T14:09:56.798,693.955,0.407,0.507,-0.681
1559682596818,2019-06-04T14:09:56.818,693.975,0.410,0.504,-0.686
1559682596839,2019-06-04T14:09:56.839,693.996,0.406,0.502,-0.691
1559682596858,2019-06-04T14:09:56.858,694.015,0.403,0.503,-0.688
1559682596878,2019-06-04T14:09:56.878,694.035,0.400,0.503,-0.684
1559682596899,2019-06-04T14:09:56.899,694.056,0.406,0.504,-0.678
1559682596919,2019-06-04T14:09:56.919,694.076,0.408,0.504,-0.677
1559682596940,2019-06-04T14:09:56.940,694.097,0.415,0.505,-0.680
1559682596960,2019-06-04T14:09:56.960,694.117,0.413,0.503,-0.682
1559682596981,2019-06-04T14:09:56.981,694.138,0.412,0.501,-0.683
1559682597000,2019-06-04T14:09:57.000,694.157,0.410,0.500,-0.684
1559682597021,2019-06-04T14:09:57.021,694.178,0.411,0.500,-0.686
1559682597041,2019-06-04T14:09:57.041,694.198,0.408,0.501,-0.682
1559682597062,2019-06-04T14:09:57.062,694.219,0.408,0.501,-0.682
1559682597082,2019-06-04T14:09:57.082,694.239,0.412,0.500,-0.685
1559682597103,2019-06-04T14:09:57.103,694.260,0.411,0.499,-0.687
1559682597122,2019-06-04T14:09:57.122,694.279,0.411,0.500,-0.684
1559682597142,2019-06-04T14:09:57.142,694.299,0.410,0.500,-0.681
1559682597163,2019-06-04T14:09:57.163,694.320,0.413,0.499,-0.682
1559682597183,2019-06-04T14:09:57.183,694.340,0.412,0.503,-0.683
1559682597204,2019-06-04T14:09:57.204,694.361,0.409,0.503,-0.685
1559682597224,2019-06-04T14:09:57.224,694.381,0.410,0.501,-0.686
1559682597245,2019-06-04T14:09:57.245,694.402,0.415,0.500,-0.687
1559682597264,2019-06-04T14:09:57.264,694.421,0.412,0.502,-0.681
1559682597284,2019-06-04T14:09:57.284,694.441,0.407,0.501,-0.681
1559682597305,2019-06-04T14:09:57.305,694.462,0.410,0.500,-0.683
1559682597325,2019-06-04T14:09:57.325,694.482,0.411,0.503,-0.684
1559682597346,2019-06-04T14:09:57.346,694.503,0.412,0.505,-0.684
1559682597366,2019-06-04T14:09:57.366,694.523,0.410,0.502,-0.685
1559682597387,2019-06-04T14:09:57.387,694.544,0.410,0.501,-0.683
1559682597406,2019-06-04T14:09:57.406,694.563,0.411,0.503,-0.686
1559682597426,2019-06-04T14:09:57.426,694.583,0.412,0.504,-0.683
1559682597447,2019-06-04T14:09:57.447,694.604,0.407,0.503,-0.681
1559682597467,2019-06-04T14:09:57.467,694.624,0.409,0.502,-0.683
1559682597488,2019-06-04T14:09:57.488,694.645,0.412,0.504,-0.682
1559682597508,2019-06-04T14:09:57.508,694.665,0.407,0.506,-0.682
1559682597529,2019-06-04T14:09:57.529,694.686,0.411,0.505,-0.684
1559682597548,2019-06-04T14:09:57.548,694.705,0.410,0.503,-0.684
1559682597568,2019-06-04T14:09:57.568,694.725,0.409,0.503,-0.682
1559682597589,2019-06-04T14:09:57.589,694.746,0.408,0.505,-0.681
1559682597609,2019-06-04T14:09:57.609,694.766,0.409,0.504,-0.682
1559682597630,2019-06-04T14:09:57.630,694.787,0.409,0.505,-0.684
1559682597650,2019-06-04T14:09:57.650,694.807,0.408,0.506,-0.683
1559682597669,2019-06-04T14:09:57.669,694.826,0.410,0.506,-0.679
1559682597690,2019-06-04T14:09:57.690,694.847,0.409,0.504,-0.681
1559682597710,2019-06-04T14:09:57.710,694.867,0.407,0.504,-0.682
1559682597731,2019-06-04T14:09:57.731,694.888,0.407,0.505,-0.684
1559682597751,2019-06-04T14:09:57.751,694.908,0.410,0.506,-0.683
1559682597772,2019-06-04T14:09:57.772,694.929,0.411,0.505,-0.684
1559682597792,2019-06-04T14:09:57.792,694.949,0.411,0.502,-0.683
1559682597812,2019-06-04T14:09:57.812,694.969,0.408,0.503,-0.680
1559682597832,2019-06-04T14:09:57.832,694.989,0.406,0.507,-0.680
1559682597853,2019-06-04T14:09:57.853,695.010,0.407,0.504,-0.683
1559682597873,2019-06-04T14:09:57.873,695.030,0.408,0.504,-0.684
1559682597894,2019-06-04T14:09:57.894,695.051,0.413,0.503,-0.685
1559682597914,2019-06-04T14:09:57.914,695.071,0.411,0.504,-0.682
1559682597935,2019-06-04T14:09:57.935,695.092,0.408,0.506,-0.678
1559682597954,2019-06-04T14:09:57.954,695.111,0.408,0.505,-0.680
1559682597974,2019-06-04T14:09:57.974,695.131,0.410,0.503,-0.683
1559682597995,2019-06-04T14:09:57.995,695.152,0.411,0.502,-0.685
1559682598015,2019-06-04T14:09:58.015,695.172,0.408,0.505,-0.685
1559682598036,2019-06-04T14:09:58.036,695.193,0.408,0.505,-0.683
1559682598056,2019-06-04T14:09:58.056,695.213,0.410,0.505,-0.683
1559682598077,2019-06-04T14:09:58.077,695.234,0.409,0.504,-0.681
1559682598096,2019-06-04T14:09:58.096,695.253,0.406,0.504,-0.678
1559682598116,2019-06-04T14:09:58.116,695.273,0.407,0.504,-0.679
1559682598137,2019-06-04T14:09:58.137,695.294,0.409,0.505,-0.683
1559682598157,2019-06-04T14:09:58.157,695.314,0.409,0.504,-0.685
1559682598178,2019-06-04T14:09:58.178,695.335,0.408,0.503,-0.684
1559682598198,2019-06-04T14:09:58.198,695.355,0.410,0.504,-0.683
1559682598217,2019-06-04T14:09:58.217,695.374,0.408,0.505,-0.681
1559682598238,2019-06-04T14:09:58.238,695.395,0.406,0.505,-0.679
1559682598258,2019-06-04T14:09:58.258,695.415,0.405,0.508,-0.680
1559682598279,2019-06-04T14:09:58.279,695.436,0.409,0.505,-0.684
1559682598299,2019-06-04T14:09:58.299,695.456,0.410,0.505,-0.686
1559682598320,2019-06-04T14:09:58.320,695.477,0.408,0.508,-0.684
1559682598340,2019-06-04T14:09:58.340,695.497,0.408,0.507,-0.681
1559682598359,2019-06-04T14:09:58.359,695.516,0.406,0.506,-0.679
1559682598380,2019-06-04T14:09:58.380,695.537,0.404,0.508,-0.681
1559682598400,2019-06-04T14:09:58.400,695.557,0.407,0.506,-0.683
