epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558464218751,2019-05-21T11.43.38.751,1036.630,97500.200
1558464218824,2019-05-21T11.43.38.824,1036.703,97499.410
1558464218898,2019-05-21T11.43.38.898,1036.777,97501.520
1558464218971,2019-05-21T11.43.38.971,1036.850,97500.200
1558464219045,2019-05-21T11.43.39.045,1036.924,97500.200
1558464219119,2019-05-21T11.43.39.119,1036.998,97504.160
1558464219192,2019-05-21T11.43.39.192,1037.071,97504.160
1558464219265,2019-05-21T11.43.39.265,1037.144,97500.200
1558464219340,2019-05-21T11.43.39.340,1037.219,97502.840
1558464219413,2019-05-21T11.43.39.413,1037.292,97504.160
1558464219486,2019-05-21T11.43.39.486,1037.365,97501.520
1558464219561,2019-05-21T11.43.39.561,1037.440,97504.160
1558464219634,2019-05-21T11.43.39.634,1037.513,97508.110
1558464219708,2019-05-21T11.43.39.708,1037.587,97503.640
1558464219781,2019-05-21T11.43.39.781,1037.660,97507.300
1558464219856,2019-05-21T11.43.39.856,1037.735,97505.470
1558464219929,2019-05-21T11.43.39.929,1037.808,97504.160
1558464220002,2019-05-21T11.43.40.002,1037.881,97503.030
1558464220075,2019-05-21T11.43.40.075,1037.954,97504.160
1558464220150,2019-05-21T11.43.40.150,1038.029,97505.470
1558464220223,2019-05-21T11.43.40.223,1038.102,97502.550
1558464220296,2019-05-21T11.43.40.296,1038.175,97500.720
1558464220370,2019-05-21T11.43.40.370,1038.249,97505.470
1558464220444,2019-05-21T11.43.40.444,1038.323,97505.470
1558464220518,2019-05-21T11.43.40.518,1038.397,97503.360
1558464220591,2019-05-21T11.43.40.591,1038.470,97500.200
1558464220664,2019-05-21T11.43.40.664,1038.543,97506.790
1558464220739,2019-05-21T11.43.40.739,1038.618,97502.840
1558464220812,2019-05-21T11.43.40.812,1038.691,97506.270
1558464220885,2019-05-21T11.43.40.885,1038.764,97508.110
1558464220959,2019-05-21T11.43.40.959,1038.838,97511.550
1558464221033,2019-05-21T11.43.41.033,1038.912,97511.060
1558464221106,2019-05-21T11.43.41.106,1038.985,97508.110
1558464221180,2019-05-21T11.43.41.180,1039.059,97506.790
1558464221253,2019-05-21T11.43.41.253,1039.132,97508.110
1558464221328,2019-05-21T11.43.41.328,1039.207,97509.420
1558464221401,2019-05-21T11.43.41.401,1039.280,97508.110
1558464221474,2019-05-21T11.43.41.474,1039.353,97507.590
1558464221547,2019-05-21T11.43.41.547,1039.426,97508.110
1558464221622,2019-05-21T11.43.41.622,1039.501,97508.110
1558464221695,2019-05-21T11.43.41.695,1039.574,97506.790
1558464221769,2019-05-21T11.43.41.769,1039.648,97506.790
1558464221842,2019-05-21T11.43.41.842,1039.721,97505.470
1558464221917,2019-05-21T11.43.41.917,1039.796,97510.730
1558464221990,2019-05-21T11.43.41.990,1039.869,97506.790
1558464222063,2019-05-21T11.43.42.063,1039.942,97510.730
1558464222138,2019-05-21T11.43.42.138,1040.017,97508.110
1558464222211,2019-05-21T11.43.42.211,1040.090,97508.910
1558464222284,2019-05-21T11.43.42.284,1040.163,97506.270
1558464222357,2019-05-21T11.43.42.357,1040.236,97510.730
1558464222432,2019-05-21T11.43.42.432,1040.311,97512.380
1558464222505,2019-05-21T11.43.42.505,1040.384,97510.730
1558464222579,2019-05-21T11.43.42.579,1040.458,97507.590
1558464222652,2019-05-21T11.43.42.652,1040.531,97506.500
1558464222727,2019-05-21T11.43.42.727,1040.606,97509.420
1558464222800,2019-05-21T11.43.42.800,1040.679,97509.750
1558464222873,2019-05-21T11.43.42.873,1040.752,97508.910
1558464222946,2019-05-21T11.43.42.946,1040.825,97508.910
1558464223021,2019-05-21T11.43.43.021,1040.900,97514.170
1558464223094,2019-05-21T11.43.43.094,1040.973,97512.860
1558464223168,2019-05-21T11.43.43.168,1041.047,97515.480
1558464223241,2019-05-21T11.43.43.241,1041.120,97504.160
1558464223315,2019-05-21T11.43.43.315,1041.194,97515.010
1558464223389,2019-05-21T11.43.43.389,1041.268,97512.380
1558464223462,2019-05-21T11.43.43.462,1041.341,97508.910
1558464223535,2019-05-21T11.43.43.535,1041.414,97511.550
1558464223610,2019-05-21T11.43.43.610,1041.489,97509.420
1558464223683,2019-05-21T11.43.43.683,1041.562,97507.110
1558464223756,2019-05-21T11.43.43.756,1041.635,97511.060
1558464223830,2019-05-21T11.43.43.830,1041.709,97511.550
1558464223904,2019-05-21T11.43.43.904,1041.783,97512.860
1558464223978,2019-05-21T11.43.43.978,1041.857,97510.730
1558464224051,2019-05-21T11.43.44.051,1041.930,97507.590
1558464224124,2019-05-21T11.43.44.124,1042.003,97505.470
1558464224199,2019-05-21T11.43.44.199,1042.078,97505.470
1558464224272,2019-05-21T11.43.44.272,1042.151,97507.110
1558464224345,2019-05-21T11.43.44.345,1042.224,97508.110
1558464224419,2019-05-21T11.43.44.419,1042.298,97508.110
1558464224493,2019-05-21T11.43.44.493,1042.372,97509.750
1558464224566,2019-05-21T11.43.44.566,1042.445,97511.060
1558464224640,2019-05-21T11.43.44.640,1042.519,97504.160
1558464224713,2019-05-21T11.43.44.713,1042.592,97509.750
1558464224788,2019-05-21T11.43.44.788,1042.667,97509.420
1558464224861,2019-05-21T11.43.44.861,1042.740,97503.160
1558464224934,2019-05-21T11.43.44.934,1042.813,97509.750
1558464225007,2019-05-21T11.43.45.007,1042.886,97512.380
1558464225082,2019-05-21T11.43.45.082,1042.961,97512.380
1558464225155,2019-05-21T11.43.45.155,1043.034,97508.910
1558464225229,2019-05-21T11.43.45.229,1043.108,97508.110
1558464225302,2019-05-21T11.43.45.302,1043.181,97507.110
1558464225377,2019-05-21T11.43.45.377,1043.256,97504.950
1558464225450,2019-05-21T11.43.45.450,1043.329,97508.110
1558464225523,2019-05-21T11.43.45.523,1043.402,97508.910
1558464225598,2019-05-21T11.43.45.598,1043.477,97509.750
1558464225671,2019-05-21T11.43.45.671,1043.550,97509.750
1558464225744,2019-05-21T11.43.45.744,1043.623,97509.420
1558464225817,2019-05-21T11.43.45.817,1043.696,97506.270
1558464225892,2019-05-21T11.43.45.892,1043.771,97505.470
1558464225965,2019-05-21T11.43.45.965,1043.844,97510.220
1558464226039,2019-05-21T11.43.46.039,1043.918,97505.800
1558464226112,2019-05-21T11.43.46.112,1043.991,97509.750
1558464226187,2019-05-21T11.43.46.187,1044.066,97510.730
1558464226260,2019-05-21T11.43.46.260,1044.139,97507.590
1558464226333,2019-05-21T11.43.46.333,1044.212,97510.030
1558464226406,2019-05-21T11.43.46.406,1044.285,97512.380
1558464226481,2019-05-21T11.43.46.481,1044.360,97512.050
1558464226554,2019-05-21T11.43.46.554,1044.433,97510.220
1558464226627,2019-05-21T11.43.46.627,1044.506,97508.420
1558464226702,2019-05-21T11.43.46.702,1044.581,97508.720
1558464226775,2019-05-21T11.43.46.775,1044.654,97508.420
1558464226849,2019-05-21T11.43.46.849,1044.728,97507.110
1558464226922,2019-05-21T11.43.46.922,1044.801,97507.110
1558464226997,2019-05-21T11.43.46.997,1044.876,97507.110
1558464227070,2019-05-21T11.43.47.070,1044.949,97506.590
1558464227143,2019-05-21T11.43.47.143,1045.022,97504.480
1558464227216,2019-05-21T11.43.47.216,1045.095,97505.800
1558464227291,2019-05-21T11.43.47.291,1045.170,97508.910
1558464227364,2019-05-21T11.43.47.364,1045.243,97509.750
1558464227438,2019-05-21T11.43.47.438,1045.317,97514.170
1558464227511,2019-05-21T11.43.47.511,1045.390,97509.750
1558464227585,2019-05-21T11.43.47.585,1045.464,97505.470
1558464227659,2019-05-21T11.43.47.659,1045.538,97511.550
1558464227732,2019-05-21T11.43.47.732,1045.611,97507.110
1558464227805,2019-05-21T11.43.47.805,1045.684,97512.380
1558464227880,2019-05-21T11.43.47.880,1045.759,97511.860
1558464227953,2019-05-21T11.43.47.953,1045.832,97508.910
1558464228026,2019-05-21T11.43.48.026,1045.905,97512.380
1558464228101,2019-05-21T11.43.48.101,1045.980,97511.550
1558464228174,2019-05-21T11.43.48.174,1046.053,97508.420
1558464228248,2019-05-21T11.43.48.248,1046.127,97510.220
1558464228321,2019-05-21T11.43.48.321,1046.200,97509.420
1558464228396,2019-05-21T11.43.48.396,1046.275,97509.750
1558464228469,2019-05-21T11.43.48.469,1046.348,97511.060
1558464228542,2019-05-21T11.43.48.542,1046.421,97508.420
1558464228615,2019-05-21T11.43.48.615,1046.494,97506.270
1558464228690,2019-05-21T11.43.48.690,1046.569,97510.550
1558464228763,2019-05-21T11.43.48.763,1046.642,97511.550
1558464228836,2019-05-21T11.43.48.836,1046.715,97505.800
1558464228910,2019-05-21T11.43.48.910,1046.789,97506.590
1558464228984,2019-05-21T11.43.48.984,1046.863,97509.750
1558464229058,2019-05-21T11.43.49.058,1046.937,97506.590
1558464229131,2019-05-21T11.43.49.131,1047.010,97507.400
1558464229204,2019-05-21T11.43.49.204,1047.083,97510.550
1558464229279,2019-05-21T11.43.49.279,1047.158,97508.420
1558464229352,2019-05-21T11.43.49.352,1047.231,97505.800
1558464229425,2019-05-21T11.43.49.425,1047.304,97505.800
1558464229499,2019-05-21T11.43.49.499,1047.378,97512.380
1558464229573,2019-05-21T11.43.49.573,1047.452,97509.230
1558464229647,2019-05-21T11.43.49.647,1047.526,97507.910
1558464229720,2019-05-21T11.43.49.720,1047.599,97503.970
1558464229793,2019-05-21T11.43.49.793,1047.672,97507.910
1558464229868,2019-05-21T11.43.49.868,1047.747,97509.230
1558464229941,2019-05-21T11.43.49.941,1047.820,97508.720
1558464230014,2019-05-21T11.43.50.014,1047.893,97510.030
1558464230087,2019-05-21T11.43.50.087,1047.966,97510.030
1558464230162,2019-05-21T11.43.50.162,1048.041,97507.910
1558464230235,2019-05-21T11.43.50.235,1048.114,97511.340
1558464230309,2019-05-21T11.43.50.309,1048.188,97509.230
1558464230383,2019-05-21T11.43.50.383,1048.262,97505.280
1558464230457,2019-05-21T11.43.50.457,1048.336,97506.920
1558464230530,2019-05-21T11.43.50.530,1048.409,97507.110
1558464230603,2019-05-21T11.43.50.603,1048.482,97506.590
1558464230678,2019-05-21T11.43.50.678,1048.557,97508.720
1558464230751,2019-05-21T11.43.50.751,1048.630,97507.400
1558464230824,2019-05-21T11.43.50.824,1048.703,97500.810
1558464230898,2019-05-21T11.43.50.898,1048.777,97503.970
1558464230972,2019-05-21T11.43.50.972,1048.851,97504.770
1558464231045,2019-05-21T11.43.51.045,1048.924,97506.080
1558464231119,2019-05-21T11.43.51.119,1048.998,97501.840
1558464231192,2019-05-21T11.43.51.192,1049.071,97506.080
1558464231267,2019-05-21T11.43.51.267,1049.146,97502.640
1558464231340,2019-05-21T11.43.51.340,1049.219,97504.770
1558464231413,2019-05-21T11.43.51.413,1049.292,97509.550
1558464231486,2019-05-21T11.43.51.486,1049.365,97504.480
1558464231561,2019-05-21T11.43.51.561,1049.440,97506.080
1558464231634,2019-05-21T11.43.51.634,1049.513,97503.970
1558464231708,2019-05-21T11.43.51.708,1049.587,97502.640
1558464231782,2019-05-21T11.43.51.782,1049.661,97504.770
1558464231856,2019-05-21T11.43.51.856,1049.735,97504.480
1558464231929,2019-05-21T11.43.51.929,1049.808,97502.130
1558464232002,2019-05-21T11.43.52.002,1049.881,97506.080
1558464232077,2019-05-21T11.43.52.077,1049.956,97507.400
1558464232150,2019-05-21T11.43.52.150,1050.029,97506.920
1558464232223,2019-05-21T11.43.52.223,1050.102,97508.720
1558464232296,2019-05-21T11.43.52.296,1050.175,97507.400
1558464232371,2019-05-21T11.43.52.371,1050.250,97502.970
1558464232444,2019-05-21T11.43.52.444,1050.323,97503.450
1558464232518,2019-05-21T11.43.52.518,1050.397,97501.650
1558464232591,2019-05-21T11.43.52.591,1050.470,97504.770
1558464232666,2019-05-21T11.43.52.666,1050.545,97506.080
1558464232739,2019-05-21T11.43.52.739,1050.618,97501.650
1558464232812,2019-05-21T11.43.52.812,1050.691,97506.080
1558464232885,2019-05-21T11.43.52.885,1050.764,97508.230
1558464232960,2019-05-21T11.43.52.960,1050.839,97505.600
1558464233033,2019-05-21T11.43.53.033,1050.912,97498.700
1558464233106,2019-05-21T11.43.53.106,1050.985,97499.500
1558464233181,2019-05-21T11.43.53.181,1051.060,97499.500
1558464233254,2019-05-21T11.43.53.254,1051.133,97504.770
1558464233328,2019-05-21T11.43.53.328,1051.207,97507.400
1558464233401,2019-05-21T11.43.53.401,1051.280,97506.920
1558464233476,2019-05-21T11.43.53.476,1051.355,97502.130
1558464233549,2019-05-21T11.43.53.549,1051.428,97508.230
1558464233622,2019-05-21T11.43.53.622,1051.501,97508.230
1558464233695,2019-05-21T11.43.53.695,1051.574,97505.600
1558464233770,2019-05-21T11.43.53.770,1051.649,97502.130
1558464233843,2019-05-21T11.43.53.843,1051.722,97505.090
1558464233917,2019-05-21T11.43.53.917,1051.796,97511.670
1558464233990,2019-05-21T11.43.53.990,1051.869,97504.770
1558464234065,2019-05-21T11.43.54.065,1051.944,97504.280
1558464234138,2019-05-21T11.43.54.138,1052.017,97506.920
1558464234211,2019-05-21T11.43.54.211,1052.090,97503.770
1558464234284,2019-05-21T11.43.54.284,1052.163,97505.600
1558464234359,2019-05-21T11.43.54.359,1052.238,97504.280
1558464234432,2019-05-21T11.43.54.432,1052.311,97508.230
1558464234505,2019-05-21T11.43.54.505,1052.384,97505.600
1558464234579,2019-05-21T11.43.54.579,1052.458,97507.720
1558464234653,2019-05-21T11.43.54.653,1052.532,97504.280
1558464234727,2019-05-21T11.43.54.727,1052.606,97507.720
1558464234800,2019-05-21T11.43.54.800,1052.679,97505.600
1558464234873,2019-05-21T11.43.54.873,1052.752,97503.770
1558464234948,2019-05-21T11.43.54.948,1052.827,97509.030
1558464235021,2019-05-21T11.43.55.021,1052.900,97506.920
1558464235094,2019-05-21T11.43.55.094,1052.973,97511.670
1558464235168,2019-05-21T11.43.55.168,1053.047,97506.920
1558464235242,2019-05-21T11.43.55.242,1053.121,97511.160
1558464235315,2019-05-21T11.43.55.315,1053.194,97509.550
1558464235389,2019-05-21T11.43.55.389,1053.268,97507.720
1558464235463,2019-05-21T11.43.55.463,1053.342,97515.620
1558464235537,2019-05-21T11.43.55.537,1053.416,97513.500
1558464235610,2019-05-21T11.43.55.610,1053.489,97507.720
1558464235683,2019-05-21T11.43.55.683,1053.562,97509.550
1558464235758,2019-05-21T11.43.55.758,1053.637,97509.550
1558464235831,2019-05-21T11.43.55.831,1053.710,97509.840
1558464235904,2019-05-21T11.43.55.904,1053.783,97510.350
1558464235978,2019-05-21T11.43.55.978,1053.857,97506.920
1558464236052,2019-05-21T11.43.56.052,1053.931,97508.520
1558464236126,2019-05-21T11.43.56.126,1054.005,97505.090
1558464236199,2019-05-21T11.43.56.199,1054.078,97509.030
1558464236272,2019-05-21T11.43.56.272,1054.151,97504.570
1558464236347,2019-05-21T11.43.56.347,1054.226,97506.410
1558464236420,2019-05-21T11.43.56.420,1054.299,97502.450
1558464236493,2019-05-21T11.43.56.493,1054.372,97504.570
1558464236566,2019-05-21T11.43.56.566,1054.445,97501.140
1558464236641,2019-05-21T11.43.56.641,1054.520,97505.090
1558464236714,2019-05-21T11.43.56.714,1054.593,97503.770
1558464236788,2019-05-21T11.43.56.788,1054.667,97504.280
1558464236862,2019-05-21T11.43.56.862,1054.741,97505.890
1558464236936,2019-05-21T11.43.56.936,1054.815,97502.450
1558464237009,2019-05-21T11.43.57.009,1054.888,97505.090
1558464237082,2019-05-21T11.43.57.082,1054.961,97504.570
1558464237157,2019-05-21T11.43.57.157,1055.036,97504.060
1558464237230,2019-05-21T11.43.57.230,1055.109,97499.820
1558464237303,2019-05-21T11.43.57.303,1055.182,97501.140
1558464237377,2019-05-21T11.43.57.377,1055.256,97506.410
1558464237451,2019-05-21T11.43.57.451,1055.330,97501.140
1558464237524,2019-05-21T11.43.57.524,1055.403,97504.570
1558464237598,2019-05-21T11.43.57.598,1055.477,97506.410
1558464237671,2019-05-21T11.43.57.671,1055.550,97502.970
1558464237746,2019-05-21T11.43.57.746,1055.625,97506.410
1558464237819,2019-05-21T11.43.57.819,1055.698,97505.090
1558464237892,2019-05-21T11.43.57.892,1055.771,97505.090
1558464237965,2019-05-21T11.43.57.965,1055.844,97508.520
1558464238040,2019-05-21T11.43.58.040,1055.919,97506.410
1558464238113,2019-05-21T11.43.58.113,1055.992,97508.010
1558464238187,2019-05-21T11.43.58.187,1056.066,97501.140
1558464238260,2019-05-21T11.43.58.260,1056.139,97502.450
1558464238335,2019-05-21T11.43.58.335,1056.214,97506.690
1558464238408,2019-05-21T11.43.58.408,1056.287,97509.330
1558464238481,2019-05-21T11.43.58.481,1056.360,97510.160
1558464238554,2019-05-21T11.43.58.554,1056.433,97505.380
1558464238629,2019-05-21T11.43.58.629,1056.508,97501.940
1558464238702,2019-05-21T11.43.58.702,1056.581,97506.690
1558464238775,2019-05-21T11.43.58.775,1056.654,97506.410
1558464238849,2019-05-21T11.43.58.849,1056.728,97508.010
1558464238923,2019-05-21T11.43.58.923,1056.802,97504.570
1558464238997,2019-05-21T11.43.58.997,1056.876,97508.520
1558464239070,2019-05-21T11.43.59.070,1056.949,97508.520
1558464239143,2019-05-21T11.43.59.143,1057.022,97509.330
1558464239218,2019-05-21T11.43.59.218,1057.097,97510.640
1558464239291,2019-05-21T11.43.59.291,1057.170,97507.720
1558464239364,2019-05-21T11.43.59.364,1057.243,97509.840
1558464239439,2019-05-21T11.43.59.439,1057.318,97510.640
1558464239512,2019-05-21T11.43.59.512,1057.391,97506.690
1558464239585,2019-05-21T11.43.59.585,1057.464,97514.910
1558464239659,2019-05-21T11.43.59.659,1057.538,97513.790
1558464239733,2019-05-21T11.43.59.733,1057.612,97509.030
1558464239807,2019-05-21T11.43.59.807,1057.686,97508.010
1558464239880,2019-05-21T11.43.59.880,1057.759,97513.280
1558464239953,2019-05-21T11.43.59.953,1057.832,97511.950
1558464240028,2019-05-21T11.44.00.028,1057.907,97511.950
1558464240101,2019-05-21T11.44.00.101,1057.980,97511.950
1558464240174,2019-05-21T11.44.00.174,1058.053,97510.640
1558464240248,2019-05-21T11.44.00.248,1058.127,97514.590
1558464240322,2019-05-21T11.44.00.322,1058.201,97508.010
1558464240396,2019-05-21T11.44.00.396,1058.275,97512.980
1558464240469,2019-05-21T11.44.00.469,1058.348,97507.200
1558464240542,2019-05-21T11.44.00.542,1058.421,97511.950
1558464240617,2019-05-21T11.44.00.617,1058.496,97513.280
1558464240690,2019-05-21T11.44.00.690,1058.569,97515.910
1558464240763,2019-05-21T11.44.00.763,1058.642,97509.330
1558464240838,2019-05-21T11.44.00.838,1058.717,97511.950
1558464240911,2019-05-21T11.44.00.911,1058.790,97507.530
1558464240984,2019-05-21T11.44.00.984,1058.863,97514.910
1558464241058,2019-05-21T11.44.01.058,1058.937,97513.590
1558464241132,2019-05-21T11.44.01.132,1059.011,97513.280
1558464241206,2019-05-21T11.44.01.206,1059.085,97512.980
1558464241279,2019-05-21T11.44.01.279,1059.158,97513.590
1558464241352,2019-05-21T11.44.01.352,1059.231,97507.720
1558464241427,2019-05-21T11.44.01.427,1059.306,97516.230
1558464241500,2019-05-21T11.44.01.500,1059.379,97516.230
1558464241573,2019-05-21T11.44.01.573,1059.452,97511.950
1558464241647,2019-05-21T11.44.01.647,1059.526,97510.640
1558464241721,2019-05-21T11.44.01.721,1059.600,97510.640
1558464241794,2019-05-21T11.44.01.794,1059.673,97511.950
1558464241868,2019-05-21T11.44.01.868,1059.747,97511.480
1558464241941,2019-05-21T11.44.01.941,1059.820,97516.230
1558464242016,2019-05-21T11.44.02.016,1059.895,97510.640
1558464242089,2019-05-21T11.44.02.089,1059.968,97511.950
1558464242162,2019-05-21T11.44.02.162,1060.041,97511.950
1558464242235,2019-05-21T11.44.02.235,1060.114,97511.950
1558464242310,2019-05-21T11.44.02.310,1060.189,97513.280
1558464242383,2019-05-21T11.44.02.383,1060.262,97513.080
1558464242457,2019-05-21T11.44.02.457,1060.336,97510.160
1558464242530,2019-05-21T11.44.02.530,1060.409,97510.960
1558464242605,2019-05-21T11.44.02.605,1060.484,97514.910
1558464242678,2019-05-21T11.44.02.678,1060.557,97507.530
1558464242751,2019-05-21T11.44.02.751,1060.630,97512.800
1558464242824,2019-05-21T11.44.02.824,1060.703,97514.110
1558464242899,2019-05-21T11.44.02.899,1060.778,97508.330
1558464242972,2019-05-21T11.44.02.972,1060.851,97510.160
1558464243045,2019-05-21T11.44.03.045,1060.924,97510.640
1558464243119,2019-05-21T11.44.03.119,1060.998,97510.640
1558464243193,2019-05-21T11.44.03.193,1061.072,97514.910
1558464243267,2019-05-21T11.44.03.267,1061.146,97513.590
1558464243340,2019-05-21T11.44.03.340,1061.219,97510.640
1558464243413,2019-05-21T11.44.03.413,1061.292,97510.960
1558464243488,2019-05-21T11.44.03.488,1061.367,97508.330
1558464243561,2019-05-21T11.44.03.561,1061.440,97511.480
1558464243634,2019-05-21T11.44.03.634,1061.513,97514.910
1558464243708,2019-05-21T11.44.03.708,1061.587,97509.650
