epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567349701707,2019-09-01T07:55:01.707,752.030,0.122,0.927,0.365
1567349701726,2019-09-01T07:55:01.726,752.049,0.271,0.968,0.376
1567349701747,2019-09-01T07:55:01.747,752.070,0.425,0.997,0.286
1567349701767,2019-09-01T07:55:01.767,752.090,0.478,0.988,0.208
1567349701788,2019-09-01T07:55:01.788,752.111,0.520,1.022,0.220
1567349701808,2019-09-01T07:55:01.808,752.131,0.526,1.148,0.225
1567349701829,2019-09-01T07:55:01.829,752.152,0.460,1.159,0.201
1567349701848,2019-09-01T07:55:01.848,752.171,0.556,1.138,0.309
1567349701869,2019-09-01T07:55:01.869,752.192,0.519,1.153,0.270
1567349701889,2019-09-01T07:55:01.889,752.212,0.318,1.089,0.107
1567349701910,2019-09-01T07:55:01.910,752.233,0.227,0.898,-0.027
1567349701930,2019-09-01T07:55:01.930,752.253,0.182,0.779,-0.107
1567349701951,2019-09-01T07:55:01.951,752.274,0.104,0.696,0.007
1567349701971,2019-09-01T07:55:01.971,752.294,-0.013,0.619,0.069
1567349701990,2019-09-01T07:55:01.990,752.313,-0.226,0.599,0.081
1567349702011,2019-09-01T07:55:02.011,752.334,-0.298,0.716,0.127
1567349702031,2019-09-01T07:55:02.031,752.354,-0.080,0.916,0.221
1567349702052,2019-09-01T07:55:02.052,752.375,0.206,0.975,0.258
1567349702072,2019-09-01T07:55:02.072,752.395,0.479,0.938,0.233
1567349702093,2019-09-01T07:55:02.093,752.416,0.636,0.925,0.183
1567349702113,2019-09-01T07:55:02.113,752.436,0.651,0.912,0.155
1567349702132,2019-09-01T07:55:02.132,752.455,0.600,0.872,0.186
1567349702153,2019-09-01T07:55:02.153,752.476,0.473,0.826,0.209
1567349702173,2019-09-01T07:55:02.173,752.496,0.348,0.779,0.219
1567349702194,2019-09-01T07:55:02.194,752.517,0.341,0.739,0.244
1567349702214,2019-09-01T07:55:02.214,752.537,0.396,0.732,0.294
1567349702235,2019-09-01T07:55:02.235,752.558,0.394,0.748,0.321
1567349702254,2019-09-01T07:55:02.254,752.577,0.352,0.762,0.321
1567349702274,2019-09-01T07:55:02.274,752.597,0.359,0.768,0.320
1567349702295,2019-09-01T07:55:02.295,752.618,0.395,0.764,0.307
1567349702315,2019-09-01T07:55:02.315,752.638,0.442,0.764,0.293
1567349702336,2019-09-01T07:55:02.336,752.659,0.483,0.779,0.295
1567349702356,2019-09-01T07:55:02.356,752.679,0.477,0.798,0.313
1567349702377,2019-09-01T07:55:02.377,752.700,0.463,0.816,0.360
1567349702396,2019-09-01T07:55:02.396,752.719,0.405,0.930,0.372
1567349702416,2019-09-01T07:55:02.416,752.739,0.313,1.064,0.282
1567349702437,2019-09-01T07:55:02.437,752.760,0.386,1.195,0.269
1567349702457,2019-09-01T07:55:02.457,752.780,0.487,1.229,0.294
1567349702478,2019-09-01T07:55:02.478,752.801,0.599,1.194,0.326
1567349702498,2019-09-01T07:55:02.498,752.821,0.639,1.128,0.280
1567349702519,2019-09-01T07:55:02.519,752.842,0.486,0.966,0.134
1567349702538,2019-09-01T07:55:02.538,752.861,0.334,0.801,0.029
1567349702558,2019-09-01T07:55:02.558,752.881,0.226,0.659,-0.049
1567349702579,2019-09-01T07:55:02.579,752.902,0.091,0.548,-0.101
1567349702600,2019-09-01T07:55:02.600,752.923,0.008,0.544,-0.131
1567349702620,2019-09-01T07:55:02.620,752.943,-0.020,0.604,-0.110
1567349702641,2019-09-01T07:55:02.641,752.964,0.051,0.731,-0.025
1567349702660,2019-09-01T07:55:02.660,752.983,0.185,0.898,0.107
1567349702680,2019-09-01T07:55:02.680,753.003,0.276,1.034,0.196
1567349702701,2019-09-01T07:55:02.701,753.024,0.365,1.080,0.288
1567349702721,2019-09-01T07:55:02.721,753.044,0.497,1.065,0.368
1567349702742,2019-09-01T07:55:02.742,753.065,0.484,1.007,0.317
1567349702762,2019-09-01T07:55:02.762,753.085,0.347,0.917,0.220
1567349702783,2019-09-01T07:55:02.783,753.106,0.233,0.826,0.133
1567349702802,2019-09-01T07:55:02.802,753.125,0.176,0.750,0.089
1567349702822,2019-09-01T07:55:02.822,753.145,0.173,0.708,0.108
1567349702843,2019-09-01T07:55:02.843,753.166,0.234,0.742,0.178
1567349702863,2019-09-01T07:55:02.863,753.186,0.278,0.817,0.234
1567349702884,2019-09-01T07:55:02.884,753.207,0.292,0.872,0.292
1567349702904,2019-09-01T07:55:02.904,753.227,0.323,0.915,0.355
1567349702925,2019-09-01T07:55:02.925,753.248,0.329,0.928,0.378
1567349702944,2019-09-01T07:55:02.944,753.267,0.341,0.892,0.368
1567349702964,2019-09-01T07:55:02.964,753.287,0.381,0.833,0.334
1567349702985,2019-09-01T07:55:02.985,753.308,0.401,0.819,0.283
1567349703005,2019-09-01T07:55:03.005,753.328,0.336,0.834,0.245
1567349703026,2019-09-01T07:55:03.026,753.349,0.290,0.865,0.251
1567349703046,2019-09-01T07:55:03.046,753.369,0.296,0.944,0.316
1567349703065,2019-09-01T07:55:03.065,753.388,0.276,1.107,0.346
1567349703086,2019-09-01T07:55:03.086,753.409,0.232,1.199,0.268
1567349703106,2019-09-01T07:55:03.106,753.429,0.370,1.198,0.336
1567349703127,2019-09-01T07:55:03.127,753.450,0.396,1.206,0.335
1567349703147,2019-09-01T07:55:03.147,753.470,0.278,1.166,0.172
1567349703168,2019-09-01T07:55:03.168,753.491,0.184,1.007,-0.002
1567349703188,2019-09-01T07:55:03.188,753.511,0.139,0.829,-0.086
1567349703207,2019-09-01T07:55:03.207,753.530,0.095,0.722,-0.065
1567349703228,2019-09-01T07:55:03.228,753.551,-0.001,0.673,-0.001
1567349703248,2019-09-01T07:55:03.248,753.571,-0.123,0.672,0.071
1567349703269,2019-09-01T07:55:03.269,753.592,-0.113,0.729,0.159
1567349703289,2019-09-01T07:55:03.289,753.612,0.074,0.840,0.230
1567349703310,2019-09-01T07:55:03.310,753.633,0.261,0.945,0.255
1567349703330,2019-09-01T07:55:03.330,753.653,0.317,0.992,0.223
1567349703350,2019-09-01T07:55:03.350,753.673,0.364,1.017,0.185
1567349703370,2019-09-01T07:55:03.370,753.693,0.448,1.032,0.186
1567349703391,2019-09-01T07:55:03.391,753.714,0.464,1.005,0.214
1567349703411,2019-09-01T07:55:03.411,753.734,0.334,0.910,0.220
1567349703432,2019-09-01T07:55:03.432,753.755,0.206,0.838,0.224
1567349703452,2019-09-01T07:55:03.452,753.775,0.115,0.802,0.214
1567349703471,2019-09-01T07:55:03.471,753.794,0.121,0.770,0.197
1567349703492,2019-09-01T07:55:03.492,753.815,0.229,0.759,0.188
1567349703512,2019-09-01T07:55:03.512,753.835,0.318,0.770,0.191
1567349703533,2019-09-01T07:55:03.533,753.856,0.331,0.785,0.202
1567349703553,2019-09-01T07:55:03.553,753.876,0.323,0.810,0.216
1567349703574,2019-09-01T07:55:03.574,753.897,0.344,0.837,0.248
1567349703594,2019-09-01T07:55:03.594,753.917,0.370,0.865,0.295
1567349703613,2019-09-01T07:55:03.613,753.936,0.348,0.876,0.331
1567349703634,2019-09-01T07:55:03.634,753.957,0.313,0.889,0.353
1567349703654,2019-09-01T07:55:03.654,753.977,0.296,0.919,0.347
1567349703675,2019-09-01T07:55:03.675,753.998,0.284,0.924,0.329
1567349703695,2019-09-01T07:55:03.695,754.018,0.310,0.932,0.333
1567349703716,2019-09-01T07:55:03.716,754.039,0.324,1.012,0.320
1567349703736,2019-09-01T07:55:03.736,754.059,0.322,1.082,0.199
1567349703755,2019-09-01T07:55:03.755,754.078,0.438,1.116,0.211
1567349703776,2019-09-01T07:55:03.776,754.099,0.434,1.056,0.257
1567349703796,2019-09-01T07:55:03.796,754.119,0.393,0.992,0.343
1567349703817,2019-09-01T07:55:03.817,754.140,0.372,0.956,0.360
1567349703837,2019-09-01T07:55:03.837,754.160,0.298,0.867,0.296
1567349703858,2019-09-01T07:55:03.858,754.181,0.280,0.789,0.230
1567349703877,2019-09-01T07:55:03.877,754.200,0.254,0.759,0.143
1567349703897,2019-09-01T07:55:03.897,754.220,0.223,0.760,0.050
1567349703918,2019-09-01T07:55:03.918,754.241,0.188,0.716,-0.029
1567349703938,2019-09-01T07:55:03.938,754.261,0.131,0.644,-0.070
1567349703959,2019-09-01T07:55:03.959,754.282,0.073,0.601,-0.077
1567349703979,2019-09-01T07:55:03.979,754.302,0.076,0.650,-0.039
1567349704000,2019-09-01T07:55:04.000,754.323,0.160,0.792,0.030
1567349704019,2019-09-01T07:55:04.019,754.342,0.290,0.956,0.133
1567349704039,2019-09-01T07:55:04.039,754.362,0.411,1.103,0.270
1567349704060,2019-09-01T07:55:04.060,754.383,0.474,1.178,0.383
1567349704080,2019-09-01T07:55:04.080,754.403,0.422,1.135,0.429
1567349704101,2019-09-01T07:55:04.101,754.424,0.279,0.989,0.364
1567349704121,2019-09-01T07:55:04.121,754.444,0.173,0.870,0.268
1567349704142,2019-09-01T07:55:04.142,754.465,0.121,0.793,0.175
1567349704161,2019-09-01T07:55:04.161,754.484,0.159,0.759,0.118
1567349704182,2019-09-01T07:55:04.182,754.505,0.213,0.745,0.110
1567349704202,2019-09-01T07:55:04.202,754.525,0.272,0.756,0.146
1567349704223,2019-09-01T07:55:04.223,754.546,0.333,0.802,0.219
1567349704243,2019-09-01T07:55:04.243,754.566,0.368,0.875,0.288
1567349704264,2019-09-01T07:55:04.264,754.587,0.324,0.924,0.333
1567349704283,2019-09-01T07:55:04.283,754.606,0.266,0.921,0.328
1567349704303,2019-09-01T07:55:04.303,754.626,0.264,0.876,0.287
1567349704324,2019-09-01T07:55:04.324,754.647,0.296,0.833,0.242
1567349704344,2019-09-01T07:55:04.344,754.667,0.350,0.857,0.229
1567349704365,2019-09-01T07:55:04.365,754.688,0.375,0.922,0.239
1567349704385,2019-09-01T07:55:04.385,754.708,0.390,0.972,0.283
1567349704406,2019-09-01T07:55:04.406,754.729,0.424,1.043,0.357
1567349704425,2019-09-01T07:55:04.425,754.748,0.401,1.102,0.362
1567349704445,2019-09-01T07:55:04.445,754.768,0.397,1.093,0.338
1567349704466,2019-09-01T07:55:04.466,754.789,0.495,1.095,0.384
1567349704486,2019-09-01T07:55:04.486,754.809,0.482,1.123,0.364
1567349704507,2019-09-01T07:55:04.507,754.830,0.382,1.090,0.270
1567349704527,2019-09-01T07:55:04.527,754.850,0.301,1.003,0.151
1567349704548,2019-09-01T07:55:04.548,754.871,0.214,0.872,0.044
1567349704567,2019-09-01T07:55:04.567,754.890,0.135,0.741,-0.022
1567349704587,2019-09-01T07:55:04.587,754.910,0.062,0.641,-0.018
1567349704608,2019-09-01T07:55:04.608,754.931,-0.031,0.583,0.000
1567349704628,2019-09-01T07:55:04.628,754.951,-0.148,0.566,0.023
1567349704649,2019-09-01T07:55:04.649,754.972,-0.171,0.671,0.086
1567349704669,2019-09-01T07:55:04.669,754.992,0.001,0.886,0.185
1567349704688,2019-09-01T07:55:04.688,755.011,0.224,1.067,0.249
1567349704709,2019-09-01T07:55:04.709,755.032,0.371,1.120,0.263
1567349704729,2019-09-01T07:55:04.729,755.052,0.528,1.137,0.275
1567349704750,2019-09-01T07:55:04.750,755.073,0.598,1.091,0.279
1567349704770,2019-09-01T07:55:04.770,755.093,0.489,0.934,0.251
1567349704791,2019-09-01T07:55:04.791,755.114,0.354,0.807,0.230
1567349704811,2019-09-01T07:55:04.811,755.134,0.251,0.752,0.205
1567349704830,2019-09-01T07:55:04.830,755.153,0.203,0.736,0.188
1567349704851,2019-09-01T07:55:04.851,755.174,0.241,0.733,0.213
1567349704871,2019-09-01T07:55:04.871,755.194,0.272,0.718,0.234
1567349704892,2019-09-01T07:55:04.892,755.215,0.283,0.726,0.245
1567349704913,2019-09-01T07:55:04.913,755.236,0.292,0.759,0.257
1567349704933,2019-09-01T07:55:04.933,755.256,0.298,0.791,0.253
1567349704954,2019-09-01T07:55:04.954,755.277,0.301,0.808,0.245
1567349704973,2019-09-01T07:55:04.973,755.296,0.309,0.842,0.260
1567349704993,2019-09-01T07:55:04.993,755.316,0.312,0.884,0.287
1567349705014,2019-09-01T07:55:05.014,755.337,0.333,0.925,0.333
1567349705034,2019-09-01T07:55:05.034,755.357,0.362,1.031,0.394
1567349705055,2019-09-01T07:55:05.055,755.378,0.255,1.170,0.290
1567349705075,2019-09-01T07:55:05.075,755.398,0.270,1.301,0.196
1567349705094,2019-09-01T07:55:05.094,755.417,0.412,1.306,0.183
1567349705115,2019-09-01T07:55:05.115,755.438,0.526,1.154,0.242
1567349705135,2019-09-01T07:55:05.135,755.458,0.612,1.085,0.260
1567349705156,2019-09-01T07:55:05.156,755.479,0.514,1.000,0.150
1567349705176,2019-09-01T07:55:05.176,755.499,0.363,0.854,0.041
1567349705197,2019-09-01T07:55:05.197,755.520,0.237,0.689,-0.075
1567349705217,2019-09-01T07:55:05.217,755.540,0.141,0.535,-0.142
1567349705236,2019-09-01T07:55:05.236,755.559,0.070,0.461,-0.174
1567349705257,2019-09-01T07:55:05.257,755.580,-0.017,0.478,-0.196
1567349705277,2019-09-01T07:55:05.277,755.600,-0.023,0.631,-0.162
1567349705298,2019-09-01T07:55:05.298,755.621,0.141,0.875,-0.010
1567349705318,2019-09-01T07:55:05.318,755.641,0.331,1.059,0.194
1567349705339,2019-09-01T07:55:05.339,755.662,0.449,1.110,0.342
1567349705359,2019-09-01T07:55:05.359,755.682,0.571,1.108,0.453
1567349705378,2019-09-01T07:55:05.378,755.701,0.499,1.045,0.381
1567349705399,2019-09-01T07:55:05.399,755.722,0.308,0.922,0.233
1567349705419,2019-09-01T07:55:05.419,755.742,0.195,0.809,0.083
1567349705440,2019-09-01T07:55:05.440,755.763,0.157,0.735,-0.034
1567349705460,2019-09-01T07:55:05.460,755.783,0.187,0.702,-0.033
1567349705481,2019-09-01T07:55:05.481,755.804,0.242,0.708,0.074
1567349705500,2019-09-01T07:55:05.500,755.823,0.293,0.775,0.202
1567349705520,2019-09-01T07:55:05.520,755.843,0.324,0.876,0.299
1567349705541,2019-09-01T07:55:05.541,755.864,0.333,0.953,0.359
1567349705561,2019-09-01T07:55:05.561,755.884,0.377,0.987,0.360
1567349705582,2019-09-01T07:55:05.582,755.905,0.408,0.987,0.319
1567349705602,2019-09-01T07:55:05.602,755.925,0.407,0.956,0.274
1567349705623,2019-09-01T07:55:05.623,755.946,0.387,0.916,0.229
1567349705642,2019-09-01T07:55:05.642,755.965,0.396,0.899,0.221
1567349705663,2019-09-01T07:55:05.663,755.986,0.479,0.938,0.260
1567349705683,2019-09-01T07:55:05.683,756.006,0.506,1.038,0.279
1567349705704,2019-09-01T07:55:05.704,756.027,0.448,1.050,0.254
1567349705724,2019-09-01T07:55:05.724,756.047,0.479,1.064,0.333
1567349705745,2019-09-01T07:55:05.745,756.068,0.407,1.128,0.324
1567349705765,2019-09-01T07:55:05.765,756.088,0.255,1.114,0.201
1567349705784,2019-09-01T07:55:05.784,756.107,0.175,0.954,0.066
1567349705805,2019-09-01T07:55:05.805,756.128,0.154,0.785,-0.026
1567349705825,2019-09-01T07:55:05.825,756.148,0.076,0.694,-0.045
1567349705846,2019-09-01T07:55:05.846,756.169,-0.094,0.634,-0.035
1567349705866,2019-09-01T07:55:05.866,756.189,-0.244,0.654,0.039
1567349705887,2019-09-01T07:55:05.887,756.210,-0.231,0.800,0.167
1567349705906,2019-09-01T07:55:05.906,756.229,-0.004,0.997,0.237
1567349705926,2019-09-01T07:55:05.926,756.249,0.237,1.047,0.265
1567349705947,2019-09-01T07:55:05.947,756.270,0.419,1.019,0.261
1567349705967,2019-09-01T07:55:05.967,756.290,0.529,1.025,0.220
1567349705988,2019-09-01T07:55:05.988,756.311,0.522,0.979,0.191
1567349706008,2019-09-01T07:55:06.008,756.331,0.429,0.895,0.200
1567349706029,2019-09-01T07:55:06.029,756.352,0.276,0.817,0.180
1567349706048,2019-09-01T07:55:06.048,756.371,0.182,0.763,0.159
1567349706068,2019-09-01T07:55:06.068,756.391,0.222,0.750,0.181
1567349706089,2019-09-01T07:55:06.089,756.412,0.298,0.771,0.228
1567349706109,2019-09-01T07:55:06.109,756.432,0.323,0.798,0.267
1567349706130,2019-09-01T07:55:06.130,756.453,0.351,0.825,0.307
1567349706150,2019-09-01T07:55:06.150,756.473,0.374,0.837,0.318
1567349706171,2019-09-01T07:55:06.171,756.494,0.401,0.825,0.280
1567349706190,2019-09-01T07:55:06.190,756.513,0.463,0.820,0.246
1567349706210,2019-09-01T07:55:06.210,756.533,0.487,0.836,0.247
1567349706231,2019-09-01T07:55:06.231,756.554,0.458,0.854,0.271
1567349706251,2019-09-01T07:55:06.251,756.574,0.435,0.850,0.328
1567349706272,2019-09-01T07:55:06.272,756.595,0.466,0.928,0.407
1567349706292,2019-09-01T07:55:06.292,756.615,0.390,1.053,0.348
1567349706311,2019-09-01T07:55:06.311,756.634,0.397,1.140,0.269
1567349706332,2019-09-01T07:55:06.332,756.655,0.496,1.204,0.255
1567349706352,2019-09-01T07:55:06.352,756.675,0.507,1.151,0.197
1567349706373,2019-09-01T07:55:06.373,756.696,0.530,1.055,0.137
1567349706393,2019-09-01T07:55:06.393,756.716,0.473,0.901,0.034
1567349706414,2019-09-01T07:55:06.414,756.737,0.360,0.729,-0.068
1567349706434,2019-09-01T07:55:06.434,756.757,0.278,0.603,-0.099
1567349706454,2019-09-01T07:55:06.454,756.777,0.169,0.545,-0.127
1567349706474,2019-09-01T07:55:06.474,756.797,0.064,0.526,-0.147
1567349706495,2019-09-01T07:55:06.495,756.818,0.039,0.634,-0.111
1567349706515,2019-09-01T07:55:06.515,756.838,0.105,0.828,-0.007
1567349706536,2019-09-01T07:55:06.536,756.859,0.214,1.001,0.164
1567349706556,2019-09-01T07:55:06.556,756.879,0.292,1.069,0.312
1567349706577,2019-09-01T07:55:06.577,756.900,0.323,1.054,0.444
1567349706596,2019-09-01T07:55:06.596,756.919,0.351,1.019,0.433
1567349706616,2019-09-01T07:55:06.616,756.939,0.301,0.937,0.301
1567349706637,2019-09-01T07:55:06.637,756.960,0.276,0.812,0.152
1567349706657,2019-09-01T07:55:06.657,756.980,0.279,0.736,0.027
1567349706678,2019-09-01T07:55:06.678,757.001,0.320,0.721,-0.019
1567349706698,2019-09-01T07:55:06.698,757.021,0.367,0.714,0.045
1567349706717,2019-09-01T07:55:06.717,757.040,0.402,0.751,0.184
1567349706738,2019-09-01T07:55:06.738,757.061,0.355,0.813,0.314
1567349706758,2019-09-01T07:55:06.758,757.081,0.240,0.877,0.405
1567349706779,2019-09-01T07:55:06.779,757.102,0.203,0.935,0.446
1567349706799,2019-09-01T07:55:06.799,757.122,0.258,0.954,0.417
1567349706820,2019-09-01T07:55:06.820,757.143,0.313,0.948,0.319
1567349706840,2019-09-01T07:55:06.840,757.163,0.358,0.937,0.246
1567349706859,2019-09-01T07:55:06.859,757.182,0.404,0.980,0.215
1567349706880,2019-09-01T07:55:06.880,757.203,0.400,1.063,0.196
1567349706900,2019-09-01T07:55:06.900,757.223,0.502,1.141,0.213
1567349706921,2019-09-01T07:55:06.921,757.244,0.677,1.208,0.338
1567349706941,2019-09-01T07:55:06.941,757.264,0.517,1.209,0.287
1567349706962,2019-09-01T07:55:06.962,757.285,0.265,1.032,0.113
1567349706982,2019-09-01T07:55:06.982,757.305,0.221,0.842,0.007
1567349707001,2019-09-01T07:55:07.001,757.324,0.141,0.702,-0.046
1567349707022,2019-09-01T07:55:07.022,757.345,0.015,0.605,-0.028
1567349707042,2019-09-01T07:55:07.042,757.365,-0.108,0.608,0.050
1567349707063,2019-09-01T07:55:07.063,757.386,-0.188,0.735,0.120
1567349707083,2019-09-01T07:55:07.083,757.406,-0.069,0.916,0.169
1567349707104,2019-09-01T07:55:07.104,757.427,0.191,1.001,0.231
1567349707123,2019-09-01T07:55:07.123,757.446,0.408,0.990,0.256
1567349707143,2019-09-01T07:55:07.143,757.466,0.497,0.970,0.184
1567349707164,2019-09-01T07:55:07.164,757.487,0.521,0.959,0.141
1567349707184,2019-09-01T07:55:07.184,757.507,0.498,0.936,0.176
1567349707205,2019-09-01T07:55:07.205,757.528,0.358,0.873,0.188
1567349707225,2019-09-01T07:55:07.225,757.548,0.250,0.821,0.192
1567349707246,2019-09-01T07:55:07.246,757.569,0.242,0.780,0.201
1567349707265,2019-09-01T07:55:07.265,757.588,0.291,0.743,0.201
1567349707286,2019-09-01T07:55:07.286,757.609,0.321,0.733,0.194
1567349707306,2019-09-01T07:55:07.306,757.629,0.330,0.750,0.196
1567349707327,2019-09-01T07:55:07.327,757.650,0.342,0.788,0.214
1567349707347,2019-09-01T07:55:07.347,757.670,0.370,0.832,0.238
1567349707368,2019-09-01T07:55:07.368,757.691,0.444,0.868,0.264
1567349707388,2019-09-01T07:55:07.388,757.711,0.500,0.859,0.283
1567349707407,2019-09-01T07:55:07.407,757.730,0.514,0.860,0.299
1567349707428,2019-09-01T07:55:07.428,757.751,0.470,0.880,0.295
1567349707448,2019-09-01T07:55:07.448,757.771,0.396,0.875,0.285
1567349707469,2019-09-01T07:55:07.469,757.792,0.384,0.865,0.301
1567349707489,2019-09-01T07:55:07.489,757.812,0.412,0.935,0.333
1567349707510,2019-09-01T07:55:07.510,757.833,0.320,1.025,0.224
1567349707529,2019-09-01T07:55:07.529,757.852,0.377,1.120,0.171
1567349707549,2019-09-01T07:55:07.549,757.872,0.465,1.144,0.175
1567349707570,2019-09-01T07:55:07.570,757.893,0.497,1.056,0.234
1567349707590,2019-09-01T07:55:07.590,757.913,0.542,1.007,0.289
1567349707611,2019-09-01T07:55:07.611,757.934,0.433,0.917,0.211
1567349707631,2019-09-01T07:55:07.631,757.954,0.351,0.814,0.119
1567349707652,2019-09-01T07:55:07.652,757.975,0.300,0.732,0.051
1567349707671,2019-09-01T07:55:07.671,757.994,0.236,0.664,-0.027
1567349707691,2019-09-01T07:55:07.691,758.014,0.169,0.593,-0.105
1567349707712,2019-09-01T07:55:07.712,758.035,0.095,0.576,-0.162
1567349707732,2019-09-01T07:55:07.732,758.055,0.112,0.641,-0.178
1567349707753,2019-09-01T07:55:07.753,758.076,0.206,0.777,-0.109
1567349707773,2019-09-01T07:55:07.773,758.096,0.337,0.927,0.032
1567349707794,2019-09-01T07:55:07.794,758.117,0.463,1.052,0.219
1567349707813,2019-09-01T07:55:07.813,758.136,0.467,1.121,0.354
1567349707833,2019-09-01T07:55:07.833,758.156,0.381,1.105,0.452
1567349707854,2019-09-01T07:55:07.854,758.177,0.266,0.986,0.404
1567349707874,2019-09-01T07:55:07.874,758.197,0.213,0.871,0.264
1567349707895,2019-09-01T07:55:07.895,758.218,0.196,0.784,0.121
1567349707915,2019-09-01T07:55:07.915,758.238,0.253,0.722,0.033
1567349707934,2019-09-01T07:55:07.934,758.257,0.350,0.700,0.045
1567349707955,2019-09-01T07:55:07.955,758.278,0.401,0.733,0.126
1567349707975,2019-09-01T07:55:07.975,758.298,0.394,0.812,0.239
1567349707996,2019-09-01T07:55:07.996,758.319,0.322,0.870,0.333
1567349708017,2019-09-01T07:55:08.017,758.340,0.237,0.905,0.396
1567349708037,2019-09-01T07:55:08.037,758.360,0.208,0.912,0.402
1567349708058,2019-09-01T07:55:08.058,758.381,0.270,0.893,0.339
1567349708077,2019-09-01T07:55:08.077,758.400,0.358,0.871,0.240
1567349708097,2019-09-01T07:55:08.097,758.420,0.408,0.854,0.195
1567349708118,2019-09-01T07:55:08.118,758.441,0.430,0.884,0.204
1567349708138,2019-09-01T07:55:08.138,758.461,0.406,0.995,0.210
1567349708159,2019-09-01T07:55:08.159,758.482,0.390,1.079,0.191
1567349708179,2019-09-01T07:55:08.179,758.502,0.529,1.128,0.280
1567349708200,2019-09-01T07:55:08.200,758.523,0.578,1.146,0.339
1567349708219,2019-09-01T07:55:08.219,758.542,0.457,1.083,0.271
1567349708239,2019-09-01T07:55:08.239,758.562,0.386,0.946,0.171
1567349708260,2019-09-01T07:55:08.260,758.583,0.354,0.821,0.088
1567349708280,2019-09-01T07:55:08.280,758.603,0.311,0.743,0.060
1567349708301,2019-09-01T07:55:08.301,758.624,0.254,0.703,0.089
1567349708321,2019-09-01T07:55:08.321,758.644,0.170,0.694,0.126
1567349708342,2019-09-01T07:55:08.342,758.665,0.063,0.701,0.143
