epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559944334929,2019-06-07T14.52.14.929,767.970,0.854,22.988,-14.207
1559944334950,2019-06-07T14.52.14.950,767.991,6.341,3.720,-15.122
1559944334970,2019-06-07T14.52.14.970,768.011,12.073,-10.305,-23.171
1559944334991,2019-06-07T14.52.14.991,768.032,7.744,-3.780,-26.037
1559944335011,2019-06-07T14.52.15.011,768.052,3.902,9.390,-21.463
1559944335031,2019-06-07T14.52.15.031,768.072,2.744,11.585,-16.159
1559944335051,2019-06-07T14.52.15.051,768.092,-0.427,1.707,-13.354
1559944335072,2019-06-07T14.52.15.072,768.113,0.183,-7.439,-9.573
1559944335092,2019-06-07T14.52.15.092,768.133,3.598,-10.793,-4.634
1559944335113,2019-06-07T14.52.15.113,768.154,4.817,-6.829,-0.610
1559944335133,2019-06-07T14.52.15.133,768.174,4.939,4.878,0.427
1559944335154,2019-06-07T14.52.15.154,768.195,4.512,20.305,-0.732
1559944335173,2019-06-07T14.52.15.173,768.214,5.244,32.500,1.280
1559944335193,2019-06-07T14.52.15.193,768.234,7.683,32.744,7.805
1559944335214,2019-06-07T14.52.15.214,768.255,9.451,20.427,12.988
1559944335234,2019-06-07T14.52.15.234,768.275,9.451,8.598,14.024
1559944335255,2019-06-07T14.52.15.255,768.296,4.268,5.793,7.683
1559944335275,2019-06-07T14.52.15.275,768.316,-3.841,-2.012,-0.732
1559944335296,2019-06-07T14.52.15.296,768.337,-6.524,-19.756,-6.098
1559944335316,2019-06-07T14.52.15.316,768.357,-7.378,-33.902,-4.817
1559944335335,2019-06-07T14.52.15.335,768.376,-7.744,-36.951,-0.427
1559944335356,2019-06-07T14.52.15.356,768.397,-5.854,-32.317,2.378
1559944335376,2019-06-07T14.52.15.376,768.417,-1.768,-24.939,2.195
1559944335397,2019-06-07T14.52.15.397,768.438,-1.098,-19.390,-2.683
1559944335417,2019-06-07T14.52.15.417,768.458,-1.768,-14.756,-8.293
1559944335438,2019-06-07T14.52.15.438,768.479,-0.061,-5.854,-12.561
1559944335458,2019-06-07T14.52.15.458,768.499,1.585,8.476,-15.854
1559944335477,2019-06-07T14.52.15.477,768.518,2.561,22.805,-17.622
1559944335498,2019-06-07T14.52.15.498,768.539,2.500,30.610,-18.598
1559944335518,2019-06-07T14.52.15.518,768.559,2.073,28.049,-16.646
1559944335539,2019-06-07T14.52.15.539,768.580,3.537,15.610,-11.768
1559944335559,2019-06-07T14.52.15.559,768.600,6.524,2.439,-4.268
1559944335580,2019-06-07T14.52.15.580,768.621,6.280,-8.598,2.256
1559944335600,2019-06-07T14.52.15.600,768.641,0.732,-21.220,5.671
1559944335619,2019-06-07T14.52.15.619,768.660,-1.585,-27.866,5.549
1559944335640,2019-06-07T14.52.15.640,768.681,-3.293,-25.610,3.537
1559944335660,2019-06-07T14.52.15.660,768.701,-4.085,-19.817,2.500
1559944335681,2019-06-07T14.52.15.681,768.722,-5.305,-15.610,2.683
1559944335701,2019-06-07T14.52.15.701,768.742,-7.927,-11.037,3.049
1559944335722,2019-06-07T14.52.15.722,768.763,-7.195,-3.232,3.171
1559944335742,2019-06-07T14.52.15.742,768.783,-9.329,1.037,1.768
1559944335761,2019-06-07T14.52.15.761,768.802,-9.756,5.305,-0.732
1559944335782,2019-06-07T14.52.15.782,768.823,-7.317,13.232,-3.659
1559944335802,2019-06-07T14.52.15.802,768.843,-5.915,20.549,-6.037
1559944335823,2019-06-07T14.52.15.823,768.864,-4.634,26.220,-6.829
1559944335844,2019-06-07T14.52.15.844,768.885,-2.439,28.902,-5.549
1559944335864,2019-06-07T14.52.15.864,768.905,1.037,26.402,-3.293
1559944335885,2019-06-07T14.52.15.885,768.926,1.890,18.476,-2.439
1559944335905,2019-06-07T14.52.15.905,768.946,0.549,8.902,-2.988
1559944335924,2019-06-07T14.52.15.924,768.965,1.098,1.159,-1.890
1559944335945,2019-06-07T14.52.15.945,768.986,0.854,-4.878,0.183
1559944335965,2019-06-07T14.52.15.965,769.006,-2.195,-8.354,0.488
1559944335986,2019-06-07T14.52.15.986,769.027,-4.756,-8.659,-0.366
1559944336006,2019-06-07T14.52.16.006,769.047,-7.317,-8.415,-2.561
1559944336027,2019-06-07T14.52.16.027,769.068,-9.817,-7.561,-5.122
1559944336047,2019-06-07T14.52.16.047,769.088,-9.878,-3.598,-7.683
1559944336066,2019-06-07T14.52.16.066,769.107,-10.122,0.244,-8.476
1559944336087,2019-06-07T14.52.16.087,769.128,-10.854,-0.427,-7.683
1559944336107,2019-06-07T14.52.16.107,769.148,-11.524,-7.195,-6.585
1559944336128,2019-06-07T14.52.16.128,769.169,-11.341,-15.122,-5.976
1559944336148,2019-06-07T14.52.16.148,769.189,-9.146,-17.012,-4.634
1559944336169,2019-06-07T14.52.16.169,769.210,-8.354,-14.634,-2.439
1559944336189,2019-06-07T14.52.16.189,769.230,-7.744,-15.061,-1.220
1559944336208,2019-06-07T14.52.16.208,769.249,-5.732,-17.866,-1.280
1559944336229,2019-06-07T14.52.16.229,769.270,-2.500,-17.927,-1.280
1559944336249,2019-06-07T14.52.16.249,769.290,-1.524,-14.329,-2.683
1559944336270,2019-06-07T14.52.16.270,769.311,-1.707,-9.695,-5.244
1559944336290,2019-06-07T14.52.16.290,769.331,-1.037,-6.524,-6.098
1559944336311,2019-06-07T14.52.16.311,769.352,0.427,-5.183,-5.183
1559944336331,2019-06-07T14.52.16.331,769.372,2.195,-6.220,-5.366
1559944336352,2019-06-07T14.52.16.352,769.393,3.598,-5.671,-6.220
1559944336371,2019-06-07T14.52.16.371,769.412,5.183,-0.854,-5.854
1559944336391,2019-06-07T14.52.16.391,769.432,7.439,1.890,-3.720
1559944336412,2019-06-07T14.52.16.412,769.453,11.585,0.061,-1.098
1559944336432,2019-06-07T14.52.16.432,769.473,18.354,-0.793,2.866
1559944336453,2019-06-07T14.52.16.453,769.494,26.220,3.415,8.963
1559944336473,2019-06-07T14.52.16.473,769.514,35.488,5.122,16.037
1559944336494,2019-06-07T14.52.16.494,769.535,41.280,-6.402,23.476
1559944336513,2019-06-07T14.52.16.513,769.554,40.122,-23.598,30.854
1559944336533,2019-06-07T14.52.16.533,769.574,32.866,-25.427,30.488
1559944336554,2019-06-07T14.52.16.554,769.595,21.098,-12.866,23.232
1559944336574,2019-06-07T14.52.16.574,769.615,13.659,-6.890,13.293
1559944336595,2019-06-07T14.52.16.595,769.636,13.598,-11.098,8.049
1559944336615,2019-06-07T14.52.16.615,769.656,12.927,-11.524,6.707
1559944336636,2019-06-07T14.52.16.636,769.677,12.012,-2.256,6.768
1559944336655,2019-06-07T14.52.16.655,769.696,9.024,8.476,5.427
1559944336676,2019-06-07T14.52.16.676,769.717,8.354,15.427,5.122
1559944336696,2019-06-07T14.52.16.696,769.737,9.512,19.146,6.037
1559944336717,2019-06-07T14.52.16.717,769.758,5.915,19.573,6.037
1559944336737,2019-06-07T14.52.16.737,769.778,4.207,13.293,4.939
1559944336758,2019-06-07T14.52.16.758,769.799,5.976,5.061,4.146
1559944336778,2019-06-07T14.52.16.778,769.819,6.402,6.707,4.268
1559944336797,2019-06-07T14.52.16.797,769.838,4.756,14.207,3.537
1559944336818,2019-06-07T14.52.16.818,769.859,3.354,13.293,3.415
1559944336838,2019-06-07T14.52.16.838,769.879,2.866,6.341,4.695
1559944336859,2019-06-07T14.52.16.859,769.900,2.134,5.610,7.561
1559944336879,2019-06-07T14.52.16.879,769.920,1.037,11.220,11.402
1559944336900,2019-06-07T14.52.16.900,769.941,0.732,14.024,13.537
1559944336920,2019-06-07T14.52.16.920,769.961,1.585,13.232,15.915
1559944336941,2019-06-07T14.52.16.941,769.982,1.829,10.183,16.159
1559944336960,2019-06-07T14.52.16.960,770.001,-0.549,7.683,12.439
1559944336980,2019-06-07T14.52.16.980,770.021,-1.707,6.402,10.000
1559944337001,2019-06-07T14.52.17.001,770.042,-1.463,3.963,10.183
1559944337021,2019-06-07T14.52.17.021,770.062,-1.707,1.159,11.646
1559944337042,2019-06-07T14.52.17.042,770.083,-1.402,-0.549,14.146
1559944337062,2019-06-07T14.52.17.062,770.103,1.037,-3.293,16.098
1559944337083,2019-06-07T14.52.17.083,770.124,1.707,-5.427,14.024
1559944337102,2019-06-07T14.52.17.102,770.143,0.671,-6.646,8.354
1559944337122,2019-06-07T14.52.17.122,770.163,0.488,-3.659,4.817
1559944337143,2019-06-07T14.52.17.143,770.184,1.341,6.098,3.110
1559944337163,2019-06-07T14.52.17.163,770.204,2.073,16.402,1.341
1559944337184,2019-06-07T14.52.17.184,770.225,1.341,24.207,0.061
1559944337204,2019-06-07T14.52.17.204,770.245,0.366,24.146,-1.037
1559944337225,2019-06-07T14.52.17.225,770.266,1.707,17.195,0.244
1559944337244,2019-06-07T14.52.17.244,770.285,2.439,13.354,3.720
1559944337264,2019-06-07T14.52.17.264,770.305,4.512,14.939,8.232
1559944337285,2019-06-07T14.52.17.285,770.326,6.524,19.817,14.512
1559944337305,2019-06-07T14.52.17.305,770.346,7.256,26.707,20.244
1559944337326,2019-06-07T14.52.17.326,770.367,4.634,32.012,24.756
1559944337346,2019-06-07T14.52.17.346,770.387,2.439,34.451,28.232
1559944337367,2019-06-07T14.52.17.367,770.408,4.634,38.659,27.500
1559944337387,2019-06-07T14.52.17.387,770.428,6.829,43.049,22.256
1559944337407,2019-06-07T14.52.17.407,770.448,6.402,47.744,16.159
1559944337427,2019-06-07T14.52.17.427,770.468,4.756,50.305,10.671
1559944337448,2019-06-07T14.52.17.448,770.489,5.427,49.390,9.024
1559944337468,2019-06-07T14.52.17.468,770.509,4.085,47.073,8.902
1559944337489,2019-06-07T14.52.17.489,770.530,-0.976,45.549,8.293
1559944337509,2019-06-07T14.52.17.509,770.550,-1.463,44.817,12.988
1559944337530,2019-06-07T14.52.17.530,770.571,-0.549,42.134,18.598
1559944337549,2019-06-07T14.52.17.549,770.590,-1.463,37.439,18.780
1559944337569,2019-06-07T14.52.17.569,770.610,-1.646,29.939,15.366
1559944337590,2019-06-07T14.52.17.590,770.631,-0.305,18.659,9.634
1559944337610,2019-06-07T14.52.17.610,770.651,1.951,4.451,-0.549
1559944337631,2019-06-07T14.52.17.631,770.672,-3.780,-9.085,-15.366
1559944337651,2019-06-07T14.52.17.651,770.692,-25.793,-15.610,-31.402
1559944337672,2019-06-07T14.52.17.672,770.713,-52.012,-12.378,-36.098
1559944337691,2019-06-07T14.52.17.691,770.732,-36.463,-16.220,-11.829
1559944337711,2019-06-07T14.52.17.711,770.752,-14.756,-14.329,15.061
1559944337732,2019-06-07T14.52.17.732,770.773,-21.890,-3.415,15.305
1559944337752,2019-06-07T14.52.17.752,770.793,-33.598,12.012,0.122
1559944337773,2019-06-07T14.52.17.773,770.814,-40.183,27.744,-15.549
1559944337793,2019-06-07T14.52.17.793,770.834,-34.756,43.659,-24.268
1559944337814,2019-06-07T14.52.17.814,770.855,-21.768,63.049,-28.232
1559944337834,2019-06-07T14.52.17.834,770.875,-14.634,81.463,-32.134
1559944337853,2019-06-07T14.52.17.853,770.894,-9.695,93.171,-34.695
1559944337874,2019-06-07T14.52.17.874,770.915,-5.427,94.146,-36.463
1559944337894,2019-06-07T14.52.17.894,770.935,-2.012,83.902,-36.646
1559944337915,2019-06-07T14.52.17.915,770.956,-0.671,64.634,-35.854
1559944337935,2019-06-07T14.52.17.935,770.976,-1.220,39.573,-34.207
1559944337956,2019-06-07T14.52.17.956,770.997,-1.159,14.939,-28.476
1559944337976,2019-06-07T14.52.17.976,771.017,4.268,-6.098,-17.256
1559944337995,2019-06-07T14.52.17.995,771.036,9.268,-25.305,-5.061
1559944338016,2019-06-07T14.52.18.016,771.057,9.939,-43.841,3.537
1559944338036,2019-06-07T14.52.18.036,771.077,11.037,-53.780,6.585
1559944338057,2019-06-07T14.52.18.057,771.098,11.890,-48.841,5.183
1559944338077,2019-06-07T14.52.18.077,771.118,13.049,-37.378,3.415
1559944338098,2019-06-07T14.52.18.098,771.139,14.695,-28.659,3.415
1559944338118,2019-06-07T14.52.18.118,771.159,11.402,-23.415,4.146
1559944338137,2019-06-07T14.52.18.137,771.178,5.793,-17.683,2.683
1559944338158,2019-06-07T14.52.18.158,771.199,1.159,-11.159,-1.524
1559944338178,2019-06-07T14.52.18.178,771.219,-2.439,-11.280,-4.451
1559944338199,2019-06-07T14.52.18.199,771.240,-7.317,-15.122,-6.707
1559944338219,2019-06-07T14.52.18.219,771.260,-12.866,-17.012,-8.598
1559944338240,2019-06-07T14.52.18.240,771.281,-14.695,-19.634,-10.061
1559944338261,2019-06-07T14.52.18.261,771.302,-15.793,-23.841,-11.768
1559944338281,2019-06-07T14.52.18.281,771.322,-20.122,-26.829,-14.329
1559944338300,2019-06-07T14.52.18.300,771.341,-23.171,-24.695,-17.439
1559944338321,2019-06-07T14.52.18.321,771.362,-20.244,-18.232,-21.463
1559944338341,2019-06-07T14.52.18.341,771.382,-17.561,-12.256,-23.659
1559944338362,2019-06-07T14.52.18.362,771.403,-18.232,-7.134,-26.585
1559944338382,2019-06-07T14.52.18.382,771.423,-17.988,0.061,-29.634
1559944338403,2019-06-07T14.52.18.403,771.444,-15.732,8.659,-29.695
1559944338423,2019-06-07T14.52.18.423,771.464,-12.439,16.524,-26.890
1559944338442,2019-06-07T14.52.18.442,771.483,-7.744,20.915,-23.171
1559944338463,2019-06-07T14.52.18.463,771.504,-3.659,19.756,-20.732
1559944338483,2019-06-07T14.52.18.483,771.524,-2.012,15.854,-19.268
1559944338504,2019-06-07T14.52.18.504,771.545,-2.683,12.744,-18.537
1559944338524,2019-06-07T14.52.18.524,771.565,-2.195,7.927,-15.732
1559944338545,2019-06-07T14.52.18.545,771.586,1.951,0.427,-11.098
1559944338565,2019-06-07T14.52.18.565,771.606,6.463,-7.195,-7.073
1559944338584,2019-06-07T14.52.18.584,771.625,5.671,-13.049,-5.610
1559944338605,2019-06-07T14.52.18.605,771.646,3.476,-16.159,-5.610
1559944338625,2019-06-07T14.52.18.625,771.666,4.939,-19.390,-4.024
1559944338646,2019-06-07T14.52.18.646,771.687,6.524,-22.988,-3.171
1559944338666,2019-06-07T14.52.18.666,771.707,4.817,-23.720,-2.988
1559944338687,2019-06-07T14.52.18.687,771.728,3.537,-20.549,-3.720
1559944338707,2019-06-07T14.52.18.707,771.748,4.512,-16.463,-3.476
1559944338726,2019-06-07T14.52.18.726,771.767,3.537,-15.427,-3.659
1559944338747,2019-06-07T14.52.18.747,771.788,0.793,-16.768,-4.207
1559944338767,2019-06-07T14.52.18.767,771.808,-0.183,-17.866,-3.841
1559944338788,2019-06-07T14.52.18.788,771.829,-0.488,-16.890,-3.780
1559944338808,2019-06-07T14.52.18.808,771.849,-1.402,-14.573,-4.207
1559944338829,2019-06-07T14.52.18.829,771.870,-2.012,-12.805,-3.659
1559944338849,2019-06-07T14.52.18.849,771.890,-1.951,-12.866,-4.024
1559944338870,2019-06-07T14.52.18.870,771.911,-3.049,-11.951,-5.305
1559944338889,2019-06-07T14.52.18.889,771.930,-2.012,-10.488,-3.354
1559944338909,2019-06-07T14.52.18.909,771.950,0.671,-10.000,-0.854
1559944338930,2019-06-07T14.52.18.930,771.971,1.220,-11.585,-0.061
1559944338950,2019-06-07T14.52.18.950,771.991,1.098,-13.049,0.366
1559944338971,2019-06-07T14.52.18.971,772.012,1.524,-14.024,0.671
1559944338991,2019-06-07T14.52.18.991,772.032,2.500,-15.000,0.244
1559944339012,2019-06-07T14.52.19.012,772.053,1.341,-16.341,0.305
1559944339031,2019-06-07T14.52.19.031,772.072,-0.244,-19.146,0.610
1559944339052,2019-06-07T14.52.19.052,772.093,0.610,-20.610,1.280
1559944339072,2019-06-07T14.52.19.072,772.113,2.012,-20.671,1.646
1559944339093,2019-06-07T14.52.19.093,772.134,0.549,-23.354,2.134
1559944339113,2019-06-07T14.52.19.113,772.154,-0.488,-23.598,2.012
1559944339134,2019-06-07T14.52.19.134,772.175,-0.244,-20.366,1.220
1559944339154,2019-06-07T14.52.19.154,772.195,-0.732,-17.866,-0.305
1559944339173,2019-06-07T14.52.19.173,772.214,-2.805,-15.915,-3.720
1559944339194,2019-06-07T14.52.19.194,772.235,-3.720,-9.695,-6.280
1559944339214,2019-06-07T14.52.19.214,772.255,-3.293,0.671,-7.500
1559944339235,2019-06-07T14.52.19.235,772.276,-2.927,6.524,-7.988
1559944339255,2019-06-07T14.52.19.255,772.296,-2.683,5.671,-7.866
1559944339276,2019-06-07T14.52.19.276,772.317,-3.110,3.720,-7.805
1559944339296,2019-06-07T14.52.19.296,772.337,-3.902,3.415,-7.195
1559944339317,2019-06-07T14.52.19.317,772.358,-4.878,3.110,-6.463
1559944339336,2019-06-07T14.52.19.336,772.377,-4.207,1.707,-5.793
1559944339356,2019-06-07T14.52.19.356,772.397,-4.939,0.244,-4.878
1559944339377,2019-06-07T14.52.19.377,772.418,-5.000,-1.280,-3.354
1559944339397,2019-06-07T14.52.19.397,772.438,-3.476,-3.598,-1.159
1559944339418,2019-06-07T14.52.19.418,772.459,-1.768,-7.012,0.976
1559944339438,2019-06-07T14.52.19.438,772.479,-1.463,-7.622,1.585
1559944339459,2019-06-07T14.52.19.459,772.500,-1.037,-5.122,0.549
1559944339478,2019-06-07T14.52.19.478,772.519,-0.549,-3.902,0.488
1559944339498,2019-06-07T14.52.19.498,772.539,-0.488,-5.000,1.037
1559944339519,2019-06-07T14.52.19.519,772.560,0.366,-4.878,0.427
1559944339539,2019-06-07T14.52.19.539,772.580,-0.122,-3.049,-1.341
1559944339560,2019-06-07T14.52.19.560,772.601,-1.463,-2.805,-2.866
1559944339580,2019-06-07T14.52.19.580,772.621,-2.073,-3.293,-4.268
1559944339601,2019-06-07T14.52.19.601,772.642,-2.012,-1.463,-5.244
1559944339620,2019-06-07T14.52.19.620,772.661,-1.890,-0.427,-5.366
1559944339640,2019-06-07T14.52.19.640,772.681,-2.012,-0.732,-5.183
1559944339661,2019-06-07T14.52.19.661,772.702,-1.646,0.671,-5.122
1559944339681,2019-06-07T14.52.19.681,772.722,-1.463,3.232,-4.146
1559944339702,2019-06-07T14.52.19.702,772.743,-0.427,3.659,-3.293
1559944339722,2019-06-07T14.52.19.722,772.763,-0.305,2.256,-3.841
1559944339743,2019-06-07T14.52.19.743,772.784,-0.793,1.463,-4.146
1559944339762,2019-06-07T14.52.19.762,772.803,-0.061,1.951,-3.598
1559944339782,2019-06-07T14.52.19.782,772.823,0.244,2.500,-3.720
1559944339803,2019-06-07T14.52.19.803,772.844,1.402,1.768,-4.085
1559944339823,2019-06-07T14.52.19.823,772.864,1.890,0.366,-3.720
1559944339844,2019-06-07T14.52.19.844,772.885,0.976,0.122,-5.122
1559944339865,2019-06-07T14.52.19.865,772.906,1.098,2.500,-7.561
1559944339885,2019-06-07T14.52.19.885,772.926,0.793,5.305,-9.756
1559944339906,2019-06-07T14.52.19.906,772.947,0.305,7.500,-10.915
1559944339925,2019-06-07T14.52.19.925,772.966,0.854,7.988,-10.732
1559944339945,2019-06-07T14.52.19.945,772.986,1.585,6.341,-9.146
1559944339966,2019-06-07T14.52.19.966,773.007,3.354,4.085,-5.610
1559944339986,2019-06-07T14.52.19.986,773.027,6.159,-1.646,-0.427
1559944340007,2019-06-07T14.52.20.007,773.048,8.171,-9.512,4.451
1559944340027,2019-06-07T14.52.20.027,773.068,11.037,-11.768,6.524
1559944340048,2019-06-07T14.52.20.048,773.089,12.439,-11.159,7.195
1559944340067,2019-06-07T14.52.20.067,773.108,11.220,-12.012,5.671
1559944340087,2019-06-07T14.52.20.087,773.128,10.488,-8.963,3.598
1559944340108,2019-06-07T14.52.20.108,773.149,10.976,-2.134,2.988
1559944340128,2019-06-07T14.52.20.128,773.169,9.695,3.354,1.768
1559944340149,2019-06-07T14.52.20.149,773.190,8.110,5.610,-0.793
1559944340169,2019-06-07T14.52.20.169,773.210,7.256,5.732,-3.537
1559944340190,2019-06-07T14.52.20.190,773.231,7.195,7.500,-2.683
1559944340209,2019-06-07T14.52.20.209,773.250,8.354,8.415,1.098
1559944340229,2019-06-07T14.52.20.229,773.270,8.963,5.976,7.195
1559944340250,2019-06-07T14.52.20.250,773.291,9.756,5.305,7.073
1559944340270,2019-06-07T14.52.20.270,773.311,7.805,8.963,0.732
1559944340291,2019-06-07T14.52.20.291,773.332,4.390,17.073,-5.854
1559944340311,2019-06-07T14.52.20.311,773.352,1.159,21.280,-11.098
1559944340332,2019-06-07T14.52.20.332,773.373,1.829,22.927,-14.817
1559944340351,2019-06-07T14.52.20.351,773.392,3.659,22.866,-17.378
1559944340371,2019-06-07T14.52.20.371,773.412,4.146,19.573,-18.537
1559944340392,2019-06-07T14.52.20.392,773.433,3.171,13.598,-18.232
1559944340412,2019-06-07T14.52.20.412,773.453,4.756,6.768,-17.317
1559944340433,2019-06-07T14.52.20.433,773.474,5.671,2.500,-17.622
1559944340453,2019-06-07T14.52.20.453,773.494,4.512,4.695,-16.951
1559944340474,2019-06-07T14.52.20.474,773.515,4.268,14.817,-15.488
1559944340494,2019-06-07T14.52.20.494,773.535,4.207,22.256,-12.927
1559944340513,2019-06-07T14.52.20.513,773.554,2.866,16.768,-8.598
1559944340534,2019-06-07T14.52.20.534,773.575,0.854,5.183,-2.927
1559944340554,2019-06-07T14.52.20.554,773.595,1.098,1.829,2.439
1559944340575,2019-06-07T14.52.20.575,773.616,2.439,4.939,5.854
1559944340595,2019-06-07T14.52.20.595,773.636,1.707,6.829,9.268
1559944340616,2019-06-07T14.52.20.616,773.657,2.500,5.000,13.415
1559944340636,2019-06-07T14.52.20.636,773.677,3.293,1.768,16.646
1559944340656,2019-06-07T14.52.20.656,773.697,0.549,-2.378,19.573
1559944340676,2019-06-07T14.52.20.676,773.717,-2.805,-3.841,21.829
1559944340697,2019-06-07T14.52.20.697,773.738,-7.744,-3.902,24.329
1559944340717,2019-06-07T14.52.20.717,773.758,-8.780,-1.951,28.659
1559944340738,2019-06-07T14.52.20.738,773.779,-3.232,4.268,30.915
1559944340758,2019-06-07T14.52.20.758,773.799,-4.390,12.134,22.927
1559944340779,2019-06-07T14.52.20.779,773.820,-10.366,14.207,7.073
1559944340798,2019-06-07T14.52.20.798,773.839,-10.305,11.463,-5.122
1559944340818,2019-06-07T14.52.20.818,773.859,-5.122,13.963,-6.220
1559944340839,2019-06-07T14.52.20.839,773.880,1.951,27.317,-4.024
1559944340859,2019-06-07T14.52.20.859,773.900,4.756,42.744,-6.402
1559944340880,2019-06-07T14.52.20.880,773.921,3.902,53.537,-9.634
1559944340900,2019-06-07T14.52.20.900,773.941,8.598,61.768,-7.683
1559944340921,2019-06-07T14.52.20.921,773.962,17.134,70.244,-1.707
1559944340941,2019-06-07T14.52.20.941,773.982,17.439,77.317,2.256
1559944340960,2019-06-07T14.52.20.960,774.001,15.061,75.671,4.268
1559944340981,2019-06-07T14.52.20.981,774.022,20.610,59.329,7.683
1559944341001,2019-06-07T14.52.21.001,774.042,32.866,35.610,10.732
1559944341022,2019-06-07T14.52.21.022,774.063,40.244,15.488,9.756
1559944341042,2019-06-07T14.52.21.042,774.083,39.024,6.768,10.854
1559944341063,2019-06-07T14.52.21.063,774.104,35.793,11.890,11.159
1559944341083,2019-06-07T14.52.21.083,774.124,36.585,11.951,10.732
1559944341102,2019-06-07T14.52.21.102,774.143,36.098,-0.366,13.780
1559944341123,2019-06-07T14.52.21.123,774.164,28.354,-14.329,13.780
1559944341143,2019-06-07T14.52.21.143,774.184,29.146,-23.720,15.122
1559944341164,2019-06-07T14.52.21.164,774.205,31.463,-20.732,19.085
1559944341184,2019-06-07T14.52.21.184,774.225,31.585,-17.439,18.110
1559944341205,2019-06-07T14.52.21.205,774.246,26.159,-19.207,12.439
1559944341225,2019-06-07T14.52.21.225,774.266,18.598,-16.402,8.659
1559944341244,2019-06-07T14.52.21.244,774.285,20.915,-9.939,10.183
1559944341265,2019-06-07T14.52.21.265,774.306,20.976,-0.183,12.866
1559944341285,2019-06-07T14.52.21.285,774.326,17.744,7.073,10.122
