epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944252682,2019-06-07T14.50.52.682,685.769,97514.700
1559944252757,2019-06-07T14.50.52.757,685.844,97517.940
1559944252830,2019-06-07T14.50.52.830,685.917,97516.340
1559944252903,2019-06-07T14.50.52.903,685.990,97517.660
1559944252977,2019-06-07T14.50.52.977,686.064,97517.140
1559944253051,2019-06-07T14.50.53.051,686.138,97518.450
1559944253125,2019-06-07T14.50.53.125,686.212,97514.500
1559944253198,2019-06-07T14.50.53.198,686.285,97521.090
1559944253271,2019-06-07T14.50.53.271,686.358,97516.340
1559944253346,2019-06-07T14.50.53.346,686.433,97522.410
1559944253419,2019-06-07T14.50.53.419,686.506,97519.770
1559944253492,2019-06-07T14.50.53.492,686.579,97522.920
1559944253566,2019-06-07T14.50.53.566,686.653,97516.340
1559944253640,2019-06-07T14.50.53.640,686.727,97517.140
1559944253714,2019-06-07T14.50.53.714,686.801,97519.260
1559944253787,2019-06-07T14.50.53.787,686.874,97520.580
1559944253860,2019-06-07T14.50.53.860,686.947,97520.290
1559944253935,2019-06-07T14.50.53.935,687.022,97523.220
1559944254008,2019-06-07T14.50.54.008,687.095,97519.260
1559944254081,2019-06-07T14.50.54.081,687.168,97516.630
1559944254154,2019-06-07T14.50.54.154,687.241,97520.090
1559944254229,2019-06-07T14.50.54.229,687.316,97521.890
1559944254302,2019-06-07T14.50.54.302,687.389,97521.090
1559944254376,2019-06-07T14.50.54.376,687.463,97517.460
1559944254449,2019-06-07T14.50.54.449,687.536,97521.090
1559944254524,2019-06-07T14.50.54.524,687.611,97517.140
1559944254597,2019-06-07T14.50.54.597,687.684,97512.390
1559944254670,2019-06-07T14.50.54.670,687.757,97517.940
1559944254743,2019-06-07T14.50.54.743,687.830,97521.890
1559944254818,2019-06-07T14.50.54.818,687.905,97516.630
1559944254891,2019-06-07T14.50.54.891,687.978,97521.890
1559944254965,2019-06-07T14.50.54.965,688.052,97519.260
1559944255039,2019-06-07T14.50.55.039,688.126,97518.770
1559944255112,2019-06-07T14.50.55.112,688.199,97519.260
1559944255186,2019-06-07T14.50.55.186,688.273,97521.890
1559944255259,2019-06-07T14.50.55.259,688.346,97518.770
1559944255334,2019-06-07T14.50.55.334,688.421,97521.410
1559944255407,2019-06-07T14.50.55.407,688.494,97519.260
1559944255480,2019-06-07T14.50.55.480,688.567,97518.270
1559944255553,2019-06-07T14.50.55.553,688.640,97521.890
1559944255628,2019-06-07T14.50.55.628,688.715,97521.410
1559944255701,2019-06-07T14.50.55.701,688.788,97519.580
1559944255775,2019-06-07T14.50.55.775,688.862,97520.890
1559944255848,2019-06-07T14.50.55.848,688.935,97520.090
1559944255923,2019-06-07T14.50.55.923,689.010,97520.090
1559944255996,2019-06-07T14.50.55.996,689.083,97518.770
1559944256069,2019-06-07T14.50.56.069,689.156,97519.260
1559944256142,2019-06-07T14.50.56.142,689.229,97513.500
1559944256217,2019-06-07T14.50.56.217,689.304,97517.460
1559944256290,2019-06-07T14.50.56.290,689.377,97516.140
1559944256363,2019-06-07T14.50.56.363,689.450,97519.580
1559944256438,2019-06-07T14.50.56.438,689.525,97518.770
1559944256511,2019-06-07T14.50.56.511,689.598,97518.770
1559944256585,2019-06-07T14.50.56.585,689.672,97515.630
1559944256658,2019-06-07T14.50.56.658,689.745,97514.830
1559944256733,2019-06-07T14.50.56.733,689.820,97519.060
1559944256806,2019-06-07T14.50.56.806,689.893,97521.190
1559944256879,2019-06-07T14.50.56.879,689.966,97520.890
1559944256952,2019-06-07T14.50.56.952,690.039,97515.630
1559944257027,2019-06-07T14.50.57.027,690.114,97515.310
1559944257100,2019-06-07T14.50.57.100,690.187,97515.630
1559944257174,2019-06-07T14.50.57.174,690.261,97515.910
1559944257247,2019-06-07T14.50.57.247,690.334,97516.950
1559944257321,2019-06-07T14.50.57.321,690.408,97519.870
1559944257395,2019-06-07T14.50.57.395,690.482,97516.950
1559944257468,2019-06-07T14.50.57.468,690.555,97515.910
1559944257541,2019-06-07T14.50.57.541,690.628,97517.750
1559944257616,2019-06-07T14.50.57.616,690.703,97510.030
1559944257689,2019-06-07T14.50.57.689,690.776,97517.460
1559944257762,2019-06-07T14.50.57.762,690.849,97518.550
1559944257836,2019-06-07T14.50.57.836,690.923,97519.580
1559944257910,2019-06-07T14.50.57.910,690.997,97516.950
1559944257984,2019-06-07T14.50.57.984,691.071,97514.590
1559944258057,2019-06-07T14.50.58.057,691.144,97516.950
1559944258130,2019-06-07T14.50.58.130,691.217,97515.630
1559944258205,2019-06-07T14.50.58.205,691.292,97515.110
1559944258278,2019-06-07T14.50.58.278,691.365,97513.800
1559944258351,2019-06-07T14.50.58.351,691.438,97512.980
1559944258424,2019-06-07T14.50.58.424,691.511,97511.670
1559944258499,2019-06-07T14.50.58.499,691.586,97508.230
1559944258572,2019-06-07T14.50.58.572,691.659,97512.980
1559944258646,2019-06-07T14.50.58.646,691.733,97512.470
1559944258719,2019-06-07T14.50.58.719,691.806,97517.230
1559944258794,2019-06-07T14.50.58.794,691.881,97512.190
1559944258867,2019-06-07T14.50.58.867,691.954,97514.310
1559944258940,2019-06-07T14.50.58.940,692.027,97514.310
1559944259015,2019-06-07T14.50.59.015,692.102,97514.830
1559944259088,2019-06-07T14.50.59.088,692.175,97514.590
1559944259161,2019-06-07T14.50.59.161,692.248,97515.910
1559944259235,2019-06-07T14.50.59.235,692.322,97514.310
1559944259309,2019-06-07T14.50.59.309,692.396,97516.430
1559944259382,2019-06-07T14.50.59.382,692.469,97515.910
1559944259456,2019-06-07T14.50.59.456,692.543,97509.330
1559944259529,2019-06-07T14.50.59.529,692.616,97517.230
1559944259604,2019-06-07T14.50.59.604,692.691,97512.470
1559944259677,2019-06-07T14.50.59.677,692.764,97515.630
1559944259750,2019-06-07T14.50.59.750,692.837,97517.750
1559944259823,2019-06-07T14.50.59.823,692.910,97515.110
1559944259898,2019-06-07T14.50.59.898,692.985,97509.330
1559944259971,2019-06-07T14.50.59.971,693.058,97517.230
1559944260045,2019-06-07T14.51.00.045,693.132,97513.280
1559944260118,2019-06-07T14.51.00.118,693.205,97515.110
1559944260193,2019-06-07T14.51.00.193,693.280,97511.960
1559944260266,2019-06-07T14.51.00.266,693.353,97510.640
1559944260339,2019-06-07T14.51.00.339,693.426,97518.350
1559944260412,2019-06-07T14.51.00.412,693.499,97516.750
1559944260487,2019-06-07T14.51.00.487,693.574,97515.430
1559944260560,2019-06-07T14.51.00.560,693.647,97515.110
1559944260633,2019-06-07T14.51.00.633,693.720,97517.550
1559944260707,2019-06-07T14.51.00.707,693.794,97513.280
1559944260781,2019-06-07T14.51.00.781,693.868,97515.910
1559944260855,2019-06-07T14.51.00.855,693.942,97511.960
1559944260928,2019-06-07T14.51.00.928,694.015,97509.840
1559944261001,2019-06-07T14.51.01.001,694.088,97513.280
1559944261076,2019-06-07T14.51.01.076,694.163,97517.550
1559944261149,2019-06-07T14.51.01.149,694.236,97516.750
1559944261222,2019-06-07T14.51.01.222,694.309,97513.590
1559944261296,2019-06-07T14.51.01.296,694.383,97515.430
1559944261370,2019-06-07T14.51.01.370,694.457,97515.910
1559944261444,2019-06-07T14.51.01.444,694.531,97514.110
1559944261517,2019-06-07T14.51.01.517,694.604,97510.640
1559944261591,2019-06-07T14.51.01.591,694.678,97516.750
1559944261665,2019-06-07T14.51.01.665,694.752,97510.160
1559944261738,2019-06-07T14.51.01.738,694.825,97514.590
1559944261811,2019-06-07T14.51.01.811,694.898,97514.110
1559944261886,2019-06-07T14.51.01.886,694.973,97512.280
1559944261959,2019-06-07T14.51.01.959,695.046,97514.910
1559944262032,2019-06-07T14.51.02.032,695.119,97514.590
1559944262106,2019-06-07T14.51.02.106,695.193,97514.410
1559944262180,2019-06-07T14.51.02.180,695.267,97520.190
1559944262254,2019-06-07T14.51.02.254,695.341,97514.110
1559944262327,2019-06-07T14.51.02.327,695.414,97508.330
1559944262400,2019-06-07T14.51.02.400,695.487,97509.130
1559944262475,2019-06-07T14.51.02.475,695.562,97512.280
1559944262548,2019-06-07T14.51.02.548,695.635,97514.910
1559944262621,2019-06-07T14.51.02.621,695.708,97507.810
1559944262695,2019-06-07T14.51.02.695,695.782,97509.640
1559944262769,2019-06-07T14.51.02.769,695.856,97512.280
1559944262842,2019-06-07T14.51.02.842,695.929,97513.880
1559944262916,2019-06-07T14.51.02.916,696.003,97511.770
1559944262990,2019-06-07T14.51.02.990,696.077,97511.480
1559944263064,2019-06-07T14.51.03.064,696.151,97515.720
1559944263137,2019-06-07T14.51.03.137,696.224,97513.080
1559944263210,2019-06-07T14.51.03.210,696.297,97514.910
1559944263285,2019-06-07T14.51.03.285,696.372,97514.910
1559944263358,2019-06-07T14.51.03.358,696.445,97512.280
1559944263431,2019-06-07T14.51.03.431,696.518,97510.960
1559944263505,2019-06-07T14.51.03.505,696.592,97515.720
1559944263579,2019-06-07T14.51.03.579,696.666,97512.280
1559944263653,2019-06-07T14.51.03.653,696.740,97518.870
1559944263726,2019-06-07T14.51.03.726,696.813,97513.590
1559944263799,2019-06-07T14.51.03.799,696.886,97514.410
1559944263874,2019-06-07T14.51.03.874,696.961,97514.910
1559944263947,2019-06-07T14.51.03.947,697.034,97512.560
1559944264020,2019-06-07T14.51.04.020,697.107,97508.330
1559944264093,2019-06-07T14.51.04.093,697.180,97513.080
1559944264168,2019-06-07T14.51.04.168,697.255,97516.520
1559944264241,2019-06-07T14.51.04.241,697.328,97513.880
1559944264315,2019-06-07T14.51.04.315,697.402,97515.200
1559944264388,2019-06-07T14.51.04.388,697.475,97513.080
1559944264463,2019-06-07T14.51.04.463,697.550,97512.890
1559944264536,2019-06-07T14.51.04.536,697.623,97513.880
1559944264609,2019-06-07T14.51.04.609,697.696,97510.450
1559944264684,2019-06-07T14.51.04.684,697.771,97513.880
1559944264757,2019-06-07T14.51.04.757,697.844,97509.930
1559944264830,2019-06-07T14.51.04.830,697.917,97513.880
1559944264903,2019-06-07T14.51.04.903,697.990,97515.200
1559944264978,2019-06-07T14.51.04.978,698.065,97513.590
1559944265051,2019-06-07T14.51.05.051,698.138,97514.720
1559944265125,2019-06-07T14.51.05.125,698.212,97519.160
1559944265198,2019-06-07T14.51.05.198,698.285,97516.520
1559944265273,2019-06-07T14.51.05.273,698.360,97518.670
1559944265346,2019-06-07T14.51.05.346,698.433,97516.520
1559944265419,2019-06-07T14.51.05.419,698.506,97515.200
1559944265492,2019-06-07T14.51.05.492,698.579,97512.560
1559944265567,2019-06-07T14.51.05.567,698.654,97516.520
1559944265640,2019-06-07T14.51.05.640,698.727,97513.080
1559944265714,2019-06-07T14.51.05.714,698.801,97513.880
1559944265787,2019-06-07T14.51.05.787,698.874,97512.560
1559944265861,2019-06-07T14.51.05.861,698.948,97515.200
1559944265935,2019-06-07T14.51.05.935,699.022,97508.610
1559944266008,2019-06-07T14.51.06.008,699.095,97516.040
1559944266081,2019-06-07T14.51.06.081,699.168,97511.250
1559944266156,2019-06-07T14.51.06.156,699.243,97514.200
1559944266229,2019-06-07T14.51.06.229,699.316,97512.080
1559944266302,2019-06-07T14.51.06.302,699.389,97516.040
1559944266376,2019-06-07T14.51.06.376,699.463,97512.080
1559944266450,2019-06-07T14.51.06.450,699.537,97512.080
1559944266524,2019-06-07T14.51.06.524,699.611,97511.250
1559944266597,2019-06-07T14.51.06.597,699.684,97514.720
1559944266670,2019-06-07T14.51.06.670,699.757,97511.560
1559944266745,2019-06-07T14.51.06.745,699.832,97513.410
1559944266818,2019-06-07T14.51.06.818,699.905,97510.250
1559944266891,2019-06-07T14.51.06.891,699.978,97512.080
1559944266965,2019-06-07T14.51.06.965,700.052,97512.890
1559944267039,2019-06-07T14.51.07.039,700.126,97514.200
1559944267112,2019-06-07T14.51.07.112,700.199,97512.890
1559944267186,2019-06-07T14.51.07.186,700.273,97511.560
1559944267259,2019-06-07T14.51.07.259,700.346,97511.560
1559944267334,2019-06-07T14.51.07.334,700.421,97511.250
1559944267407,2019-06-07T14.51.07.407,700.494,97514.720
1559944267480,2019-06-07T14.51.07.480,700.567,97515.000
1559944267553,2019-06-07T14.51.07.553,700.640,97512.890
1559944267628,2019-06-07T14.51.07.628,700.715,97515.520
1559944267701,2019-06-07T14.51.07.701,700.788,97508.930
1559944267775,2019-06-07T14.51.07.775,700.862,97512.890
1559944267848,2019-06-07T14.51.07.848,700.935,97510.770
1559944267923,2019-06-07T14.51.07.923,701.010,97509.450
1559944267996,2019-06-07T14.51.07.996,701.083,97510.250
1559944268069,2019-06-07T14.51.08.069,701.156,97513.690
1559944268144,2019-06-07T14.51.08.144,701.231,97515.000
1559944268217,2019-06-07T14.51.08.217,701.304,97519.470
1559944268290,2019-06-07T14.51.08.290,701.377,97515.840
1559944268363,2019-06-07T14.51.08.363,701.450,97515.840
1559944268438,2019-06-07T14.51.08.438,701.525,97518.160
1559944268511,2019-06-07T14.51.08.511,701.598,97515.840
1559944268585,2019-06-07T14.51.08.585,701.672,97511.560
1559944268658,2019-06-07T14.51.08.658,701.745,97512.370
1559944268733,2019-06-07T14.51.08.733,701.820,97521.110
1559944268806,2019-06-07T14.51.08.806,701.893,97516.330
1559944268879,2019-06-07T14.51.08.879,701.966,97513.690
1559944268952,2019-06-07T14.51.08.952,702.039,97514.200
1559944269027,2019-06-07T14.51.09.027,702.114,97511.560
1559944269100,2019-06-07T14.51.09.100,702.187,97510.250
1559944269174,2019-06-07T14.51.09.174,702.261,97517.160
1559944269248,2019-06-07T14.51.09.248,702.335,97514.200
1559944269321,2019-06-07T14.51.09.321,702.408,97514.000
1559944269395,2019-06-07T14.51.09.395,702.482,97513.690
1559944269468,2019-06-07T14.51.09.468,702.555,97510.250
1559944269543,2019-06-07T14.51.09.543,702.630,97514.520
1559944269616,2019-06-07T14.51.09.616,702.703,97515.840
1559944269689,2019-06-07T14.51.09.689,702.776,97513.690
1559944269762,2019-06-07T14.51.09.762,702.849,97518.480
1559944269837,2019-06-07T14.51.09.837,702.924,97516.840
1559944269910,2019-06-07T14.51.09.910,702.997,97513.200
1559944269984,2019-06-07T14.51.09.984,703.071,97513.690
1559944270057,2019-06-07T14.51.10.057,703.144,97517.160
1559944270132,2019-06-07T14.51.10.132,703.219,97511.890
1559944270205,2019-06-07T14.51.10.205,703.292,97510.560
1559944270278,2019-06-07T14.51.10.278,703.365,97512.370
1559944270351,2019-06-07T14.51.10.351,703.438,97512.370
1559944270426,2019-06-07T14.51.10.426,703.513,97517.160
1559944270499,2019-06-07T14.51.10.499,703.586,97511.890
1559944270572,2019-06-07T14.51.10.572,703.659,97513.690
1559944270647,2019-06-07T14.51.10.647,703.734,97517.160
1559944270720,2019-06-07T14.51.10.720,703.807,97511.890
1559944270794,2019-06-07T14.51.10.794,703.881,97517.960
1559944270867,2019-06-07T14.51.10.867,703.954,97513.200
1559944270942,2019-06-07T14.51.10.942,704.029,97515.840
1559944271015,2019-06-07T14.51.11.015,704.102,97518.480
1559944271088,2019-06-07T14.51.11.088,704.175,97509.730
1559944271161,2019-06-07T14.51.11.161,704.248,97516.130
1559944271236,2019-06-07T14.51.11.236,704.323,97516.640
1559944271309,2019-06-07T14.51.11.309,704.396,97511.890
1559944271382,2019-06-07T14.51.11.382,704.469,97512.170
1559944271456,2019-06-07T14.51.11.456,704.543,97513.200
1559944271530,2019-06-07T14.51.11.530,704.617,97510.560
1559944271604,2019-06-07T14.51.11.604,704.691,97512.690
1559944271677,2019-06-07T14.51.11.677,704.764,97514.520
1559944271750,2019-06-07T14.51.11.750,704.837,97514.810
1559944271825,2019-06-07T14.51.11.825,704.912,97511.890
1559944271898,2019-06-07T14.51.11.898,704.985,97510.860
1559944271971,2019-06-07T14.51.11.971,705.058,97515.840
1559944272045,2019-06-07T14.51.12.045,705.132,97516.130
1559944272119,2019-06-07T14.51.12.119,705.206,97516.930
1559944272193,2019-06-07T14.51.12.193,705.280,97511.050
1559944272266,2019-06-07T14.51.12.266,705.353,97516.130
1559944272339,2019-06-07T14.51.12.339,705.426,97515.330
1559944272414,2019-06-07T14.51.12.414,705.501,97513.480
1559944272487,2019-06-07T14.51.12.487,705.574,97517.450
1559944272560,2019-06-07T14.51.12.560,705.647,97518.250
1559944272633,2019-06-07T14.51.12.633,705.720,97516.130
1559944272708,2019-06-07T14.51.12.708,705.795,97516.450
1559944272781,2019-06-07T14.51.12.781,705.868,97511.370
1559944272855,2019-06-07T14.51.12.855,705.942,97517.450
1559944272928,2019-06-07T14.51.12.928,706.015,97512.170
1559944273003,2019-06-07T14.51.13.003,706.090,97510.860
1559944273076,2019-06-07T14.51.13.076,706.163,97516.130
1559944273149,2019-06-07T14.51.13.149,706.236,97513.480
1559944273224,2019-06-07T14.51.13.224,706.311,97514.810
1559944273297,2019-06-07T14.51.13.297,706.384,97512.170
1559944273370,2019-06-07T14.51.13.370,706.457,97515.130
1559944273444,2019-06-07T14.51.13.444,706.531,97510.560
1559944273518,2019-06-07T14.51.13.518,706.605,97516.930
1559944273591,2019-06-07T14.51.13.591,706.678,97510.050
1559944273665,2019-06-07T14.51.13.665,706.752,97513.480
1559944273738,2019-06-07T14.51.13.738,706.825,97512.170
1559944273813,2019-06-07T14.51.13.813,706.900,97513.480
1559944273886,2019-06-07T14.51.13.886,706.973,97510.050
1559944273959,2019-06-07T14.51.13.959,707.046,97514.300
1559944274032,2019-06-07T14.51.14.032,707.119,97514.000
1559944274107,2019-06-07T14.51.14.107,707.194,97512.170
1559944274180,2019-06-07T14.51.14.180,707.267,97513.480
1559944274254,2019-06-07T14.51.14.254,707.341,97517.770
1559944274327,2019-06-07T14.51.14.327,707.414,97515.130
1559944274402,2019-06-07T14.51.14.402,707.489,97510.340
1559944274475,2019-06-07T14.51.14.475,707.562,97511.660
1559944274548,2019-06-07T14.51.14.548,707.635,97511.660
1559944274621,2019-06-07T14.51.14.621,707.708,97513.810
1559944274696,2019-06-07T14.51.14.696,707.783,97509.020
1559944274769,2019-06-07T14.51.14.769,707.856,97511.980
1559944274842,2019-06-07T14.51.14.842,707.929,97516.130
1559944274916,2019-06-07T14.51.14.916,708.003,97511.660
1559944274990,2019-06-07T14.51.14.990,708.077,97517.770
1559944275064,2019-06-07T14.51.15.064,708.151,97516.130
1559944275137,2019-06-07T14.51.15.137,708.224,97514.810
1559944275210,2019-06-07T14.51.15.210,708.297,97516.130
1559944275285,2019-06-07T14.51.15.285,708.372,97510.860
1559944275358,2019-06-07T14.51.15.358,708.445,97517.770
1559944275431,2019-06-07T14.51.15.431,708.518,97516.450
1559944275505,2019-06-07T14.51.15.505,708.592,97513.810
1559944275579,2019-06-07T14.51.15.579,708.666,97515.130
1559944275653,2019-06-07T14.51.15.653,708.740,97513.810
1559944275726,2019-06-07T14.51.15.726,708.813,97510.860
1559944275800,2019-06-07T14.51.15.800,708.887,97510.340
1559944275874,2019-06-07T14.51.15.874,708.961,97516.450
1559944275947,2019-06-07T14.51.15.947,709.034,97512.970
1559944276020,2019-06-07T14.51.16.020,709.107,97511.170
1559944276095,2019-06-07T14.51.16.095,709.182,97509.860
1559944276168,2019-06-07T14.51.16.168,709.255,97512.490
1559944276241,2019-06-07T14.51.16.241,709.328,97512.970
1559944276315,2019-06-07T14.51.16.315,709.402,97511.170
1559944276389,2019-06-07T14.51.16.389,709.476,97518.250
1559944276463,2019-06-07T14.51.16.463,709.550,97512.970
1559944276536,2019-06-07T14.51.16.536,709.623,97518.560
1559944276609,2019-06-07T14.51.16.609,709.696,97512.490
1559944276684,2019-06-07T14.51.16.684,709.771,97516.450
1559944276757,2019-06-07T14.51.16.757,709.844,97512.490
1559944276830,2019-06-07T14.51.16.830,709.917,97509.860
1559944276903,2019-06-07T14.51.16.903,709.990,97517.770
1559944276978,2019-06-07T14.51.16.978,710.065,97513.300
1559944277051,2019-06-07T14.51.17.051,710.138,97509.340
1559944277125,2019-06-07T14.51.17.125,710.212,97511.170
1559944277198,2019-06-07T14.51.17.198,710.285,97512.490
1559944277273,2019-06-07T14.51.17.273,710.360,97512.490
1559944277346,2019-06-07T14.51.17.346,710.433,97513.300
1559944277419,2019-06-07T14.51.17.419,710.506,97509.860
1559944277492,2019-06-07T14.51.17.492,710.579,97509.340
1559944277567,2019-06-07T14.51.17.567,710.654,97509.860
