epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559847125265,2019-06-06T11.52.05.265,902.655,-1.402,0.488,-0.244
1559847125285,2019-06-06T11.52.05.285,902.675,-2.195,0.915,-0.305
1559847125304,2019-06-06T11.52.05.304,902.694,-2.134,1.220,0.183
1559847125323,2019-06-06T11.52.05.323,902.713,-1.768,1.220,0.732
1559847125344,2019-06-06T11.52.05.344,902.734,-2.866,1.341,0.549
1559847125363,2019-06-06T11.52.05.363,902.753,-3.841,1.037,0.244
1559847125383,2019-06-06T11.52.05.383,902.773,-3.110,0.427,0.366
1559847125402,2019-06-06T11.52.05.402,902.792,-2.622,0.366,0.671
1559847125423,2019-06-06T11.52.05.423,902.813,-2.500,0.671,1.585
1559847125442,2019-06-06T11.52.05.442,902.832,-2.195,0.671,2.439
1559847125462,2019-06-06T11.52.05.462,902.852,-1.341,0.732,3.354
1559847125481,2019-06-06T11.52.05.481,902.871,-0.244,0.366,3.841
1559847125502,2019-06-06T11.52.05.502,902.892,0.427,-0.915,3.780
1559847125521,2019-06-06T11.52.05.521,902.911,0.488,-2.317,3.720
1559847125540,2019-06-06T11.52.05.540,902.930,1.098,-3.659,3.780
1559847125561,2019-06-06T11.52.05.561,902.951,1.524,-4.390,4.268
1559847125580,2019-06-06T11.52.05.580,902.970,1.159,-4.451,4.512
1559847125600,2019-06-06T11.52.05.600,902.990,0.671,-6.159,4.634
1559847125619,2019-06-06T11.52.05.619,903.009,-0.061,-8.171,5.854
1559847125640,2019-06-06T11.52.05.640,903.030,-2.378,-7.805,7.256
1559847125659,2019-06-06T11.52.05.659,903.049,-5.671,-7.744,8.110
1559847125679,2019-06-06T11.52.05.679,903.069,-6.098,-10.488,9.024
1559847125698,2019-06-06T11.52.05.698,903.088,-0.610,-16.280,9.573
1559847125719,2019-06-06T11.52.05.719,903.109,10.488,-25.854,11.524
1559847125738,2019-06-06T11.52.05.738,903.128,24.146,-36.707,18.049
1559847125757,2019-06-06T11.52.05.757,903.147,34.939,-48.354,28.902
1559847125777,2019-06-06T11.52.05.777,903.167,41.890,-56.159,40.915
1559847125796,2019-06-06T11.52.05.796,903.186,48.720,-58.537,50.854
1559847125817,2019-06-06T11.52.05.817,903.207,56.829,-60.305,58.232
1559847125836,2019-06-06T11.52.05.836,903.226,69.207,-58.780,63.354
1559847125856,2019-06-06T11.52.05.856,903.246,82.439,-62.134,67.073
1559847125875,2019-06-06T11.52.05.875,903.265,101.951,-59.024,71.707
1559847125896,2019-06-06T11.52.05.896,903.286,117.927,-52.988,75.671
1559847125915,2019-06-06T11.52.05.915,903.305,114.756,-51.220,75.305
1559847125936,2019-06-06T11.52.05.936,903.326,109.207,-46.524,76.646
1559847125955,2019-06-06T11.52.05.955,903.345,107.866,-41.707,78.598
1559847125974,2019-06-06T11.52.05.974,903.364,110.793,-34.390,84.146
1559847125994,2019-06-06T11.52.05.994,903.384,105.854,-28.476,90.976
1559847126013,2019-06-06T11.52.06.013,903.403,87.012,-25.671,95.915
1559847126034,2019-06-06T11.52.06.034,903.424,62.683,-20.000,97.866
1559847126053,2019-06-06T11.52.06.053,903.443,40.488,-10.610,93.841
1559847126073,2019-06-06T11.52.06.073,903.463,35.549,4.878,88.902
1559847126092,2019-06-06T11.52.06.092,903.482,39.329,15.122,83.171
1559847126113,2019-06-06T11.52.06.113,903.503,41.159,22.744,76.646
1559847126132,2019-06-06T11.52.06.132,903.522,38.110,28.049,69.878
1559847126152,2019-06-06T11.52.06.152,903.542,38.354,30.915,64.573
1559847126171,2019-06-06T11.52.06.171,903.561,38.110,31.037,59.390
1559847126190,2019-06-06T11.52.06.190,903.580,36.829,33.415,52.439
1559847126211,2019-06-06T11.52.06.211,903.601,34.695,32.622,45.793
1559847126230,2019-06-06T11.52.06.230,903.620,32.744,31.037,40.671
1559847126250,2019-06-06T11.52.06.250,903.640,30.976,29.268,35.549
1559847126269,2019-06-06T11.52.06.269,903.659,28.537,26.402,31.341
1559847126290,2019-06-06T11.52.06.290,903.680,24.451,23.049,27.561
1559847126309,2019-06-06T11.52.06.309,903.699,20.976,20.671,23.537
1559847126330,2019-06-06T11.52.06.330,903.720,18.476,18.415,19.756
1559847126349,2019-06-06T11.52.06.349,903.739,16.707,14.756,16.890
1559847126369,2019-06-06T11.52.06.369,903.759,13.841,11.524,13.841
1559847126388,2019-06-06T11.52.06.388,903.778,10.488,8.476,10.793
1559847126407,2019-06-06T11.52.06.407,903.797,7.622,6.098,9.024
1559847126428,2019-06-06T11.52.06.428,903.818,6.890,5.122,7.988
1559847126447,2019-06-06T11.52.06.447,903.837,6.463,4.451,7.683
1559847126467,2019-06-06T11.52.06.467,903.857,4.390,3.720,8.537
1559847126486,2019-06-06T11.52.06.486,903.876,2.256,4.085,9.512
1559847126507,2019-06-06T11.52.06.507,903.897,1.951,5.305,10.244
1559847126526,2019-06-06T11.52.06.526,903.916,2.561,6.341,10.793
1559847126546,2019-06-06T11.52.06.546,903.936,3.110,8.354,10.427
1559847126565,2019-06-06T11.52.06.565,903.955,4.268,9.634,9.939
1559847126586,2019-06-06T11.52.06.586,903.976,4.512,9.268,10.244
1559847126605,2019-06-06T11.52.06.605,903.995,3.902,8.537,10.000
1559847126624,2019-06-06T11.52.06.624,904.014,3.110,7.317,9.756
1559847126644,2019-06-06T11.52.06.644,904.034,3.110,6.585,10.366
1559847126664,2019-06-06T11.52.06.664,904.054,2.744,6.037,10.305
1559847126684,2019-06-06T11.52.06.684,904.074,2.256,5.732,9.695
1559847126703,2019-06-06T11.52.06.703,904.093,3.232,6.646,9.573
1559847126724,2019-06-06T11.52.06.724,904.114,4.451,7.866,10.671
1559847126743,2019-06-06T11.52.06.743,904.133,4.756,8.537,11.829
1559847126763,2019-06-06T11.52.06.763,904.153,5.366,8.598,12.744
1559847126782,2019-06-06T11.52.06.782,904.172,6.341,9.085,14.024
1559847126803,2019-06-06T11.52.06.803,904.193,8.293,8.780,15.976
1559847126822,2019-06-06T11.52.06.822,904.212,8.171,8.171,17.744
1559847126842,2019-06-06T11.52.06.842,904.232,7.988,10.610,18.841
1559847126861,2019-06-06T11.52.06.861,904.251,7.500,12.561,19.390
1559847126880,2019-06-06T11.52.06.880,904.270,8.293,15.366,21.341
1559847126901,2019-06-06T11.52.06.901,904.291,9.512,17.927,23.171
1559847126920,2019-06-06T11.52.06.920,904.310,9.024,18.293,25.488
1559847126940,2019-06-06T11.52.06.940,904.330,8.537,19.390,30.488
1559847126959,2019-06-06T11.52.06.959,904.349,6.159,19.756,33.902
1559847126980,2019-06-06T11.52.06.980,904.370,2.805,18.963,37.012
1559847126999,2019-06-06T11.52.06.999,904.389,-1.220,18.049,38.415
1559847127019,2019-06-06T11.52.07.019,904.409,-4.390,16.098,37.073
1559847127039,2019-06-06T11.52.07.039,904.429,-8.232,10.061,31.585
1559847127059,2019-06-06T11.52.07.059,904.449,-10.122,4.939,26.341
1559847127078,2019-06-06T11.52.07.078,904.468,-9.695,-0.793,20.976
1559847127097,2019-06-06T11.52.07.097,904.487,-14.573,-7.744,15.610
1559847127118,2019-06-06T11.52.07.118,904.508,-13.171,-10.000,11.220
1559847127137,2019-06-06T11.52.07.137,904.527,-1.402,-9.085,7.073
1559847127157,2019-06-06T11.52.07.157,904.547,3.780,-3.841,4.756
1559847127176,2019-06-06T11.52.07.176,904.566,5.854,5.793,6.037
1559847127197,2019-06-06T11.52.07.197,904.587,6.037,7.439,5.427
1559847127216,2019-06-06T11.52.07.216,904.606,8.537,10.183,6.037
1559847127236,2019-06-06T11.52.07.236,904.626,10.732,14.817,4.146
1559847127255,2019-06-06T11.52.07.255,904.645,16.951,17.561,-2.500
1559847127276,2019-06-06T11.52.07.276,904.666,22.683,16.829,-8.293
1559847127295,2019-06-06T11.52.07.295,904.685,25.061,22.073,-9.573
1559847127314,2019-06-06T11.52.07.314,904.704,27.561,25.427,-7.317
1559847127334,2019-06-06T11.52.07.334,904.724,29.329,24.634,-3.841
1559847127353,2019-06-06T11.52.07.353,904.743,28.963,26.463,-0.549
1559847127374,2019-06-06T11.52.07.374,904.764,29.634,28.841,0.915
1559847127393,2019-06-06T11.52.07.393,904.783,28.110,24.573,0.915
1559847127414,2019-06-06T11.52.07.414,904.804,26.707,18.049,2.561
1559847127433,2019-06-06T11.52.07.433,904.823,30.244,16.829,7.073
1559847127453,2019-06-06T11.52.07.453,904.843,33.902,19.634,10.610
1559847127472,2019-06-06T11.52.07.472,904.862,34.024,21.463,10.427
1559847127493,2019-06-06T11.52.07.493,904.883,34.207,22.012,9.390
1559847127512,2019-06-06T11.52.07.512,904.902,34.939,25.976,9.207
1559847127531,2019-06-06T11.52.07.531,904.921,37.256,36.768,10.732
1559847127551,2019-06-06T11.52.07.551,904.941,41.220,48.902,11.220
1559847127570,2019-06-06T11.52.07.570,904.960,47.134,59.573,9.329
1559847127591,2019-06-06T11.52.07.591,904.981,58.720,66.768,7.195
1559847127610,2019-06-06T11.52.07.610,905.000,71.463,72.805,5.549
1559847127630,2019-06-06T11.52.07.630,905.020,81.220,82.378,5.305
1559847127649,2019-06-06T11.52.07.649,905.039,89.878,95.061,6.037
1559847127670,2019-06-06T11.52.07.670,905.060,100.183,107.317,3.963
1559847127689,2019-06-06T11.52.07.689,905.079,114.512,120.854,1.768
1559847127709,2019-06-06T11.52.07.709,905.099,128.415,131.768,1.159
1559847127728,2019-06-06T11.52.07.728,905.118,138.902,140.183,1.524
1559847127748,2019-06-06T11.52.07.748,905.138,145.976,141.159,2.317
1559847127768,2019-06-06T11.52.07.768,905.158,150.915,133.598,2.927
1559847127787,2019-06-06T11.52.07.787,905.177,168.293,137.317,5.732
1559847127808,2019-06-06T11.52.07.808,905.198,179.268,124.024,23.415
1559847127827,2019-06-06T11.52.07.827,905.217,132.866,22.195,81.768
1559847127847,2019-06-06T11.52.07.847,905.237,78.537,-65.122,135.183
1559847127866,2019-06-06T11.52.07.866,905.256,61.890,-43.598,123.902
1559847127887,2019-06-06T11.52.07.887,905.277,65.244,26.768,50.305
1559847127906,2019-06-06T11.52.07.906,905.296,75.122,67.683,-32.439
1559847127926,2019-06-06T11.52.07.926,905.316,105.610,68.963,-71.280
1559847127945,2019-06-06T11.52.07.945,905.335,129.268,73.659,-82.866
1559847127964,2019-06-06T11.52.07.964,905.354,111.463,85.427,-96.951
1559847127985,2019-06-06T11.52.07.985,905.375,70.915,66.951,-111.463
1559847128004,2019-06-06T11.52.08.004,905.394,33.232,22.317,-123.537
1559847128024,2019-06-06T11.52.08.024,905.414,16.341,-24.573,-130.244
1559847128043,2019-06-06T11.52.08.043,905.433,11.280,-56.280,-124.146
1559847128064,2019-06-06T11.52.08.064,905.454,10.305,-49.451,-109.085
1559847128083,2019-06-06T11.52.08.083,905.473,20.854,-17.378,-90.915
1559847128103,2019-06-06T11.52.08.103,905.493,26.463,-0.915,-77.622
1559847128123,2019-06-06T11.52.08.123,905.513,22.927,6.646,-66.037
1559847128143,2019-06-06T11.52.08.143,905.533,17.439,13.293,-56.585
1559847128162,2019-06-06T11.52.08.162,905.552,10.610,9.207,-50.732
1559847128183,2019-06-06T11.52.08.183,905.573,0.976,-1.280,-46.951
1559847128202,2019-06-06T11.52.08.202,905.592,-3.110,-7.317,-44.878
1559847128221,2019-06-06T11.52.08.221,905.611,-0.488,-11.463,-51.463
1559847128241,2019-06-06T11.52.08.241,905.631,12.195,-12.500,-63.659
1559847128260,2019-06-06T11.52.08.260,905.650,19.390,-15.244,-76.037
1559847128281,2019-06-06T11.52.08.281,905.671,9.939,-3.780,-85.305
1559847128300,2019-06-06T11.52.08.300,905.690,-4.512,10.305,-78.537
1559847128320,2019-06-06T11.52.08.320,905.710,-13.293,21.463,-59.207
1559847128339,2019-06-06T11.52.08.339,905.729,-16.707,34.756,-41.037
1559847128360,2019-06-06T11.52.08.360,905.750,-9.329,51.585,-27.134
1559847128379,2019-06-06T11.52.08.379,905.769,21.951,75.549,-27.622
1559847128399,2019-06-06T11.52.08.399,905.789,31.890,104.329,-49.268
1559847128418,2019-06-06T11.52.08.418,905.808,5.122,43.963,-34.695
1559847128437,2019-06-06T11.52.08.437,905.827,-15.061,-58.780,12.439
1559847128458,2019-06-06T11.52.08.458,905.848,-17.012,-67.866,30.122
1559847128477,2019-06-06T11.52.08.477,905.867,-18.354,-49.939,15.549
1559847128498,2019-06-06T11.52.08.498,905.888,-6.098,-47.317,4.146
1559847128517,2019-06-06T11.52.08.517,905.907,7.195,-52.378,5.793
1559847128537,2019-06-06T11.52.08.537,905.927,10.183,-39.329,16.585
1559847128556,2019-06-06T11.52.08.556,905.946,4.512,3.780,32.134
1559847128577,2019-06-06T11.52.08.577,905.967,10.000,32.439,57.256
1559847128596,2019-06-06T11.52.08.596,905.986,35.854,36.280,87.500
1559847128616,2019-06-06T11.52.08.616,906.006,57.744,19.024,120.854
1559847128635,2019-06-06T11.52.08.635,906.025,48.841,-2.500,129.512
1559847128654,2019-06-06T11.52.08.654,906.044,18.841,-16.707,95.000
1559847128675,2019-06-06T11.52.08.675,906.065,-14.756,-16.646,35.244
1559847128694,2019-06-06T11.52.08.694,906.084,-30.671,-8.780,-6.402
1559847128714,2019-06-06T11.52.08.714,906.104,-39.085,2.378,-22.195
1559847128733,2019-06-06T11.52.08.733,906.123,-47.134,16.768,-17.195
1559847128754,2019-06-06T11.52.08.754,906.144,-65.427,14.878,-8.598
1559847128773,2019-06-06T11.52.08.773,906.163,-98.841,-2.561,-5.122
1559847128793,2019-06-06T11.52.08.793,906.183,-134.268,-12.073,-6.037
1559847128812,2019-06-06T11.52.08.812,906.202,-158.598,-10.549,-16.829
1559847128833,2019-06-06T11.52.08.833,906.223,-167.622,-11.768,-31.890
1559847128852,2019-06-06T11.52.08.852,906.242,-163.232,-20.793,-43.415
1559847128871,2019-06-06T11.52.08.871,906.261,-146.585,-49.878,-56.890
1559847128892,2019-06-06T11.52.08.892,906.282,-124.512,-123.963,-65.061
1559847128911,2019-06-06T11.52.08.911,906.301,-43.780,-132.439,-36.768
1559847128931,2019-06-06T11.52.08.931,906.321,123.781,-53.902,8.171
1559847128950,2019-06-06T11.52.08.950,906.340,164.756,-1.890,5.976
1559847128971,2019-06-06T11.52.08.971,906.361,78.598,20.671,-27.073
1559847128990,2019-06-06T11.52.08.990,906.380,-1.585,36.159,-41.524
1559847129010,2019-06-06T11.52.09.010,906.400,-37.866,11.585,-41.280
1559847129029,2019-06-06T11.52.09.029,906.419,-34.146,-26.829,-35.610
1559847129050,2019-06-06T11.52.09.050,906.440,-20.000,-40.427,-28.476
1559847129069,2019-06-06T11.52.09.069,906.459,-15.915,-33.415,-24.634
1559847129088,2019-06-06T11.52.09.088,906.478,-16.646,-21.585,-19.390
1559847129108,2019-06-06T11.52.09.108,906.498,-8.293,-11.463,-10.610
1559847129127,2019-06-06T11.52.09.127,906.517,13.415,4.817,0.000
1559847129148,2019-06-06T11.52.09.148,906.538,33.780,24.268,7.622
1559847129167,2019-06-06T11.52.09.167,906.557,35.976,38.537,13.476
1559847129187,2019-06-06T11.52.09.187,906.577,27.561,34.512,17.988
1559847129207,2019-06-06T11.52.09.207,906.597,16.951,22.805,21.585
1559847129227,2019-06-06T11.52.09.227,906.617,9.878,9.573,21.463
1559847129246,2019-06-06T11.52.09.246,906.636,8.902,-3.780,19.390
1559847129267,2019-06-06T11.52.09.267,906.657,10.427,-7.134,15.000
1559847129286,2019-06-06T11.52.09.286,906.676,13.171,-0.244,6.463
1559847129305,2019-06-06T11.52.09.305,906.695,15.244,2.134,-5.610
1559847129325,2019-06-06T11.52.09.325,906.715,16.890,0.671,-19.756
1559847129344,2019-06-06T11.52.09.344,906.734,19.573,0.549,-30.549
1559847129365,2019-06-06T11.52.09.365,906.755,21.037,2.866,-35.122
1559847129384,2019-06-06T11.52.09.384,906.774,19.939,8.171,-36.402
1559847129404,2019-06-06T11.52.09.404,906.794,16.402,12.012,-35.854
1559847129423,2019-06-06T11.52.09.423,906.813,10.793,9.756,-34.756
1559847129444,2019-06-06T11.52.09.444,906.834,5.671,4.146,-35.610
1559847129463,2019-06-06T11.52.09.463,906.853,1.463,-0.366,-39.512
1559847129483,2019-06-06T11.52.09.483,906.873,-1.159,0.366,-42.683
1559847129502,2019-06-06T11.52.09.502,906.892,1.463,3.293,-39.512
1559847129521,2019-06-06T11.52.09.521,906.911,7.500,4.939,-30.671
1559847129542,2019-06-06T11.52.09.542,906.932,11.280,2.317,-20.244
1559847129561,2019-06-06T11.52.09.561,906.951,11.098,-2.012,-8.963
1559847129582,2019-06-06T11.52.09.582,906.972,9.634,-3.415,1.707
1559847129601,2019-06-06T11.52.09.601,906.991,8.720,2.195,9.207
1559847129621,2019-06-06T11.52.09.621,907.011,9.695,8.415,11.463
1559847129640,2019-06-06T11.52.09.640,907.030,15.549,10.244,11.037
1559847129661,2019-06-06T11.52.09.661,907.051,18.537,9.939,10.488
1559847129680,2019-06-06T11.52.09.680,907.070,15.366,8.415,9.634
1559847129700,2019-06-06T11.52.09.700,907.090,9.573,7.378,10.305
1559847129719,2019-06-06T11.52.09.719,907.109,6.220,7.805,13.293
1559847129738,2019-06-06T11.52.09.738,907.128,11.037,10.671,16.463
1559847129759,2019-06-06T11.52.09.759,907.149,17.378,15.244,15.671
1559847129778,2019-06-06T11.52.09.778,907.168,16.768,17.927,10.488
1559847129798,2019-06-06T11.52.09.798,907.188,9.695,17.073,6.220
1559847129817,2019-06-06T11.52.09.817,907.207,-0.427,12.927,2.744
1559847129838,2019-06-06T11.52.09.838,907.228,-7.500,3.110,-1.585
1559847129857,2019-06-06T11.52.09.857,907.247,-9.146,-5.549,-2.256
1559847129877,2019-06-06T11.52.09.877,907.267,-11.402,-5.976,0.183
1559847129896,2019-06-06T11.52.09.896,907.286,-14.939,-1.524,1.280
1559847129917,2019-06-06T11.52.09.917,907.307,-18.415,0.854,1.159
1559847129936,2019-06-06T11.52.09.936,907.326,-22.622,-1.220,2.073
1559847129955,2019-06-06T11.52.09.955,907.345,-28.354,-4.878,3.537
1559847129976,2019-06-06T11.52.09.976,907.366,-31.098,-9.085,6.890
1559847129995,2019-06-06T11.52.09.995,907.385,-28.171,-11.646,12.622
1559847130015,2019-06-06T11.52.10.015,907.405,-25.305,-9.451,15.671
1559847130034,2019-06-06T11.52.10.034,907.424,-24.634,-5.122,15.854
1559847130055,2019-06-06T11.52.10.055,907.445,-24.451,-3.354,17.134
1559847130074,2019-06-06T11.52.10.074,907.464,-26.585,-2.988,20.000
1559847130094,2019-06-06T11.52.10.094,907.484,-32.805,-4.451,22.500
1559847130113,2019-06-06T11.52.10.113,907.503,-39.451,-6.341,24.390
1559847130134,2019-06-06T11.52.10.134,907.524,-45.366,-9.268,25.793
1559847130153,2019-06-06T11.52.10.153,907.543,-54.207,-13.659,25.671
1559847130172,2019-06-06T11.52.10.172,907.562,-65.488,-18.049,24.634
1559847130192,2019-06-06T11.52.10.192,907.582,-69.695,-18.415,23.841
1559847130211,2019-06-06T11.52.10.211,907.601,-69.085,-15.305,20.976
1559847130232,2019-06-06T11.52.10.232,907.622,-69.085,-12.622,15.671
1559847130251,2019-06-06T11.52.10.251,907.641,-73.049,-14.634,9.085
1559847130271,2019-06-06T11.52.10.271,907.661,-82.256,-18.354,2.317
1559847130290,2019-06-06T11.52.10.290,907.680,-93.415,-19.024,-4.878
1559847130311,2019-06-06T11.52.10.311,907.701,-100.061,-18.232,-13.598
1559847130330,2019-06-06T11.52.10.330,907.720,-98.598,-23.598,-23.537
1559847130351,2019-06-06T11.52.10.351,907.741,-92.500,-40.488,-31.707
1559847130370,2019-06-06T11.52.10.370,907.760,-87.683,-58.232,-30.427
1559847130390,2019-06-06T11.52.10.390,907.780,-84.634,-55.305,-27.317
1559847130409,2019-06-06T11.52.10.409,907.799,-85.183,-29.512,-33.171
1559847130428,2019-06-06T11.52.10.428,907.818,-76.951,-10.732,-39.695
1559847130449,2019-06-06T11.52.10.449,907.839,-67.378,-11.585,-42.256
1559847130468,2019-06-06T11.52.10.468,907.858,-59.390,-11.707,-42.378
1559847130488,2019-06-06T11.52.10.488,907.878,-63.780,-6.646,-50.183
1559847130507,2019-06-06T11.52.10.507,907.897,-70.366,-14.695,-55.305
1559847130528,2019-06-06T11.52.10.528,907.918,-62.195,-27.988,-48.537
1559847130547,2019-06-06T11.52.10.547,907.937,-40.732,-33.293,-35.366
1559847130567,2019-06-06T11.52.10.567,907.957,-5.976,-24.756,-23.354
1559847130586,2019-06-06T11.52.10.586,907.976,-27.317,-20.244,-38.963
1559847130607,2019-06-06T11.52.10.607,907.997,-70.122,-47.744,-53.049
1559847130626,2019-06-06T11.52.10.626,908.016,-60.976,-31.890,-31.829
1559847130645,2019-06-06T11.52.10.645,908.035,-18.659,-4.512,-13.415
1559847130665,2019-06-06T11.52.10.665,908.055,4.207,-7.683,-13.049
1559847130685,2019-06-06T11.52.10.685,908.075,1.220,-20.122,-9.756
1559847130705,2019-06-06T11.52.10.705,908.095,-18.841,-38.110,-0.610
1559847130724,2019-06-06T11.52.10.724,908.114,-32.195,-46.341,7.622
1559847130745,2019-06-06T11.52.10.745,908.135,-23.841,-39.634,8.537
1559847130764,2019-06-06T11.52.10.764,908.154,-10.183,-25.732,3.232
1559847130784,2019-06-06T11.52.10.784,908.174,-6.159,-15.793,-1.768
1559847130803,2019-06-06T11.52.10.803,908.193,-11.463,-23.354,-3.415
1559847130824,2019-06-06T11.52.10.824,908.214,-17.500,-35.976,-5.915
1559847130843,2019-06-06T11.52.10.843,908.233,-16.402,-37.256,-12.073
1559847130862,2019-06-06T11.52.10.862,908.252,-9.756,-34.085,-16.280
1559847130882,2019-06-06T11.52.10.882,908.272,-6.524,-39.146,-16.524
1559847130901,2019-06-06T11.52.10.901,908.291,-8.354,-47.622,-12.561
1559847130922,2019-06-06T11.52.10.922,908.312,-8.720,-50.427,-4.268
1559847130941,2019-06-06T11.52.10.941,908.331,-7.988,-39.390,2.622
1559847130961,2019-06-06T11.52.10.961,908.351,-5.671,-28.841,3.780
1559847130980,2019-06-06T11.52.10.980,908.370,-11.220,-26.037,3.049
1559847131001,2019-06-06T11.52.11.001,908.391,-19.146,-17.073,2.378
1559847131020,2019-06-06T11.52.11.020,908.410,-21.768,-10.061,2.500
1559847131040,2019-06-06T11.52.11.040,908.430,-21.890,-6.220,2.683
1559847131060,2019-06-06T11.52.11.060,908.450,-19.207,-3.598,1.585
1559847131079,2019-06-06T11.52.11.079,908.469,-18.598,-2.866,-2.134
1559847131099,2019-06-06T11.52.11.099,908.489,-18.780,-4.268,-4.146
1559847131118,2019-06-06T11.52.11.118,908.508,-18.963,-7.439,-2.317
1559847131139,2019-06-06T11.52.11.139,908.529,-20.366,-4.146,0.488
1559847131158,2019-06-06T11.52.11.158,908.548,-17.927,6.463,2.500
1559847131178,2019-06-06T11.52.11.178,908.568,-16.341,14.512,4.024
1559847131197,2019-06-06T11.52.11.197,908.587,-20.000,17.561,5.976
1559847131218,2019-06-06T11.52.11.218,908.608,-22.927,16.707,5.732
1559847131237,2019-06-06T11.52.11.237,908.627,-21.890,13.902,4.390
1559847131257,2019-06-06T11.52.11.257,908.647,-22.561,10.610,3.720
1559847131276,2019-06-06T11.52.11.276,908.666,-23.293,10.671,6.159
1559847131295,2019-06-06T11.52.11.295,908.685,-26.463,14.695,8.232
1559847131316,2019-06-06T11.52.11.316,908.706,-31.280,18.841,9.390
1559847131335,2019-06-06T11.52.11.335,908.725,-31.951,18.293,10.610
1559847131355,2019-06-06T11.52.11.355,908.745,-29.756,12.622,10.854
1559847131374,2019-06-06T11.52.11.374,908.764,-25.305,9.268,10.549
1559847131395,2019-06-06T11.52.11.395,908.785,-19.329,8.171,10.915
