epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567335517585,2019-09-01T03:58:37.585,811.453,0.590,0.580,-0.153
1567335517605,2019-09-01T03:58:37.605,811.473,0.565,0.578,-0.270
1567335517626,2019-09-01T03:58:37.626,811.494,0.533,0.571,-0.359
1567335517645,2019-09-01T03:58:37.645,811.513,0.525,0.563,-0.420
1567335517665,2019-09-01T03:58:37.665,811.533,0.502,0.528,-0.469
1567335517686,2019-09-01T03:58:37.686,811.554,0.516,0.500,-0.476
1567335517706,2019-09-01T03:58:37.706,811.574,0.533,0.523,-0.454
1567335517727,2019-09-01T03:58:37.727,811.595,0.580,0.549,-0.422
1567335517747,2019-09-01T03:58:37.747,811.615,0.598,0.561,-0.406
1567335517767,2019-09-01T03:58:37.767,811.635,0.525,0.598,-0.401
1567335517787,2019-09-01T03:58:37.787,811.655,0.441,0.643,-0.374
1567335517808,2019-09-01T03:58:37.808,811.676,0.387,0.661,-0.356
1567335517828,2019-09-01T03:58:37.828,811.696,0.339,0.678,-0.338
1567335517849,2019-09-01T03:58:37.849,811.717,0.350,0.722,-0.334
1567335517869,2019-09-01T03:58:37.869,811.737,0.412,0.761,-0.347
1567335517890,2019-09-01T03:58:37.890,811.758,0.428,0.772,-0.382
1567335517909,2019-09-01T03:58:37.909,811.777,0.388,0.743,-0.445
1567335517929,2019-09-01T03:58:37.929,811.797,0.382,0.724,-0.477
1567335517950,2019-09-01T03:58:37.950,811.818,0.406,0.815,-0.438
1567335517970,2019-09-01T03:58:37.970,811.838,0.462,0.987,-0.399
1567335517991,2019-09-01T03:58:37.991,811.859,0.538,1.037,-0.443
1567335518011,2019-09-01T03:58:38.011,811.879,0.638,0.824,-0.414
1567335518032,2019-09-01T03:58:38.032,811.900,0.850,0.539,-0.245
1567335518051,2019-09-01T03:58:38.051,811.919,1.119,0.348,0.036
1567335518071,2019-09-01T03:58:38.071,811.939,1.128,0.589,0.134
1567335518092,2019-09-01T03:58:38.092,811.960,1.011,0.922,0.039
1567335518112,2019-09-01T03:58:38.112,811.980,0.914,1.117,-0.055
1567335518133,2019-09-01T03:58:38.133,812.001,0.758,1.051,-0.185
1567335518153,2019-09-01T03:58:38.153,812.021,0.652,0.956,-0.256
1567335518174,2019-09-01T03:58:38.174,812.042,0.621,0.777,-0.303
1567335518193,2019-09-01T03:58:38.193,812.061,0.408,0.580,-0.378
1567335518213,2019-09-01T03:58:38.213,812.081,0.294,0.470,-0.354
1567335518234,2019-09-01T03:58:38.234,812.102,0.384,0.436,-0.294
1567335518254,2019-09-01T03:58:38.254,812.122,0.491,0.505,-0.258
1567335518275,2019-09-01T03:58:38.275,812.143,0.497,0.582,-0.270
1567335518295,2019-09-01T03:58:38.295,812.163,0.473,0.622,-0.285
1567335518314,2019-09-01T03:58:38.314,812.182,0.496,0.667,-0.234
1567335518335,2019-09-01T03:58:38.335,812.203,0.487,0.680,-0.158
1567335518355,2019-09-01T03:58:38.355,812.223,0.446,0.681,-0.115
1567335518376,2019-09-01T03:58:38.376,812.244,0.327,0.672,-0.093
1567335518396,2019-09-01T03:58:38.396,812.264,0.249,0.695,-0.045
1567335518417,2019-09-01T03:58:38.417,812.285,0.180,0.707,-0.037
1567335518437,2019-09-01T03:58:38.437,812.305,0.109,0.765,-0.075
1567335518456,2019-09-01T03:58:38.456,812.324,0.256,0.835,-0.128
1567335518477,2019-09-01T03:58:38.477,812.345,0.417,0.856,-0.182
1567335518497,2019-09-01T03:58:38.497,812.365,0.495,0.878,-0.198
1567335518518,2019-09-01T03:58:38.518,812.386,0.329,1.024,-0.265
1567335518538,2019-09-01T03:58:38.538,812.406,0.292,1.335,-0.391
1567335518559,2019-09-01T03:58:38.559,812.427,0.630,1.520,-0.625
1567335518580,2019-09-01T03:58:38.580,812.448,1.293,1.063,-0.728
1567335518599,2019-09-01T03:58:38.599,812.467,1.496,0.477,-0.577
1567335518619,2019-09-01T03:58:38.619,812.487,1.071,0.368,-0.410
1567335518640,2019-09-01T03:58:38.640,812.508,0.759,0.555,-0.314
1567335518660,2019-09-01T03:58:38.660,812.528,0.590,0.642,-0.294
1567335518681,2019-09-01T03:58:38.681,812.549,0.496,0.679,-0.264
1567335518701,2019-09-01T03:58:38.701,812.569,0.583,0.628,-0.179
1567335518720,2019-09-01T03:58:38.720,812.588,0.572,0.566,-0.195
1567335518741,2019-09-01T03:58:38.741,812.609,0.518,0.600,-0.269
1567335518761,2019-09-01T03:58:38.761,812.629,0.465,0.644,-0.283
1567335518782,2019-09-01T03:58:38.782,812.650,0.485,0.628,-0.262
1567335518802,2019-09-01T03:58:38.802,812.670,0.561,0.606,-0.262
1567335518823,2019-09-01T03:58:38.823,812.691,0.575,0.626,-0.259
1567335518843,2019-09-01T03:58:38.843,812.711,0.537,0.602,-0.280
1567335518862,2019-09-01T03:58:38.862,812.730,0.535,0.577,-0.331
1567335518883,2019-09-01T03:58:38.883,812.751,0.527,0.589,-0.345
1567335518903,2019-09-01T03:58:38.903,812.771,0.467,0.601,-0.346
1567335518924,2019-09-01T03:58:38.924,812.792,0.392,0.628,-0.343
1567335518944,2019-09-01T03:58:38.944,812.812,0.341,0.647,-0.339
1567335518965,2019-09-01T03:58:38.965,812.833,0.331,0.671,-0.321
1567335518985,2019-09-01T03:58:38.985,812.853,0.316,0.724,-0.328
1567335519004,2019-09-01T03:58:39.004,812.872,0.349,0.801,-0.344
1567335519025,2019-09-01T03:58:39.025,812.893,0.485,0.838,-0.323
1567335519045,2019-09-01T03:58:39.045,812.913,0.577,0.784,-0.333
1567335519066,2019-09-01T03:58:39.066,812.934,0.572,0.777,-0.328
1567335519086,2019-09-01T03:58:39.086,812.954,0.435,0.847,-0.335
1567335519107,2019-09-01T03:58:39.107,812.975,0.286,0.926,-0.403
1567335519126,2019-09-01T03:58:39.126,812.994,0.347,0.969,-0.451
1567335519146,2019-09-01T03:58:39.146,813.014,0.557,0.835,-0.404
1567335519167,2019-09-01T03:58:39.167,813.035,0.719,0.619,-0.330
1567335519187,2019-09-01T03:58:39.187,813.055,0.749,0.401,-0.294
1567335519208,2019-09-01T03:58:39.208,813.076,1.081,0.422,-0.122
1567335519228,2019-09-01T03:58:39.228,813.096,1.420,0.746,-0.123
1567335519249,2019-09-01T03:58:39.249,813.117,1.184,0.894,-0.264
1567335519268,2019-09-01T03:58:39.268,813.136,0.786,0.914,-0.311
1567335519288,2019-09-01T03:58:39.288,813.156,0.544,0.977,-0.318
1567335519309,2019-09-01T03:58:39.309,813.177,0.403,0.854,-0.380
1567335519330,2019-09-01T03:58:39.330,813.198,0.302,0.693,-0.362
1567335519350,2019-09-01T03:58:39.350,813.218,0.201,0.608,-0.233
1567335519371,2019-09-01T03:58:39.371,813.239,0.188,0.517,-0.166
1567335519391,2019-09-01T03:58:39.391,813.259,0.293,0.465,-0.160
1567335519410,2019-09-01T03:58:39.410,813.278,0.410,0.580,-0.123
1567335519431,2019-09-01T03:58:39.431,813.299,0.447,0.673,-0.107
1567335519451,2019-09-01T03:58:39.451,813.319,0.406,0.783,-0.114
1567335519472,2019-09-01T03:58:39.472,813.340,0.416,0.854,-0.117
1567335519492,2019-09-01T03:58:39.492,813.360,0.397,0.847,-0.095
1567335519513,2019-09-01T03:58:39.513,813.381,0.251,0.792,-0.074
1567335519532,2019-09-01T03:58:39.532,813.400,0.183,0.758,0.009
1567335519552,2019-09-01T03:58:39.552,813.420,0.156,0.787,0.036
1567335519573,2019-09-01T03:58:39.573,813.441,0.219,0.882,-0.046
1567335519593,2019-09-01T03:58:39.593,813.461,0.361,0.949,-0.144
1567335519614,2019-09-01T03:58:39.614,813.482,0.503,1.004,-0.160
1567335519634,2019-09-01T03:58:39.634,813.502,0.438,1.299,-0.232
1567335519655,2019-09-01T03:58:39.655,813.523,0.400,1.639,-0.493
1567335519674,2019-09-01T03:58:39.674,813.542,0.821,1.248,-0.774
1567335519694,2019-09-01T03:58:39.694,813.562,1.293,0.610,-0.603
1567335519715,2019-09-01T03:58:39.715,813.583,0.830,0.578,-0.334
1567335519735,2019-09-01T03:58:39.735,813.603,0.441,0.856,-0.382
1567335519756,2019-09-01T03:58:39.756,813.624,0.511,0.686,-0.445
1567335519776,2019-09-01T03:58:39.776,813.644,0.913,0.512,-0.394
1567335519797,2019-09-01T03:58:39.797,813.665,0.990,0.543,-0.328
1567335519816,2019-09-01T03:58:39.816,813.684,0.720,0.582,-0.300
1567335519836,2019-09-01T03:58:39.836,813.704,0.409,0.614,-0.300
1567335519857,2019-09-01T03:58:39.857,813.725,0.338,0.675,-0.328
1567335519877,2019-09-01T03:58:39.877,813.745,0.376,0.636,-0.361
1567335519898,2019-09-01T03:58:39.898,813.766,0.460,0.580,-0.346
1567335519918,2019-09-01T03:58:39.918,813.786,0.461,0.525,-0.418
1567335519937,2019-09-01T03:58:39.937,813.805,0.568,0.469,-0.444
1567335519958,2019-09-01T03:58:39.958,813.826,0.586,0.420,-0.425
1567335519978,2019-09-01T03:58:39.978,813.846,0.548,0.438,-0.383
1567335519999,2019-09-01T03:58:39.999,813.867,0.500,0.477,-0.369
1567335520019,2019-09-01T03:58:40.019,813.887,0.471,0.501,-0.368
1567335520040,2019-09-01T03:58:40.040,813.908,0.440,0.539,-0.350
1567335520060,2019-09-01T03:58:40.060,813.928,0.402,0.595,-0.314
1567335520080,2019-09-01T03:58:40.080,813.948,0.324,0.625,-0.316
1567335520100,2019-09-01T03:58:40.100,813.968,0.310,0.756,-0.311
1567335520121,2019-09-01T03:58:40.121,813.989,0.345,0.879,-0.305
1567335520141,2019-09-01T03:58:40.141,814.009,0.497,0.902,-0.315
1567335520162,2019-09-01T03:58:40.162,814.030,0.561,0.814,-0.372
1567335520182,2019-09-01T03:58:40.182,814.050,0.621,0.832,-0.342
1567335520203,2019-09-01T03:58:40.203,814.071,0.636,0.917,-0.298
1567335520222,2019-09-01T03:58:40.222,814.090,0.601,0.949,-0.393
1567335520242,2019-09-01T03:58:40.242,814.110,0.534,0.839,-0.522
1567335520263,2019-09-01T03:58:40.263,814.131,0.704,0.546,-0.419
1567335520283,2019-09-01T03:58:40.283,814.151,0.814,0.314,-0.298
1567335520304,2019-09-01T03:58:40.304,814.172,0.988,0.234,-0.144
1567335520324,2019-09-01T03:58:40.324,814.192,1.046,0.557,-0.273
1567335520343,2019-09-01T03:58:40.343,814.211,1.240,0.773,-0.364
1567335520364,2019-09-01T03:58:40.364,814.232,1.010,0.759,-0.365
1567335520384,2019-09-01T03:58:40.384,814.252,0.674,0.854,-0.313
1567335520405,2019-09-01T03:58:40.405,814.273,0.541,0.804,-0.374
1567335520425,2019-09-01T03:58:40.425,814.293,0.445,0.677,-0.403
1567335520446,2019-09-01T03:58:40.446,814.314,0.324,0.570,-0.265
1567335520466,2019-09-01T03:58:40.466,814.334,0.272,0.447,-0.185
1567335520485,2019-09-01T03:58:40.485,814.353,0.289,0.425,-0.188
1567335520506,2019-09-01T03:58:40.506,814.374,0.339,0.512,-0.206
1567335520526,2019-09-01T03:58:40.526,814.394,0.373,0.612,-0.199
1567335520547,2019-09-01T03:58:40.547,814.415,0.373,0.661,-0.219
1567335520567,2019-09-01T03:58:40.567,814.435,0.386,0.676,-0.241
1567335520588,2019-09-01T03:58:40.588,814.456,0.486,0.653,-0.205
1567335520608,2019-09-01T03:58:40.608,814.476,0.526,0.659,-0.151
1567335520627,2019-09-01T03:58:40.627,814.495,0.477,0.740,-0.105
1567335520648,2019-09-01T03:58:40.648,814.516,0.363,0.859,-0.088
1567335520668,2019-09-01T03:58:40.668,814.536,0.333,0.952,-0.114
1567335520689,2019-09-01T03:58:40.689,814.557,0.364,0.993,-0.163
1567335520709,2019-09-01T03:58:40.709,814.577,0.368,1.218,-0.228
1567335520730,2019-09-01T03:58:40.730,814.598,0.383,1.673,-0.535
1567335520749,2019-09-01T03:58:40.749,814.617,1.014,1.474,-0.979
1567335520769,2019-09-01T03:58:40.769,814.637,1.586,0.640,-0.880
1567335520790,2019-09-01T03:58:40.790,814.658,1.190,0.354,-0.521
1567335520810,2019-09-01T03:58:40.810,814.678,0.555,0.665,-0.577
1567335520831,2019-09-01T03:58:40.831,814.699,0.445,0.564,-0.567
1567335520851,2019-09-01T03:58:40.851,814.719,0.448,0.439,-0.564
1567335520872,2019-09-01T03:58:40.872,814.740,0.623,0.430,-0.521
1567335520891,2019-09-01T03:58:40.891,814.759,0.723,0.491,-0.456
1567335520912,2019-09-01T03:58:40.912,814.780,0.630,0.644,-0.338
1567335520932,2019-09-01T03:58:40.932,814.800,0.469,0.678,-0.385
1567335520953,2019-09-01T03:58:40.953,814.821,0.466,0.662,-0.269
1567335520973,2019-09-01T03:58:40.973,814.841,0.407,0.597,-0.205
1567335520994,2019-09-01T03:58:40.994,814.862,0.442,0.536,-0.219
1567335521013,2019-09-01T03:58:41.013,814.881,0.507,0.506,-0.250
1567335521033,2019-09-01T03:58:41.033,814.901,0.512,0.516,-0.283
1567335521054,2019-09-01T03:58:41.054,814.922,0.494,0.545,-0.343
1567335521074,2019-09-01T03:58:41.074,814.942,0.502,0.537,-0.400
1567335521095,2019-09-01T03:58:41.095,814.963,0.444,0.524,-0.396
1567335521115,2019-09-01T03:58:41.115,814.983,0.391,0.515,-0.381
1567335521136,2019-09-01T03:58:41.136,815.004,0.320,0.518,-0.365
1567335521155,2019-09-01T03:58:41.155,815.023,0.291,0.503,-0.358
1567335521175,2019-09-01T03:58:41.175,815.043,0.301,0.522,-0.361
1567335521196,2019-09-01T03:58:41.196,815.064,0.341,0.618,-0.362
1567335521216,2019-09-01T03:58:41.216,815.084,0.432,0.725,-0.371
1567335521237,2019-09-01T03:58:41.237,815.105,0.503,0.790,-0.349
1567335521257,2019-09-01T03:58:41.257,815.125,0.492,0.886,-0.301
1567335521278,2019-09-01T03:58:41.278,815.146,0.525,1.058,-0.368
1567335521297,2019-09-01T03:58:41.297,815.165,0.678,1.074,-0.547
1567335521317,2019-09-01T03:58:41.317,815.185,0.959,0.651,-0.541
1567335521338,2019-09-01T03:58:41.338,815.206,1.211,0.225,-0.362
1567335521358,2019-09-01T03:58:41.358,815.226,1.141,0.349,-0.384
1567335521379,2019-09-01T03:58:41.379,815.247,1.211,0.675,-0.459
1567335521399,2019-09-01T03:58:41.399,815.267,1.246,0.921,-0.455
1567335521418,2019-09-01T03:58:41.418,815.286,0.926,0.941,-0.402
1567335521439,2019-09-01T03:58:41.439,815.307,0.611,0.836,-0.392
1567335521459,2019-09-01T03:58:41.459,815.327,0.472,0.675,-0.358
1567335521480,2019-09-01T03:58:41.480,815.348,0.418,0.529,-0.245
1567335521500,2019-09-01T03:58:41.500,815.368,0.351,0.434,-0.121
1567335521521,2019-09-01T03:58:41.521,815.389,0.266,0.442,-0.073
1567335521541,2019-09-01T03:58:41.541,815.409,0.209,0.554,-0.099
1567335521560,2019-09-01T03:58:41.560,815.428,0.211,0.680,-0.126
1567335521581,2019-09-01T03:58:41.581,815.449,0.355,0.743,-0.041
1567335521601,2019-09-01T03:58:41.601,815.469,0.412,0.718,-0.068
1567335521622,2019-09-01T03:58:41.622,815.490,0.466,0.683,-0.111
1567335521643,2019-09-01T03:58:41.643,815.511,0.511,0.662,-0.125
1567335521663,2019-09-01T03:58:41.663,815.531,0.490,0.654,-0.158
1567335521684,2019-09-01T03:58:41.684,815.552,0.436,0.681,-0.165
1567335521703,2019-09-01T03:58:41.703,815.571,0.339,0.750,-0.187
1567335521723,2019-09-01T03:58:41.723,815.591,0.259,0.825,-0.217
1567335521744,2019-09-01T03:58:41.744,815.612,0.265,0.887,-0.265
1567335521764,2019-09-01T03:58:41.764,815.632,0.317,0.898,-0.286
1567335521785,2019-09-01T03:58:41.785,815.653,0.265,0.974,-0.242
1567335521805,2019-09-01T03:58:41.805,815.673,0.162,1.375,-0.335
1567335521824,2019-09-01T03:58:41.824,815.692,0.505,1.631,-0.673
1567335521845,2019-09-01T03:58:41.845,815.713,1.493,1.018,-0.719
1567335521865,2019-09-01T03:58:41.865,815.733,1.741,0.368,-0.576
1567335521886,2019-09-01T03:58:41.886,815.754,0.989,0.471,-0.249
1567335521906,2019-09-01T03:58:41.906,815.774,0.432,0.830,-0.304
1567335521927,2019-09-01T03:58:41.927,815.795,0.286,0.807,-0.374
1567335521947,2019-09-01T03:58:41.947,815.815,0.606,0.704,-0.328
1567335521966,2019-09-01T03:58:41.966,815.834,1.010,0.549,-0.264
1567335521987,2019-09-01T03:58:41.987,815.855,0.939,0.472,-0.292
1567335522007,2019-09-01T03:58:42.007,815.875,0.657,0.580,-0.288
1567335522028,2019-09-01T03:58:42.028,815.896,0.496,0.637,-0.297
1567335522048,2019-09-01T03:58:42.048,815.916,0.423,0.576,-0.324
1567335522069,2019-09-01T03:58:42.069,815.937,0.407,0.510,-0.336
1567335522089,2019-09-01T03:58:42.089,815.957,0.382,0.515,-0.316
1567335522108,2019-09-01T03:58:42.108,815.976,0.421,0.482,-0.320
1567335522129,2019-09-01T03:58:42.129,815.997,0.479,0.476,-0.312
1567335522149,2019-09-01T03:58:42.149,816.017,0.429,0.506,-0.309
1567335522170,2019-09-01T03:58:42.170,816.038,0.333,0.503,-0.361
1567335522190,2019-09-01T03:58:42.190,816.058,0.368,0.505,-0.387
1567335522211,2019-09-01T03:58:42.211,816.079,0.511,0.536,-0.312
1567335522230,2019-09-01T03:58:42.230,816.098,0.501,0.569,-0.267
1567335522250,2019-09-01T03:58:42.250,816.118,0.409,0.573,-0.361
1567335522271,2019-09-01T03:58:42.271,816.139,0.440,0.693,-0.425
1567335522291,2019-09-01T03:58:42.291,816.159,0.514,0.882,-0.404
1567335522312,2019-09-01T03:58:42.312,816.180,0.495,0.917,-0.359
1567335522332,2019-09-01T03:58:42.332,816.200,0.396,0.835,-0.368
1567335522353,2019-09-01T03:58:42.353,816.221,0.308,0.774,-0.374
1567335522372,2019-09-01T03:58:42.372,816.240,0.213,0.841,-0.302
1567335522393,2019-09-01T03:58:42.393,816.261,0.242,0.995,-0.313
1567335522413,2019-09-01T03:58:42.413,816.281,0.467,1.062,-0.395
1567335522434,2019-09-01T03:58:42.434,816.302,0.636,0.930,-0.491
1567335522454,2019-09-01T03:58:42.454,816.322,0.821,0.693,-0.394
1567335522475,2019-09-01T03:58:42.475,816.343,0.879,0.483,-0.225
1567335522495,2019-09-01T03:58:42.495,816.363,1.223,0.387,-0.282
1567335522514,2019-09-01T03:58:42.514,816.382,1.366,0.794,-0.529
1567335522535,2019-09-01T03:58:42.535,816.403,1.353,0.898,-0.364
1567335522555,2019-09-01T03:58:42.555,816.423,0.950,0.938,-0.350
1567335522576,2019-09-01T03:58:42.576,816.444,0.703,0.890,-0.371
1567335522596,2019-09-01T03:58:42.596,816.464,0.582,0.734,-0.352
1567335522617,2019-09-01T03:58:42.617,816.485,0.394,0.597,-0.303
1567335522636,2019-09-01T03:58:42.636,816.504,0.227,0.453,-0.258
1567335522656,2019-09-01T03:58:42.656,816.524,0.181,0.412,-0.229
1567335522677,2019-09-01T03:58:42.677,816.545,0.194,0.478,-0.196
1567335522697,2019-09-01T03:58:42.697,816.565,0.252,0.602,-0.126
1567335522718,2019-09-01T03:58:42.718,816.586,0.312,0.718,-0.065
1567335522738,2019-09-01T03:58:42.738,816.606,0.368,0.803,-0.018
1567335522759,2019-09-01T03:58:42.759,816.627,0.458,0.867,0.025
1567335522778,2019-09-01T03:58:42.778,816.646,0.439,0.843,-0.044
1567335522798,2019-09-01T03:58:42.798,816.666,0.406,0.782,-0.081
1567335522819,2019-09-01T03:58:42.819,816.687,0.387,0.758,-0.058
1567335522839,2019-09-01T03:58:42.839,816.707,0.350,0.785,-0.043
1567335522860,2019-09-01T03:58:42.860,816.728,0.242,0.853,-0.093
1567335522880,2019-09-01T03:58:42.880,816.748,0.149,0.921,-0.191
1567335522901,2019-09-01T03:58:42.901,816.769,0.245,0.947,-0.228
1567335522920,2019-09-01T03:58:42.920,816.788,0.301,0.920,-0.212
1567335522940,2019-09-01T03:58:42.940,816.808,0.149,1.104,-0.236
1567335522961,2019-09-01T03:58:42.961,816.829,0.205,1.485,-0.313
1567335522981,2019-09-01T03:58:42.981,816.849,0.719,1.413,-0.429
1567335523002,2019-09-01T03:58:43.002,816.870,1.135,0.979,-0.439
1567335523022,2019-09-01T03:58:43.022,816.890,1.283,0.610,-0.310
1567335523041,2019-09-01T03:58:43.041,816.909,1.009,0.566,-0.185
1567335523062,2019-09-01T03:58:43.062,816.930,0.575,0.799,-0.238
1567335523082,2019-09-01T03:58:43.082,816.950,0.376,0.854,-0.336
1567335523103,2019-09-01T03:58:43.103,816.971,0.526,0.737,-0.359
1567335523123,2019-09-01T03:58:43.123,816.991,0.731,0.574,-0.260
1567335523144,2019-09-01T03:58:43.144,817.012,0.818,0.436,-0.261
1567335523164,2019-09-01T03:58:43.164,817.032,0.669,0.506,-0.286
1567335523184,2019-09-01T03:58:43.184,817.052,0.480,0.631,-0.308
1567335523204,2019-09-01T03:58:43.204,817.072,0.396,0.637,-0.374
1567335523225,2019-09-01T03:58:43.225,817.093,0.398,0.621,-0.385
1567335523245,2019-09-01T03:58:43.245,817.113,0.413,0.569,-0.378
1567335523266,2019-09-01T03:58:43.266,817.134,0.445,0.531,-0.347
1567335523286,2019-09-01T03:58:43.286,817.154,0.455,0.512,-0.294
1567335523307,2019-09-01T03:58:43.307,817.175,0.414,0.435,-0.334
1567335523326,2019-09-01T03:58:43.326,817.194,0.394,0.417,-0.410
1567335523346,2019-09-01T03:58:43.346,817.214,0.532,0.518,-0.349
1567335523367,2019-09-01T03:58:43.367,817.235,0.614,0.598,-0.277
1567335523387,2019-09-01T03:58:43.387,817.255,0.479,0.584,-0.344
1567335523408,2019-09-01T03:58:43.408,817.276,0.379,0.658,-0.358
1567335523428,2019-09-01T03:58:43.428,817.296,0.322,0.774,-0.302
1567335523447,2019-09-01T03:58:43.447,817.315,0.354,0.846,-0.334
1567335523468,2019-09-01T03:58:43.468,817.336,0.444,0.814,-0.409
1567335523488,2019-09-01T03:58:43.488,817.356,0.501,0.774,-0.422
1567335523509,2019-09-01T03:58:43.509,817.377,0.489,0.935,-0.315
1567335523529,2019-09-01T03:58:43.529,817.397,0.561,1.084,-0.315
1567335523550,2019-09-01T03:58:43.550,817.418,0.625,1.086,-0.443
1567335523570,2019-09-01T03:58:43.570,817.438,0.577,0.944,-0.479
1567335523589,2019-09-01T03:58:43.589,817.457,0.693,0.669,-0.350
1567335523610,2019-09-01T03:58:43.610,817.478,0.765,0.453,-0.277
1567335523630,2019-09-01T03:58:43.630,817.498,0.942,0.337,-0.192
1567335523651,2019-09-01T03:58:43.651,817.519,1.039,0.528,-0.256
1567335523671,2019-09-01T03:58:43.671,817.539,1.149,0.777,-0.288
1567335523692,2019-09-01T03:58:43.692,817.560,1.061,0.812,-0.300
1567335523711,2019-09-01T03:58:43.711,817.579,0.800,0.772,-0.273
1567335523731,2019-09-01T03:58:43.731,817.599,0.596,0.791,-0.250
1567335523752,2019-09-01T03:58:43.752,817.620,0.458,0.690,-0.263
1567335523772,2019-09-01T03:58:43.772,817.640,0.354,0.550,-0.259
1567335523793,2019-09-01T03:58:43.793,817.661,0.234,0.501,-0.237
1567335523813,2019-09-01T03:58:43.813,817.681,0.158,0.504,-0.224
1567335523834,2019-09-01T03:58:43.834,817.702,0.205,0.541,-0.188
1567335523853,2019-09-01T03:58:43.853,817.721,0.316,0.642,-0.115
1567335523873,2019-09-01T03:58:43.873,817.741,0.436,0.753,-0.051
1567335523894,2019-09-01T03:58:43.894,817.762,0.479,0.776,-0.110
1567335523914,2019-09-01T03:58:43.914,817.782,0.513,0.771,-0.138
1567335523935,2019-09-01T03:58:43.935,817.803,0.570,0.806,-0.078
1567335523955,2019-09-01T03:58:43.955,817.823,0.482,0.806,-0.084
1567335523976,2019-09-01T03:58:43.976,817.844,0.283,0.806,-0.081
1567335523995,2019-09-01T03:58:43.995,817.863,0.079,0.859,-0.139
1567335524016,2019-09-01T03:58:44.016,817.884,0.125,0.921,-0.252
1567335524036,2019-09-01T03:58:44.036,817.904,0.413,0.970,-0.242
1567335524057,2019-09-01T03:58:44.057,817.925,0.526,0.967,-0.184
1567335524077,2019-09-01T03:58:44.077,817.945,0.333,1.171,-0.281
1567335524098,2019-09-01T03:58:44.098,817.966,0.458,1.434,-0.458
1567335524118,2019-09-01T03:58:44.118,817.986,1.106,1.221,-0.487
1567335524137,2019-09-01T03:58:44.137,818.005,1.310,0.747,-0.557
1567335524158,2019-09-01T03:58:44.158,818.026,0.891,0.655,-0.364
1567335524178,2019-09-01T03:58:44.178,818.046,0.451,0.742,-0.220
