epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660310601,2019-06-27T11.31.50.601,115.217,98036.160
1561660310676,2019-06-27T11.31.50.676,115.292,98042.250
1561660310749,2019-06-27T11.31.50.749,115.365,98034.840
1561660310823,2019-06-27T11.31.50.823,115.439,98044.880
1561660310896,2019-06-27T11.31.50.896,115.512,98036.160
1561660310971,2019-06-27T11.31.50.971,115.587,98037.470
1561660311044,2019-06-27T11.31.51.044,115.660,98041.770
1561660311117,2019-06-27T11.31.51.117,115.733,98038.320
1561660311190,2019-06-27T11.31.51.190,115.806,98036.510
1561660311265,2019-06-27T11.31.51.265,115.881,98036.510
1561660311338,2019-06-27T11.31.51.338,115.954,98038.320
1561660311411,2019-06-27T11.31.51.411,116.027,98036.510
1561660311486,2019-06-27T11.31.51.486,116.102,98039.140
1561660311559,2019-06-27T11.31.51.559,116.175,98037.470
1561660311633,2019-06-27T11.31.51.633,116.249,98040.090
1561660311706,2019-06-27T11.31.51.706,116.322,98040.090
1561660311781,2019-06-27T11.31.51.781,116.397,98038.780
1561660311854,2019-06-27T11.31.51.854,116.470,98042.720
1561660311927,2019-06-27T11.31.51.927,116.543,98041.410
1561660312000,2019-06-27T11.31.52.000,116.616,98037.960
1561660312075,2019-06-27T11.31.52.075,116.691,98035.690
1561660312148,2019-06-27T11.31.52.148,116.764,98040.940
1561660312222,2019-06-27T11.31.52.222,116.838,98038.780
1561660312295,2019-06-27T11.31.52.295,116.911,98038.780
1561660312369,2019-06-27T11.31.52.369,116.985,98039.630
1561660312443,2019-06-27T11.31.52.443,117.059,98039.630
1561660312516,2019-06-27T11.31.52.516,117.132,98042.720
1561660312589,2019-06-27T11.31.52.589,117.205,98043.560
1561660312664,2019-06-27T11.31.52.664,117.280,98039.630
1561660312737,2019-06-27T11.31.52.737,117.353,98040.940
1561660312810,2019-06-27T11.31.52.810,117.426,98040.450
1561660312884,2019-06-27T11.31.52.884,117.500,98041.410
1561660312958,2019-06-27T11.31.52.958,117.574,98036.160
1561660313032,2019-06-27T11.31.53.032,117.648,98039.630
1561660313105,2019-06-27T11.31.53.105,117.721,98040.090
1561660313178,2019-06-27T11.31.53.178,117.794,98039.140
1561660313253,2019-06-27T11.31.53.253,117.869,98041.300
1561660313326,2019-06-27T11.31.53.326,117.942,98040.940
1561660313399,2019-06-27T11.31.53.399,118.015,98039.630
1561660313472,2019-06-27T11.31.53.472,118.088,98037.830
1561660313547,2019-06-27T11.31.53.547,118.163,98041.770
1561660313620,2019-06-27T11.31.53.620,118.236,98037.470
1561660313694,2019-06-27T11.31.53.694,118.310,98036.160
1561660313767,2019-06-27T11.31.53.767,118.383,98040.090
1561660313842,2019-06-27T11.31.53.842,118.458,98038.320
1561660313915,2019-06-27T11.31.53.915,118.531,98035.690
1561660313988,2019-06-27T11.31.53.988,118.604,98044.880
1561660314063,2019-06-27T11.31.54.063,118.679,98037.470
1561660314136,2019-06-27T11.31.54.136,118.752,98041.410
1561660314209,2019-06-27T11.31.54.209,118.825,98040.590
1561660314284,2019-06-27T11.31.54.284,118.900,98043.080
1561660314357,2019-06-27T11.31.54.357,118.973,98040.450
1561660314430,2019-06-27T11.31.54.430,119.046,98044.390
1561660314504,2019-06-27T11.31.54.504,119.120,98039.630
1561660314578,2019-06-27T11.31.54.578,119.194,98034.840
1561660314652,2019-06-27T11.31.54.652,119.268,98039.140
1561660314725,2019-06-27T11.31.54.725,119.341,98037.470
1561660314798,2019-06-27T11.31.54.798,119.414,98036.160
1561660314873,2019-06-27T11.31.54.873,119.489,98040.940
1561660314946,2019-06-27T11.31.54.946,119.562,98045.700
1561660315019,2019-06-27T11.31.55.019,119.635,98042.720
1561660315093,2019-06-27T11.31.55.093,119.709,98043.080
1561660315167,2019-06-27T11.31.55.167,119.783,98045.240
1561660315241,2019-06-27T11.31.55.241,119.857,98040.450
1561660315314,2019-06-27T11.31.55.314,119.930,98044.880
1561660315387,2019-06-27T11.31.55.387,120.003,98040.940
1561660315462,2019-06-27T11.31.55.462,120.078,98044.880
1561660315535,2019-06-27T11.31.55.535,120.151,98040.940
1561660315608,2019-06-27T11.31.55.608,120.224,98040.450
1561660315681,2019-06-27T11.31.55.681,120.297,98045.700
1561660315756,2019-06-27T11.31.55.756,120.372,98039.140
1561660315829,2019-06-27T11.31.55.829,120.445,98038.320
1561660315903,2019-06-27T11.31.55.903,120.519,98041.410
1561660315976,2019-06-27T11.31.55.976,120.592,98039.630
1561660316051,2019-06-27T11.31.56.051,120.667,98043.080
1561660316124,2019-06-27T11.31.56.124,120.740,98040.450
1561660316197,2019-06-27T11.31.56.197,120.813,98038.320
1561660316270,2019-06-27T11.31.56.270,120.886,98043.560
1561660316345,2019-06-27T11.31.56.345,120.961,98041.770
1561660316418,2019-06-27T11.31.56.418,121.034,98041.770
1561660316492,2019-06-27T11.31.56.492,121.108,98043.080
1561660316566,2019-06-27T11.31.56.566,121.182,98039.630
1561660316639,2019-06-27T11.31.56.639,121.255,98040.450
1561660316713,2019-06-27T11.31.56.713,121.329,98041.770
1561660316786,2019-06-27T11.31.56.786,121.402,98041.770
1561660316861,2019-06-27T11.31.56.861,121.477,98038.320
1561660316934,2019-06-27T11.31.56.934,121.550,98041.770
1561660317007,2019-06-27T11.31.57.007,121.623,98042.250
1561660317080,2019-06-27T11.31.57.080,121.696,98038.780
1561660317155,2019-06-27T11.31.57.155,121.771,98037.830
1561660317228,2019-06-27T11.31.57.228,121.844,98038.780
1561660317302,2019-06-27T11.31.57.302,121.918,98043.080
1561660317375,2019-06-27T11.31.57.375,121.991,98039.630
1561660317450,2019-06-27T11.31.57.450,122.066,98041.770
1561660317523,2019-06-27T11.31.57.523,122.139,98039.140
1561660317596,2019-06-27T11.31.57.596,122.212,98036.510
1561660317669,2019-06-27T11.31.57.669,122.285,98043.080
1561660317744,2019-06-27T11.31.57.744,122.360,98043.920
1561660317817,2019-06-27T11.31.57.817,122.433,98040.940
1561660317890,2019-06-27T11.31.57.890,122.506,98041.410
1561660317964,2019-06-27T11.31.57.964,122.580,98037.830
1561660318038,2019-06-27T11.31.58.038,122.654,98039.140
1561660318112,2019-06-27T11.31.58.112,122.728,98040.940
1561660318185,2019-06-27T11.31.58.185,122.801,98041.770
1561660318258,2019-06-27T11.31.58.258,122.874,98042.250
1561660318333,2019-06-27T11.31.58.333,122.949,98040.090
1561660318406,2019-06-27T11.31.58.406,123.022,98039.630
1561660318479,2019-06-27T11.31.58.479,123.095,98041.770
1561660318553,2019-06-27T11.31.58.553,123.169,98036.160
1561660318627,2019-06-27T11.31.58.627,123.243,98041.770
1561660318701,2019-06-27T11.31.58.701,123.317,98039.140
1561660318774,2019-06-27T11.31.58.774,123.390,98041.770
1561660318847,2019-06-27T11.31.58.847,123.463,98034.840
1561660318922,2019-06-27T11.31.58.922,123.538,98036.160
1561660318995,2019-06-27T11.31.58.995,123.611,98036.160
1561660319068,2019-06-27T11.31.59.068,123.684,98047.510
1561660319143,2019-06-27T11.31.59.143,123.759,98041.770
1561660319216,2019-06-27T11.31.59.216,123.832,98039.630
1561660319289,2019-06-27T11.31.59.289,123.905,98034.840
1561660319363,2019-06-27T11.31.59.363,123.979,98039.630
1561660319437,2019-06-27T11.31.59.437,124.053,98040.450
1561660319511,2019-06-27T11.31.59.511,124.127,98036.160
1561660319584,2019-06-27T11.31.59.584,124.200,98041.300
1561660319657,2019-06-27T11.31.59.657,124.273,98038.780
1561660319732,2019-06-27T11.31.59.732,124.348,98041.770
1561660319805,2019-06-27T11.31.59.805,124.421,98041.770
1561660319878,2019-06-27T11.31.59.878,124.494,98039.140
1561660319951,2019-06-27T11.31.59.951,124.567,98040.450
1561660320026,2019-06-27T11.32.00.026,124.642,98039.140
1561660320099,2019-06-27T11.32.00.099,124.715,98040.940
1561660320173,2019-06-27T11.32.00.173,124.789,98041.300
1561660320246,2019-06-27T11.32.00.246,124.862,98043.920
1561660320321,2019-06-27T11.32.00.321,124.937,98041.300
1561660320394,2019-06-27T11.32.00.394,125.010,98041.770
1561660320467,2019-06-27T11.32.00.467,125.083,98036.510
1561660320540,2019-06-27T11.32.00.540,125.156,98041.300
1561660320615,2019-06-27T11.32.00.615,125.231,98041.770
1561660320688,2019-06-27T11.32.00.688,125.304,98043.080
1561660320762,2019-06-27T11.32.00.762,125.378,98038.780
1561660320835,2019-06-27T11.32.00.835,125.451,98040.450
1561660320909,2019-06-27T11.32.00.909,125.525,98040.450
1561660320983,2019-06-27T11.32.00.983,125.599,98038.320
1561660321056,2019-06-27T11.32.01.056,125.672,98037.830
1561660321129,2019-06-27T11.32.01.129,125.745,98041.410
1561660321204,2019-06-27T11.32.01.204,125.820,98039.630
1561660321277,2019-06-27T11.32.01.277,125.893,98035.690
1561660321350,2019-06-27T11.32.01.350,125.966,98040.450
1561660321424,2019-06-27T11.32.01.424,126.040,98038.320
1561660321498,2019-06-27T11.32.01.498,126.114,98037.360
1561660321572,2019-06-27T11.32.01.572,126.188,98038.320
1561660321645,2019-06-27T11.32.01.645,126.261,98035.200
1561660321720,2019-06-27T11.32.01.720,126.336,98040.450
1561660321793,2019-06-27T11.32.01.793,126.409,98036.510
1561660321866,2019-06-27T11.32.01.866,126.482,98037.000
1561660321939,2019-06-27T11.32.01.939,126.555,98039.140
1561660322014,2019-06-27T11.32.02.014,126.630,98037.830
1561660322087,2019-06-27T11.32.02.087,126.703,98040.450
1561660322160,2019-06-27T11.32.02.160,126.776,98037.470
1561660322234,2019-06-27T11.32.02.234,126.850,98042.250
1561660322308,2019-06-27T11.32.02.308,126.924,98042.130
1561660322382,2019-06-27T11.32.02.382,126.998,98036.160
1561660322455,2019-06-27T11.32.02.455,127.071,98036.510
1561660322528,2019-06-27T11.32.02.528,127.144,98035.690
1561660322603,2019-06-27T11.32.02.603,127.219,98038.780
1561660322676,2019-06-27T11.32.02.676,127.292,98039.140
1561660322749,2019-06-27T11.32.02.749,127.365,98040.450
1561660322823,2019-06-27T11.32.02.823,127.439,98037.830
1561660322897,2019-06-27T11.32.02.897,127.513,98040.090
1561660322971,2019-06-27T11.32.02.971,127.587,98040.450
1561660323044,2019-06-27T11.32.03.044,127.660,98036.510
1561660323117,2019-06-27T11.32.03.117,127.733,98040.450
1561660323192,2019-06-27T11.32.03.192,127.808,98043.080
1561660323265,2019-06-27T11.32.03.265,127.881,98039.140
1561660323338,2019-06-27T11.32.03.338,127.954,98031.750
1561660323411,2019-06-27T11.32.03.411,128.027,98038.320
1561660323486,2019-06-27T11.32.03.486,128.102,98038.780
1561660323559,2019-06-27T11.32.03.559,128.175,98041.770
1561660323633,2019-06-27T11.32.03.633,128.249,98039.490
1561660323706,2019-06-27T11.32.03.706,128.322,98038.320
1561660323781,2019-06-27T11.32.03.781,128.397,98037.830
1561660323854,2019-06-27T11.32.03.854,128.470,98039.630
1561660323927,2019-06-27T11.32.03.927,128.543,98041.770
1561660324002,2019-06-27T11.32.04.002,128.618,98045.700
1561660324075,2019-06-27T11.32.04.075,128.691,98039.140
1561660324148,2019-06-27T11.32.04.148,128.764,98037.000
1561660324222,2019-06-27T11.32.04.222,128.838,98038.320
1561660324296,2019-06-27T11.32.04.296,128.912,98044.390
1561660324369,2019-06-27T11.32.04.369,128.985,98039.630
1561660324443,2019-06-27T11.32.04.443,129.059,98040.450
1561660324516,2019-06-27T11.32.04.516,129.132,98043.560
1561660324591,2019-06-27T11.32.04.591,129.207,98042.610
1561660324664,2019-06-27T11.32.04.664,129.280,98038.320
1561660324737,2019-06-27T11.32.04.737,129.353,98040.940
1561660324810,2019-06-27T11.32.04.810,129.426,98038.780
1561660324885,2019-06-27T11.32.04.885,129.501,98036.050
1561660324958,2019-06-27T11.32.04.958,129.574,98043.080
1561660325032,2019-06-27T11.32.05.032,129.648,98044.390
1561660325105,2019-06-27T11.32.05.105,129.721,98041.300
1561660325180,2019-06-27T11.32.05.180,129.796,98040.450
1561660325253,2019-06-27T11.32.05.253,129.869,98040.940
1561660325326,2019-06-27T11.32.05.326,129.942,98039.980
1561660325399,2019-06-27T11.32.05.399,130.015,98039.140
1561660325474,2019-06-27T11.32.05.474,130.090,98039.140
1561660325547,2019-06-27T11.32.05.547,130.163,98035.690
1561660325620,2019-06-27T11.32.05.620,130.236,98040.450
1561660325694,2019-06-27T11.32.05.694,130.310,98037.470
1561660325768,2019-06-27T11.32.05.768,130.384,98033.880
1561660325842,2019-06-27T11.32.05.842,130.458,98040.450
1561660325915,2019-06-27T11.32.05.915,130.531,98041.300
1561660325988,2019-06-27T11.32.05.988,130.604,98036.510
1561660326063,2019-06-27T11.32.06.063,130.679,98036.510
1561660326136,2019-06-27T11.32.06.136,130.752,98040.450
1561660326209,2019-06-27T11.32.06.209,130.825,98041.770
1561660326283,2019-06-27T11.32.06.283,130.899,98037.830
1561660326357,2019-06-27T11.32.06.357,130.973,98034.840
1561660326430,2019-06-27T11.32.06.430,131.046,98039.630
1561660326504,2019-06-27T11.32.06.504,131.120,98039.140
1561660326578,2019-06-27T11.32.06.578,131.194,98037.470
1561660326652,2019-06-27T11.32.06.652,131.268,98034.840
1561660326725,2019-06-27T11.32.06.725,131.341,98035.690
1561660326798,2019-06-27T11.32.06.798,131.414,98039.140
1561660326873,2019-06-27T11.32.06.873,131.489,98039.140
1561660326946,2019-06-27T11.32.06.946,131.562,98043.080
1561660327019,2019-06-27T11.32.07.019,131.635,98035.690
1561660327093,2019-06-27T11.32.07.093,131.709,98039.140
1561660327167,2019-06-27T11.32.07.167,131.783,98039.630
1561660327241,2019-06-27T11.32.07.241,131.857,98042.250
1561660327314,2019-06-27T11.32.07.314,131.930,98036.160
1561660327387,2019-06-27T11.32.07.387,132.003,98037.470
1561660327462,2019-06-27T11.32.07.462,132.078,98041.770
1561660327535,2019-06-27T11.32.07.535,132.151,98039.630
1561660327608,2019-06-27T11.32.07.608,132.224,98044.880
1561660327681,2019-06-27T11.32.07.681,132.297,98040.090
1561660327756,2019-06-27T11.32.07.756,132.372,98041.410
1561660327829,2019-06-27T11.32.07.829,132.445,98040.940
1561660327903,2019-06-27T11.32.07.903,132.519,98038.320
1561660327976,2019-06-27T11.32.07.976,132.592,98035.690
1561660328051,2019-06-27T11.32.08.051,132.667,98040.450
1561660328124,2019-06-27T11.32.08.124,132.740,98041.410
1561660328197,2019-06-27T11.32.08.197,132.813,98044.390
1561660328270,2019-06-27T11.32.08.270,132.886,98042.250
1561660328345,2019-06-27T11.32.08.345,132.961,98038.320
1561660328418,2019-06-27T11.32.08.418,133.034,98036.510
1561660328492,2019-06-27T11.32.08.492,133.108,98040.090
1561660328565,2019-06-27T11.32.08.565,133.181,98038.780
1561660328639,2019-06-27T11.32.08.639,133.255,98037.470
1561660328713,2019-06-27T11.32.08.713,133.329,98037.360
1561660328786,2019-06-27T11.32.08.786,133.402,98033.060
1561660328859,2019-06-27T11.32.08.859,133.475,98037.000
1561660328934,2019-06-27T11.32.08.934,133.550,98036.160
1561660329007,2019-06-27T11.32.09.007,133.623,98040.940
1561660329080,2019-06-27T11.32.09.080,133.696,98035.690
1561660329155,2019-06-27T11.32.09.155,133.771,98036.050
1561660329228,2019-06-27T11.32.09.228,133.844,98037.830
1561660329302,2019-06-27T11.32.09.302,133.918,98035.690
1561660329375,2019-06-27T11.32.09.375,133.991,98034.840
1561660329450,2019-06-27T11.32.09.450,134.066,98035.690
1561660329523,2019-06-27T11.32.09.523,134.139,98036.510
1561660329596,2019-06-27T11.32.09.596,134.212,98040.940
1561660329669,2019-06-27T11.32.09.669,134.285,98037.470
1561660329744,2019-06-27T11.32.09.744,134.360,98038.780
1561660329817,2019-06-27T11.32.09.817,134.433,98042.250
1561660329890,2019-06-27T11.32.09.890,134.506,98040.090
1561660329964,2019-06-27T11.32.09.964,134.580,98038.320
1561660330038,2019-06-27T11.32.10.038,134.654,98036.160
1561660330112,2019-06-27T11.32.10.112,134.728,98041.410
1561660330185,2019-06-27T11.32.10.185,134.801,98037.470
1561660330258,2019-06-27T11.32.10.258,134.874,98038.320
1561660330333,2019-06-27T11.32.10.333,134.949,98038.780
1561660330406,2019-06-27T11.32.10.406,135.022,98041.770
1561660330479,2019-06-27T11.32.10.479,135.095,98040.450
1561660330553,2019-06-27T11.32.10.553,135.169,98037.830
1561660330627,2019-06-27T11.32.10.627,135.243,98040.090
1561660330701,2019-06-27T11.32.10.701,135.317,98040.450
1561660330774,2019-06-27T11.32.10.774,135.390,98035.690
1561660330847,2019-06-27T11.32.10.847,135.463,98038.670
1561660330922,2019-06-27T11.32.10.922,135.538,98037.470
1561660330995,2019-06-27T11.32.10.995,135.611,98036.160
1561660331068,2019-06-27T11.32.11.068,135.684,98040.450
1561660331141,2019-06-27T11.32.11.141,135.757,98040.450
1561660331216,2019-06-27T11.32.11.216,135.832,98040.450
1561660331289,2019-06-27T11.32.11.289,135.905,98038.320
1561660331363,2019-06-27T11.32.11.363,135.979,98032.220
1561660331436,2019-06-27T11.32.11.436,136.052,98039.140
1561660331511,2019-06-27T11.32.11.511,136.127,98037.830
1561660331584,2019-06-27T11.32.11.584,136.200,98039.140
1561660331657,2019-06-27T11.32.11.657,136.273,98042.250
1561660331732,2019-06-27T11.32.11.732,136.348,98037.830
1561660331805,2019-06-27T11.32.11.805,136.421,98038.320
1561660331878,2019-06-27T11.32.11.878,136.494,98046.190
1561660331951,2019-06-27T11.32.11.951,136.567,98036.510
1561660332026,2019-06-27T11.32.12.026,136.642,98042.610
1561660332099,2019-06-27T11.32.12.099,136.715,98040.940
1561660332173,2019-06-27T11.32.12.173,136.789,98039.630
1561660332246,2019-06-27T11.32.12.246,136.862,98038.320
1561660332321,2019-06-27T11.32.12.321,136.937,98037.000
1561660332394,2019-06-27T11.32.12.394,137.010,98039.140
1561660332467,2019-06-27T11.32.12.467,137.083,98038.320
1561660332540,2019-06-27T11.32.12.540,137.156,98038.320
1561660332615,2019-06-27T11.32.12.615,137.231,98040.450
1561660332688,2019-06-27T11.32.12.688,137.304,98037.830
1561660332762,2019-06-27T11.32.12.762,137.378,98038.320
1561660332835,2019-06-27T11.32.12.835,137.451,98040.450
1561660332909,2019-06-27T11.32.12.909,137.525,98043.080
1561660332983,2019-06-27T11.32.12.983,137.599,98038.670
1561660333056,2019-06-27T11.32.13.056,137.672,98041.770
1561660333129,2019-06-27T11.32.13.129,137.745,98040.450
1561660333204,2019-06-27T11.32.13.204,137.820,98038.320
1561660333277,2019-06-27T11.32.13.277,137.893,98037.000
1561660333350,2019-06-27T11.32.13.350,137.966,98039.630
1561660333424,2019-06-27T11.32.13.424,138.040,98040.090
1561660333498,2019-06-27T11.32.13.498,138.114,98039.490
1561660333572,2019-06-27T11.32.13.572,138.188,98039.630
1561660333645,2019-06-27T11.32.13.645,138.261,98040.450
1561660333718,2019-06-27T11.32.13.718,138.334,98040.090
1561660333793,2019-06-27T11.32.13.793,138.409,98040.940
1561660333866,2019-06-27T11.32.13.866,138.482,98036.510
1561660333939,2019-06-27T11.32.13.939,138.555,98044.390
1561660334014,2019-06-27T11.32.14.014,138.630,98038.780
1561660334087,2019-06-27T11.32.14.087,138.703,98037.000
1561660334160,2019-06-27T11.32.14.160,138.776,98040.450
1561660334234,2019-06-27T11.32.14.234,138.850,98037.000
1561660334308,2019-06-27T11.32.14.308,138.924,98042.250
1561660334382,2019-06-27T11.32.14.382,138.998,98042.720
1561660334455,2019-06-27T11.32.14.455,139.071,98040.450
1561660334528,2019-06-27T11.32.14.528,139.144,98038.320
1561660334603,2019-06-27T11.32.14.603,139.219,98039.630
1561660334676,2019-06-27T11.32.14.676,139.292,98040.940
1561660334749,2019-06-27T11.32.14.749,139.365,98038.780
1561660334823,2019-06-27T11.32.14.823,139.439,98037.000
1561660334897,2019-06-27T11.32.14.897,139.513,98041.770
1561660334971,2019-06-27T11.32.14.971,139.587,98038.320
1561660335044,2019-06-27T11.32.15.044,139.660,98041.770
1561660335117,2019-06-27T11.32.15.117,139.733,98038.320
1561660335192,2019-06-27T11.32.15.192,139.808,98036.510
1561660335265,2019-06-27T11.32.15.265,139.881,98036.640
1561660335338,2019-06-27T11.32.15.338,139.954,98036.160
1561660335411,2019-06-27T11.32.15.411,140.027,98045.700
1561660335486,2019-06-27T11.32.15.486,140.102,98037.830
1561660335559,2019-06-27T11.32.15.559,140.175,98041.770
1561660335633,2019-06-27T11.32.15.633,140.249,98041.300
1561660335706,2019-06-27T11.32.15.706,140.322,98039.140
1561660335781,2019-06-27T11.32.15.781,140.397,98039.140
1561660335854,2019-06-27T11.32.15.854,140.470,98041.300
