epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464654828,2019-08-10T12:17:34.828,453.293,-5.183,-3.780,2.561
1565464654849,2019-08-10T12:17:34.849,453.314,-3.293,-3.659,-1.280
1565464654869,2019-08-10T12:17:34.869,453.334,-2.378,0.183,-2.866
1565464654890,2019-08-10T12:17:34.890,453.355,-2.622,6.280,-1.463
1565464654910,2019-08-10T12:17:34.910,453.375,-1.159,8.720,0.488
1565464654931,2019-08-10T12:17:34.931,453.396,1.220,4.756,0.915
1565464654951,2019-08-10T12:17:34.951,453.416,1.768,0.976,1.098
1565464654970,2019-08-10T12:17:34.970,453.435,-0.305,0.305,1.037
1565464654991,2019-08-10T12:17:34.991,453.456,-3.598,-1.585,0.793
1565464655011,2019-08-10T12:17:35.011,453.476,-7.561,-1.707,1.890
1565464655032,2019-08-10T12:17:35.032,453.497,-10.976,2.561,4.207
1565464655052,2019-08-10T12:17:35.052,453.517,-10.549,6.341,4.329
1565464655073,2019-08-10T12:17:35.073,453.538,-7.073,7.012,2.988
1565464655093,2019-08-10T12:17:35.093,453.558,-5.000,6.280,2.866
1565464655112,2019-08-10T12:17:35.112,453.577,-4.024,4.756,3.476
1565464655133,2019-08-10T12:17:35.133,453.598,-4.451,1.402,3.415
1565464655153,2019-08-10T12:17:35.153,453.618,-6.280,-1.463,2.012
1565464655174,2019-08-10T12:17:35.174,453.639,-8.110,-5.183,-0.183
1565464655194,2019-08-10T12:17:35.194,453.659,-4.390,-6.280,-5.122
1565464655215,2019-08-10T12:17:35.215,453.680,4.695,1.951,-12.439
1565464655234,2019-08-10T12:17:35.234,453.699,17.683,15.854,-18.841
1565464655254,2019-08-10T12:17:35.254,453.719,26.646,22.073,-23.171
1565464655275,2019-08-10T12:17:35.275,453.740,27.500,22.805,-26.037
1565464655295,2019-08-10T12:17:35.295,453.760,17.622,33.171,-20.732
1565464655316,2019-08-10T12:17:35.316,453.781,9.207,57.744,-10.000
1565464655336,2019-08-10T12:17:35.336,453.801,15.488,72.500,-15.854
1565464655357,2019-08-10T12:17:35.357,453.822,40.610,21.220,7.927
1565464655376,2019-08-10T12:17:35.376,453.841,39.146,-75.854,28.537
1565464655397,2019-08-10T12:17:35.397,453.862,25.000,-143.110,12.561
1565464655417,2019-08-10T12:17:35.417,453.882,1.829,-122.866,-11.890
1565464655438,2019-08-10T12:17:35.438,453.903,-0.732,-68.720,-19.390
1565464655458,2019-08-10T12:17:35.458,453.923,0.305,-31.524,-29.451
1565464655479,2019-08-10T12:17:35.479,453.944,-4.451,11.524,-32.683
1565464655499,2019-08-10T12:17:35.499,453.964,-4.390,39.695,-21.524
1565464655518,2019-08-10T12:17:35.518,453.983,-1.159,37.500,0.549
1565464655539,2019-08-10T12:17:35.539,454.004,1.220,20.549,16.098
1565464655559,2019-08-10T12:17:35.559,454.024,5.366,-2.256,23.659
1565464655580,2019-08-10T12:17:35.580,454.045,10.305,-17.744,30.671
1565464655600,2019-08-10T12:17:35.600,454.065,12.500,-20.427,36.402
1565464655621,2019-08-10T12:17:35.621,454.086,9.207,-6.890,38.171
1565464655640,2019-08-10T12:17:35.640,454.105,1.890,15.976,36.768
1565464655660,2019-08-10T12:17:35.660,454.125,-5.244,30.671,28.659
1565464655681,2019-08-10T12:17:35.681,454.146,-5.610,34.024,16.037
1565464655701,2019-08-10T12:17:35.701,454.166,-10.000,40.061,3.537
1565464655722,2019-08-10T12:17:35.722,454.187,-20.549,40.549,-9.878
1565464655742,2019-08-10T12:17:35.742,454.207,-31.280,26.463,-19.329
1565464655763,2019-08-10T12:17:35.763,454.228,-37.805,6.402,-26.707
1565464655782,2019-08-10T12:17:35.782,454.247,-38.476,-8.659,-32.012
1565464655802,2019-08-10T12:17:35.802,454.267,-33.963,-13.537,-34.817
1565464655823,2019-08-10T12:17:35.823,454.288,-30.000,-12.988,-38.415
1565464655843,2019-08-10T12:17:35.843,454.308,-28.537,-15.305,-40.366
1565464655864,2019-08-10T12:17:35.864,454.329,-24.451,-17.012,-38.537
1565464655884,2019-08-10T12:17:35.884,454.349,-13.415,-20.549,-30.122
1565464655905,2019-08-10T12:17:35.905,454.370,1.463,-25.610,-22.683
1565464655924,2019-08-10T12:17:35.924,454.389,14.390,-28.110,-22.073
1565464655944,2019-08-10T12:17:35.944,454.409,19.756,-36.341,-24.939
1565464655965,2019-08-10T12:17:35.965,454.430,20.793,-42.561,-26.829
1565464655985,2019-08-10T12:17:35.985,454.450,25.915,-33.293,-29.329
1565464656006,2019-08-10T12:17:36.006,454.471,32.317,-20.488,-32.683
1565464656026,2019-08-10T12:17:36.026,454.491,35.000,-15.122,-28.841
1565464656045,2019-08-10T12:17:36.045,454.510,41.341,-12.439,-22.439
1565464656066,2019-08-10T12:17:36.066,454.531,41.463,-9.390,-24.024
1565464656086,2019-08-10T12:17:36.086,454.551,38.476,-2.073,-18.232
1565464656107,2019-08-10T12:17:36.107,454.572,40.427,5.305,-1.829
1565464656128,2019-08-10T12:17:36.128,454.593,42.561,10.183,17.073
1565464656148,2019-08-10T12:17:36.148,454.613,36.280,6.463,35.488
1565464656169,2019-08-10T12:17:36.169,454.634,27.622,-5.366,41.890
1565464656188,2019-08-10T12:17:36.188,454.653,15.244,-11.707,38.720
1565464656208,2019-08-10T12:17:36.208,454.673,6.524,5.732,31.402
1565464656229,2019-08-10T12:17:36.229,454.694,1.098,29.512,22.378
1565464656249,2019-08-10T12:17:36.249,454.714,-18.476,11.463,-2.073
1565464656270,2019-08-10T12:17:36.270,454.735,-26.646,-31.220,-28.537
1565464656290,2019-08-10T12:17:36.290,454.755,-19.756,-31.707,-27.256
1565464656309,2019-08-10T12:17:36.309,454.774,-14.939,3.537,-6.402
1565464656330,2019-08-10T12:17:36.330,454.795,-13.598,28.293,4.146
1565464656350,2019-08-10T12:17:36.350,454.815,-9.695,21.768,7.134
1565464656371,2019-08-10T12:17:36.371,454.836,-2.317,3.963,1.646
1565464656391,2019-08-10T12:17:36.391,454.856,2.439,-2.622,-6.159
1565464656412,2019-08-10T12:17:36.412,454.877,4.024,1.098,-2.012
1565464656432,2019-08-10T12:17:36.432,454.897,8.415,15.183,8.598
1565464656451,2019-08-10T12:17:36.451,454.916,5.305,19.817,15.854
1565464656472,2019-08-10T12:17:36.472,454.937,7.683,10.854,16.098
1565464656492,2019-08-10T12:17:36.492,454.957,11.951,7.927,12.378
1565464656513,2019-08-10T12:17:36.513,454.978,11.829,-3.720,7.744
1565464656533,2019-08-10T12:17:36.533,454.998,14.390,-32.256,4.939
1565464656554,2019-08-10T12:17:36.554,455.019,18.841,-36.220,-1.098
1565464656574,2019-08-10T12:17:36.574,455.039,-1.829,-18.476,-8.659
1565464656593,2019-08-10T12:17:36.593,455.058,-3.110,-8.598,-25.427
1565464656614,2019-08-10T12:17:36.614,455.079,-9.207,10.244,-34.512
1565464656634,2019-08-10T12:17:36.634,455.099,-9.634,16.280,-38.293
1565464656655,2019-08-10T12:17:36.655,455.120,-14.085,-1.951,-47.988
1565464656675,2019-08-10T12:17:36.675,455.140,-23.720,-14.390,-61.159
1565464656696,2019-08-10T12:17:36.696,455.161,-22.012,-11.280,-66.463
1565464656715,2019-08-10T12:17:36.715,455.180,-18.720,0.915,-62.988
1565464656735,2019-08-10T12:17:36.735,455.200,-16.037,11.037,-54.756
1565464656756,2019-08-10T12:17:36.756,455.221,-16.524,10.915,-44.207
1565464656776,2019-08-10T12:17:36.776,455.241,-18.537,6.951,-34.085
1565464656797,2019-08-10T12:17:36.797,455.262,-16.829,4.207,-31.220
1565464656817,2019-08-10T12:17:36.817,455.282,-17.256,3.354,-27.805
1565464656838,2019-08-10T12:17:36.838,455.303,-16.159,11.220,-24.817
1565464656857,2019-08-10T12:17:36.857,455.322,-13.720,11.402,-23.902
1565464656878,2019-08-10T12:17:36.878,455.343,-17.622,-7.683,-18.415
1565464656898,2019-08-10T12:17:36.898,455.363,-21.402,-25.061,-7.683
1565464656919,2019-08-10T12:17:36.919,455.384,-17.622,-21.220,-3.415
1565464656939,2019-08-10T12:17:36.939,455.404,-20.244,-6.280,-0.488
1565464656960,2019-08-10T12:17:36.960,455.425,-30.122,5.305,-0.122
1565464656980,2019-08-10T12:17:36.980,455.445,-41.585,11.768,-5.366
1565464656999,2019-08-10T12:17:36.999,455.464,-56.768,11.707,-8.537
1565464657020,2019-08-10T12:17:37.020,455.485,-72.378,21.402,-17.561
1565464657040,2019-08-10T12:17:37.040,455.505,-94.207,33.049,-27.561
1565464657061,2019-08-10T12:17:37.061,455.526,-99.756,43.171,-44.634
1565464657081,2019-08-10T12:17:37.081,455.546,-62.988,-6.585,-9.512
1565464657102,2019-08-10T12:17:37.102,455.567,47.683,-230.732,160.854
1565464657121,2019-08-10T12:17:37.121,455.586,-32.805,-187.500,80.427
1565464657141,2019-08-10T12:17:37.141,455.606,-72.988,-7.927,-10.183
1565464657162,2019-08-10T12:17:37.162,455.627,-38.841,76.098,-3.537
1565464657182,2019-08-10T12:17:37.182,455.647,-28.476,63.415,-8.415
1565464657203,2019-08-10T12:17:37.203,455.668,-28.902,73.841,-12.561
1565464657223,2019-08-10T12:17:37.223,455.688,0.366,68.049,-0.244
1565464657244,2019-08-10T12:17:37.244,455.709,21.402,-32.195,15.427
1565464657263,2019-08-10T12:17:37.263,455.728,2.561,-39.878,1.707
1565464657283,2019-08-10T12:17:37.283,455.748,1.646,31.951,-16.951
1565464657304,2019-08-10T12:17:37.304,455.769,13.415,56.220,-21.159
1565464657324,2019-08-10T12:17:37.324,455.789,15.976,57.805,-26.646
1565464657345,2019-08-10T12:17:37.345,455.810,13.780,62.744,-30.610
1565464657365,2019-08-10T12:17:37.365,455.830,13.049,58.049,-30.732
1565464657384,2019-08-10T12:17:37.384,455.849,11.646,51.524,-32.439
1565464657405,2019-08-10T12:17:37.405,455.870,10.854,47.561,-32.256
1565464657425,2019-08-10T12:17:37.425,455.890,10.244,47.317,-30.976
1565464657446,2019-08-10T12:17:37.446,455.911,8.171,41.280,-29.390
1565464657466,2019-08-10T12:17:37.466,455.931,6.402,30.732,-30.427
1565464657487,2019-08-10T12:17:37.487,455.952,1.768,20.244,-32.012
1565464657507,2019-08-10T12:17:37.507,455.972,2.073,20.183,-31.402
1565464657526,2019-08-10T12:17:37.526,455.991,7.012,30.427,-30.671
1565464657547,2019-08-10T12:17:37.547,456.012,9.268,37.988,-28.110
1565464657567,2019-08-10T12:17:37.567,456.032,12.561,39.878,-26.402
1565464657588,2019-08-10T12:17:37.588,456.053,15.305,42.988,-23.110
1565464657608,2019-08-10T12:17:37.608,456.073,19.146,50.427,-18.171
1565464657629,2019-08-10T12:17:37.629,456.094,19.451,44.878,-13.780
1565464657649,2019-08-10T12:17:37.649,456.114,16.463,19.451,-10.549
1565464657669,2019-08-10T12:17:37.669,456.134,10.854,-17.378,-8.720
1565464657689,2019-08-10T12:17:37.689,456.154,1.707,-44.329,-6.524
1565464657710,2019-08-10T12:17:37.710,456.175,-3.415,-52.683,-2.866
1565464657730,2019-08-10T12:17:37.730,456.195,-8.049,-51.829,5.915
1565464657751,2019-08-10T12:17:37.751,456.216,-15.122,-54.756,15.061
1565464657771,2019-08-10T12:17:37.771,456.236,-22.195,-52.134,16.220
1565464657790,2019-08-10T12:17:37.790,456.255,-12.439,-55.671,28.476
1565464657811,2019-08-10T12:17:37.811,456.276,-5.244,-64.329,42.683
1565464657831,2019-08-10T12:17:37.831,456.296,-5.549,-60.000,36.951
1565464657852,2019-08-10T12:17:37.852,456.317,-6.524,-61.159,29.878
1565464657872,2019-08-10T12:17:37.872,456.337,-11.402,-53.659,19.573
1565464657893,2019-08-10T12:17:37.893,456.358,-13.780,-33.049,3.902
1565464657913,2019-08-10T12:17:37.913,456.378,-8.171,-10.671,-4.451
1565464657932,2019-08-10T12:17:37.932,456.397,1.463,15.671,-6.707
1565464657953,2019-08-10T12:17:37.953,456.418,2.988,33.902,-7.195
1565464657973,2019-08-10T12:17:37.973,456.438,7.683,8.293,-0.183
1565464657994,2019-08-10T12:17:37.994,456.459,7.256,-1.768,-2.073
1565464658014,2019-08-10T12:17:38.014,456.479,1.951,2.439,-20.915
1565464658035,2019-08-10T12:17:38.035,456.500,-14.329,-8.293,-27.134
1565464658055,2019-08-10T12:17:38.055,456.520,-14.695,-27.378,-25.061
1565464658074,2019-08-10T12:17:38.074,456.539,-14.207,-53.476,-19.085
1565464658095,2019-08-10T12:17:38.095,456.560,-14.939,-72.805,-7.683
1565464658115,2019-08-10T12:17:38.115,456.580,-5.183,-64.878,-0.366
1565464658136,2019-08-10T12:17:38.136,456.601,-4.268,-42.744,4.390
1565464658156,2019-08-10T12:17:38.156,456.621,-5.427,-42.683,7.317
1565464658177,2019-08-10T12:17:38.177,456.642,0.122,-53.902,9.024
1565464658196,2019-08-10T12:17:38.196,456.661,8.049,-50.244,4.634
1565464658216,2019-08-10T12:17:38.216,456.681,9.573,-59.939,-2.988
1565464658237,2019-08-10T12:17:38.237,456.702,1.524,-34.573,0.854
1565464658257,2019-08-10T12:17:38.257,456.722,-0.915,-17.500,-3.598
1565464658278,2019-08-10T12:17:38.278,456.743,-3.415,-20.793,-7.927
1565464658298,2019-08-10T12:17:38.298,456.763,-5.305,-13.537,-7.622
1565464658319,2019-08-10T12:17:38.319,456.784,-8.841,-5.366,-9.451
1565464658338,2019-08-10T12:17:38.338,456.803,-9.451,-5.915,-8.537
1565464658358,2019-08-10T12:17:38.358,456.823,-6.280,-10.854,-5.488
1565464658379,2019-08-10T12:17:38.379,456.844,-3.902,-12.866,-2.683
1565464658399,2019-08-10T12:17:38.399,456.864,-0.671,-12.866,-0.976
1565464658420,2019-08-10T12:17:38.420,456.885,2.195,-9.939,0.183
1565464658440,2019-08-10T12:17:38.440,456.905,2.744,-6.341,0.976
1565464658461,2019-08-10T12:17:38.461,456.926,2.683,-4.024,2.012
1565464658480,2019-08-10T12:17:38.480,456.945,1.646,-0.305,2.073
1565464658501,2019-08-10T12:17:38.501,456.966,-0.732,0.549,1.159
1565464658521,2019-08-10T12:17:38.521,456.986,-4.756,-1.402,0.671
1565464658542,2019-08-10T12:17:38.542,457.007,-9.268,-6.585,1.768
1565464658562,2019-08-10T12:17:38.562,457.027,-7.073,-14.878,2.317
1565464658583,2019-08-10T12:17:38.583,457.048,-0.976,-24.512,0.122
1565464658602,2019-08-10T12:17:38.602,457.067,-1.707,-27.561,-1.768
1565464658622,2019-08-10T12:17:38.622,457.087,-6.768,-25.854,-2.195
1565464658643,2019-08-10T12:17:38.643,457.108,-6.585,-26.951,-5.854
1565464658663,2019-08-10T12:17:38.663,457.128,-11.098,-35.366,-8.720
1565464658684,2019-08-10T12:17:38.684,457.149,-20.244,-40.854,-10.000
1565464658704,2019-08-10T12:17:38.704,457.169,-30.671,-34.634,-8.963
1565464658725,2019-08-10T12:17:38.725,457.190,-31.707,-18.232,-3.049
1565464658744,2019-08-10T12:17:38.744,457.209,-22.500,1.280,1.463
1565464658764,2019-08-10T12:17:38.764,457.229,-17.805,19.512,1.037
1565464658785,2019-08-10T12:17:38.785,457.250,-18.963,37.805,-1.585
1565464658805,2019-08-10T12:17:38.805,457.270,-19.451,49.329,-6.280
1565464658826,2019-08-10T12:17:38.826,457.291,-15.000,67.317,-9.329
1565464658846,2019-08-10T12:17:38.846,457.311,0.000,109.085,-4.512
1565464658867,2019-08-10T12:17:38.867,457.332,16.463,152.866,0.976
1565464658886,2019-08-10T12:17:38.886,457.351,18.354,170.854,0.793
1565464658906,2019-08-10T12:17:38.906,457.371,15.793,144.512,-6.768
1565464658927,2019-08-10T12:17:38.927,457.392,11.829,87.256,-15.488
1565464658947,2019-08-10T12:17:38.947,457.412,-2.805,38.902,-16.829
1565464658968,2019-08-10T12:17:38.968,457.433,-9.390,27.073,-15.915
1565464658988,2019-08-10T12:17:38.988,457.453,-1.280,23.049,-11.646
1565464659007,2019-08-10T12:17:39.007,457.472,-19.634,28.171,-1.951
1565464659028,2019-08-10T12:17:39.028,457.493,-8.415,3.598,-10.061
1565464659048,2019-08-10T12:17:39.048,457.513,3.537,15.671,-32.317
1565464659069,2019-08-10T12:17:39.069,457.534,-12.866,69.939,-32.683
1565464659089,2019-08-10T12:17:39.089,457.554,-11.159,95.610,-54.878
1565464659110,2019-08-10T12:17:39.110,457.575,-20.976,109.634,-69.329
1565464659130,2019-08-10T12:17:39.130,457.595,-20.427,120.305,-76.524
1565464659149,2019-08-10T12:17:39.149,457.614,0.000,110.366,-54.268
1565464659170,2019-08-10T12:17:39.170,457.635,14.146,82.378,-26.646
1565464659190,2019-08-10T12:17:39.190,457.655,32.561,36.280,2.378
1565464659211,2019-08-10T12:17:39.211,457.676,44.146,-27.256,30.549
1565464659232,2019-08-10T12:17:39.232,457.697,65.000,-68.841,53.293
1565464659252,2019-08-10T12:17:39.252,457.717,78.049,-91.890,69.878
1565464659271,2019-08-10T12:17:39.271,457.736,80.122,-88.171,79.573
1565464659292,2019-08-10T12:17:39.292,457.757,69.756,-52.988,81.951
1565464659312,2019-08-10T12:17:39.312,457.777,57.866,9.817,77.134
1565464659333,2019-08-10T12:17:39.333,457.798,47.683,50.305,63.415
1565464659353,2019-08-10T12:17:39.353,457.818,34.085,63.659,53.659
1565464659374,2019-08-10T12:17:39.374,457.839,20.671,51.707,57.256
1565464659394,2019-08-10T12:17:39.394,457.859,22.134,11.951,71.280
1565464659413,2019-08-10T12:17:39.413,457.878,30.671,-30.915,84.695
1565464659434,2019-08-10T12:17:39.434,457.899,30.976,-70.610,92.988
1565464659454,2019-08-10T12:17:39.454,457.919,29.573,-89.634,97.500
1565464659475,2019-08-10T12:17:39.475,457.940,35.610,-70.732,96.524
1565464659495,2019-08-10T12:17:39.495,457.960,40.549,-32.256,84.695
1565464659516,2019-08-10T12:17:39.516,457.981,30.854,-9.573,64.451
1565464659536,2019-08-10T12:17:39.536,458.001,19.207,10.061,42.866
1565464659555,2019-08-10T12:17:39.555,458.020,13.780,21.585,26.463
1565464659576,2019-08-10T12:17:39.576,458.041,-3.476,-11.524,19.329
1565464659596,2019-08-10T12:17:39.596,458.061,11.707,-39.573,21.951
1565464659617,2019-08-10T12:17:39.617,458.082,24.268,-64.878,10.732
1565464659637,2019-08-10T12:17:39.637,458.102,12.805,-73.537,-1.220
1565464659658,2019-08-10T12:17:39.658,458.123,2.439,-34.939,-26.280
1565464659677,2019-08-10T12:17:39.677,458.142,-17.439,-6.951,-49.451
1565464659697,2019-08-10T12:17:39.697,458.162,-15.976,-7.622,-56.402
1565464659718,2019-08-10T12:17:39.718,458.183,-3.171,-6.951,-55.244
1565464659738,2019-08-10T12:17:39.738,458.203,6.098,-4.390,-50.366
1565464659759,2019-08-10T12:17:39.759,458.224,14.268,5.915,-43.049
1565464659779,2019-08-10T12:17:39.779,458.244,10.000,14.512,-38.963
1565464659800,2019-08-10T12:17:39.800,458.265,5.732,24.146,-37.988
1565464659819,2019-08-10T12:17:39.819,458.284,1.280,22.317,-32.500
1565464659839,2019-08-10T12:17:39.839,458.304,3.049,11.951,-25.244
1565464659860,2019-08-10T12:17:39.860,458.325,2.805,2.683,-18.780
1565464659880,2019-08-10T12:17:39.880,458.345,-3.476,-5.732,-12.134
1565464659901,2019-08-10T12:17:39.901,458.366,-2.622,-8.902,-4.146
1565464659921,2019-08-10T12:17:39.921,458.386,-7.195,-18.415,3.963
1565464659942,2019-08-10T12:17:39.942,458.407,-6.098,-20.366,11.037
1565464659961,2019-08-10T12:17:39.961,458.426,-7.866,-16.280,12.805
1565464659982,2019-08-10T12:17:39.982,458.447,-8.476,-12.073,11.707
1565464660002,2019-08-10T12:17:40.002,458.467,-10.366,-6.402,11.220
1565464660023,2019-08-10T12:17:40.023,458.488,-8.902,3.659,6.159
1565464660043,2019-08-10T12:17:40.043,458.508,-4.878,13.841,-2.317
1565464660064,2019-08-10T12:17:40.064,458.529,-8.780,20.549,-6.280
1565464660083,2019-08-10T12:17:40.083,458.548,5.183,25.183,3.841
1565464660103,2019-08-10T12:17:40.103,458.568,22.439,16.220,22.317
1565464660124,2019-08-10T12:17:40.124,458.589,14.695,0.732,28.780
1565464660144,2019-08-10T12:17:40.144,458.609,0.488,-7.744,21.280
1565464660165,2019-08-10T12:17:40.165,458.630,-4.268,-7.561,13.293
1565464660185,2019-08-10T12:17:40.185,458.650,-8.963,-0.671,6.280
1565464660206,2019-08-10T12:17:40.206,458.671,-17.561,2.073,-1.768
1565464660225,2019-08-10T12:17:40.225,458.690,-28.049,-1.220,-11.098
1565464660245,2019-08-10T12:17:40.245,458.710,-30.366,3.841,-18.537
1565464660266,2019-08-10T12:17:40.266,458.731,-31.524,19.695,-23.232
1565464660286,2019-08-10T12:17:40.286,458.751,-31.829,34.207,-25.061
1565464660307,2019-08-10T12:17:40.307,458.772,-32.622,41.402,-21.951
1565464660327,2019-08-10T12:17:40.327,458.792,-37.012,43.598,-17.256
1565464660346,2019-08-10T12:17:40.346,458.811,-37.500,47.134,-13.902
1565464660367,2019-08-10T12:17:40.367,458.832,-20.122,43.232,-32.500
1565464660387,2019-08-10T12:17:40.387,458.852,-69.146,-130.061,-72.683
1565464660408,2019-08-10T12:17:40.408,458.873,-46.341,-77.134,-13.963
1565464660428,2019-08-10T12:17:40.428,458.893,-20.000,-9.146,1.159
1565464660449,2019-08-10T12:17:40.449,458.914,-30.366,-17.073,-8.110
1565464660469,2019-08-10T12:17:40.469,458.934,-17.866,-2.927,-18.780
1565464660488,2019-08-10T12:17:40.488,458.953,-7.744,21.463,-33.780
1565464660509,2019-08-10T12:17:40.509,458.974,-22.378,31.829,-42.561
1565464660529,2019-08-10T12:17:40.529,458.994,-29.390,-1.646,-42.744
1565464660550,2019-08-10T12:17:40.550,459.015,-4.451,5.976,-24.573
1565464660570,2019-08-10T12:17:40.570,459.035,19.085,-2.500,-17.622
1565464660591,2019-08-10T12:17:40.591,459.056,15.427,-27.805,-34.329
1565464660611,2019-08-10T12:17:40.611,459.076,-11.159,-10.061,5.610
1565464660630,2019-08-10T12:17:40.630,459.095,-12.622,12.317,22.317
1565464660651,2019-08-10T12:17:40.651,459.116,-23.537,41.768,20.183
1565464660671,2019-08-10T12:17:40.671,459.136,-9.390,23.659,19.268
1565464660692,2019-08-10T12:17:40.692,459.157,20.488,35.000,3.598
1565464660712,2019-08-10T12:17:40.712,459.177,13.659,59.085,-22.317
1565464660733,2019-08-10T12:17:40.733,459.198,-19.573,47.012,-34.390
1565464660752,2019-08-10T12:17:40.752,459.217,-50.488,44.207,-48.720
1565464660773,2019-08-10T12:17:40.773,459.238,-40.671,0.427,-10.122
1565464660793,2019-08-10T12:17:40.793,459.258,-6.098,-149.451,44.756
1565464660814,2019-08-10T12:17:40.814,459.279,-7.561,-147.622,63.963
1565464660834,2019-08-10T12:17:40.834,459.299,10.793,-82.866,39.329
1565464660855,2019-08-10T12:17:40.855,459.320,5.000,-65.000,23.293
1565464660875,2019-08-10T12:17:40.875,459.340,10.549,-19.207,10.183
1565464660894,2019-08-10T12:17:40.894,459.359,2.012,17.927,11.280
1565464660915,2019-08-10T12:17:40.915,459.380,-16.098,-6.341,2.378
1565464660935,2019-08-10T12:17:40.935,459.400,-7.988,-35.793,-4.878
1565464660956,2019-08-10T12:17:40.956,459.421,14.878,-27.866,-7.622
1565464660976,2019-08-10T12:17:40.976,459.441,17.988,-58.476,-9.390
1565464660997,2019-08-10T12:17:40.997,459.462,15.976,-85.061,-3.902
1565464661016,2019-08-10T12:17:41.016,459.481,26.098,-78.659,-7.012
1565464661036,2019-08-10T12:17:41.036,459.501,15.610,-69.390,-4.878
1565464661057,2019-08-10T12:17:41.057,459.522,3.720,-68.537,-4.451
1565464661077,2019-08-10T12:17:41.077,459.542,-3.354,-69.695,-4.451
1565464661098,2019-08-10T12:17:41.098,459.563,-5.976,-42.683,10.366
1565464661118,2019-08-10T12:17:41.118,459.583,17.622,-64.390,7.927
1565464661139,2019-08-10T12:17:41.139,459.604,-0.976,-75.061,12.683
