epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464612745,2019-08-10T12:16:52.745,398.837,0.646,-0.579,0.572
1565464612766,2019-08-10T12:16:52.766,398.858,0.639,-0.577,0.565
1565464612785,2019-08-10T12:16:52.785,398.877,0.636,-0.579,0.562
1565464612805,2019-08-10T12:16:52.805,398.897,0.642,-0.578,0.563
1565464612824,2019-08-10T12:16:52.824,398.916,0.643,-0.582,0.564
1565464612845,2019-08-10T12:16:52.845,398.937,0.642,-0.581,0.563
1565464612864,2019-08-10T12:16:52.864,398.956,0.639,-0.577,0.563
1565464612884,2019-08-10T12:16:52.884,398.976,0.639,-0.575,0.564
1565464612903,2019-08-10T12:16:52.903,398.995,0.646,-0.577,0.563
1565464612922,2019-08-10T12:16:52.922,399.014,0.652,-0.575,0.561
1565464612943,2019-08-10T12:16:52.943,399.035,0.651,-0.571,0.558
1565464612962,2019-08-10T12:16:52.962,399.054,0.664,-0.569,0.553
1565464612982,2019-08-10T12:16:52.982,399.074,0.657,-0.574,0.554
1565464613001,2019-08-10T12:16:53.001,399.093,0.657,-0.569,0.561
1565464613022,2019-08-10T12:16:53.022,399.114,0.661,-0.569,0.558
1565464613041,2019-08-10T12:16:53.041,399.133,0.659,-0.572,0.551
1565464613061,2019-08-10T12:16:53.061,399.153,0.662,-0.574,0.549
1565464613081,2019-08-10T12:16:53.081,399.173,0.661,-0.577,0.552
1565464613101,2019-08-10T12:16:53.101,399.193,0.661,-0.575,0.557
1565464613120,2019-08-10T12:16:53.120,399.212,0.658,-0.574,0.561
1565464613139,2019-08-10T12:16:53.139,399.231,0.648,-0.572,0.562
1565464613160,2019-08-10T12:16:53.160,399.252,0.646,-0.567,0.561
1565464613179,2019-08-10T12:16:53.179,399.271,0.653,-0.564,0.562
1565464613199,2019-08-10T12:16:53.199,399.291,0.657,-0.567,0.562
1565464613218,2019-08-10T12:16:53.218,399.310,0.662,-0.571,0.555
1565464613239,2019-08-10T12:16:53.239,399.331,0.661,-0.576,0.555
1565464613258,2019-08-10T12:16:53.258,399.350,0.653,-0.577,0.551
1565464613278,2019-08-10T12:16:53.278,399.370,0.662,-0.565,0.549
1565464613297,2019-08-10T12:16:53.297,399.389,0.670,-0.557,0.554
1565464613318,2019-08-10T12:16:53.318,399.410,0.669,-0.550,0.556
1565464613337,2019-08-10T12:16:53.337,399.429,0.677,-0.548,0.553
1565464613356,2019-08-10T12:16:53.356,399.448,0.690,-0.555,0.553
1565464613376,2019-08-10T12:16:53.376,399.468,0.689,-0.563,0.548
1565464613395,2019-08-10T12:16:53.395,399.487,0.667,-0.567,0.544
1565464613416,2019-08-10T12:16:53.416,399.508,0.661,-0.578,0.540
1565464613435,2019-08-10T12:16:53.435,399.527,0.673,-0.574,0.540
1565464613456,2019-08-10T12:16:53.456,399.548,0.679,-0.562,0.547
1565464613475,2019-08-10T12:16:53.475,399.567,0.676,-0.574,0.538
1565464613495,2019-08-10T12:16:53.495,399.587,0.660,-0.580,0.539
1565464613514,2019-08-10T12:16:53.514,399.606,0.653,-0.571,0.546
1565464613535,2019-08-10T12:16:53.535,399.627,0.657,-0.574,0.546
1565464613554,2019-08-10T12:16:53.554,399.646,0.664,-0.567,0.551
1565464613573,2019-08-10T12:16:53.573,399.665,0.673,-0.563,0.545
1565464613593,2019-08-10T12:16:53.593,399.685,0.677,-0.562,0.544
1565464613612,2019-08-10T12:16:53.612,399.704,0.675,-0.570,0.545
1565464613633,2019-08-10T12:16:53.633,399.725,0.671,-0.578,0.550
1565464613652,2019-08-10T12:16:53.652,399.744,0.698,-0.554,0.537
1565464613672,2019-08-10T12:16:53.672,399.764,0.706,-0.544,0.519
1565464613691,2019-08-10T12:16:53.691,399.783,0.679,-0.563,0.522
1565464613712,2019-08-10T12:16:53.712,399.804,0.690,-0.568,0.533
1565464613731,2019-08-10T12:16:53.731,399.823,0.702,-0.551,0.537
1565464613751,2019-08-10T12:16:53.751,399.843,0.694,-0.558,0.527
1565464613770,2019-08-10T12:16:53.770,399.862,0.672,-0.574,0.534
1565464613790,2019-08-10T12:16:53.790,399.882,0.665,-0.574,0.552
1565464613810,2019-08-10T12:16:53.810,399.902,0.679,-0.572,0.558
1565464613829,2019-08-10T12:16:53.829,399.921,0.674,-0.581,0.542
1565464613850,2019-08-10T12:16:53.850,399.942,0.665,-0.595,0.532
1565464613869,2019-08-10T12:16:53.869,399.961,0.652,-0.627,0.542
1565464613889,2019-08-10T12:16:53.889,399.981,0.673,-0.563,0.553
1565464613908,2019-08-10T12:16:53.908,400.000,0.660,-0.543,0.533
1565464613929,2019-08-10T12:16:53.929,400.021,0.625,-0.547,0.538
1565464613948,2019-08-10T12:16:53.948,400.040,0.699,-0.597,0.520
1565464613968,2019-08-10T12:16:53.968,400.060,0.674,-0.669,0.507
1565464613987,2019-08-10T12:16:53.987,400.079,0.609,-0.613,0.542
1565464614006,2019-08-10T12:16:54.006,400.098,0.639,-0.588,0.555
1565464614027,2019-08-10T12:16:54.027,400.119,0.659,-0.600,0.555
1565464614046,2019-08-10T12:16:54.046,400.138,0.638,-0.580,0.552
1565464614066,2019-08-10T12:16:54.066,400.158,0.626,-0.590,0.542
1565464614085,2019-08-10T12:16:54.085,400.177,0.628,-0.602,0.539
1565464614106,2019-08-10T12:16:54.106,400.198,0.618,-0.602,0.549
1565464614125,2019-08-10T12:16:54.125,400.217,0.611,-0.607,0.558
1565464614145,2019-08-10T12:16:54.145,400.237,0.625,-0.599,0.563
1565464614165,2019-08-10T12:16:54.165,400.257,0.643,-0.585,0.567
1565464614185,2019-08-10T12:16:54.185,400.277,0.646,-0.574,0.564
1565464614204,2019-08-10T12:16:54.204,400.296,0.649,-0.580,0.546
1565464614223,2019-08-10T12:16:54.223,400.315,0.658,-0.604,0.512
1565464614244,2019-08-10T12:16:54.244,400.336,0.655,-0.625,0.493
1565464614263,2019-08-10T12:16:54.263,400.355,0.653,-0.641,0.500
1565464614283,2019-08-10T12:16:54.283,400.375,0.669,-0.649,0.501
1565464614302,2019-08-10T12:16:54.302,400.394,0.638,-0.655,0.508
1565464614323,2019-08-10T12:16:54.323,400.415,0.627,-0.641,0.531
1565464614342,2019-08-10T12:16:54.342,400.434,0.622,-0.650,0.543
1565464614362,2019-08-10T12:16:54.362,400.454,0.611,-0.665,0.549
1565464614381,2019-08-10T12:16:54.381,400.473,0.627,-0.623,0.550
1565464614402,2019-08-10T12:16:54.402,400.494,0.619,-0.610,0.552
1565464614421,2019-08-10T12:16:54.421,400.513,0.626,-0.604,0.552
1565464614440,2019-08-10T12:16:54.440,400.532,0.646,-0.588,0.544
1565464614460,2019-08-10T12:16:54.460,400.552,0.649,-0.557,0.533
1565464614479,2019-08-10T12:16:54.479,400.571,0.625,-0.575,0.518
1565464614500,2019-08-10T12:16:54.500,400.592,0.592,-0.601,0.531
1565464614519,2019-08-10T12:16:54.519,400.611,0.627,-0.636,0.521
1565464614540,2019-08-10T12:16:54.540,400.632,0.663,-0.630,0.521
1565464614559,2019-08-10T12:16:54.559,400.651,0.665,-0.617,0.509
1565464614579,2019-08-10T12:16:54.579,400.671,0.646,-0.616,0.518
1565464614598,2019-08-10T12:16:54.598,400.690,0.651,-0.619,0.529
1565464614619,2019-08-10T12:16:54.619,400.711,0.662,-0.621,0.519
1565464614638,2019-08-10T12:16:54.638,400.730,0.668,-0.627,0.504
1565464614657,2019-08-10T12:16:54.657,400.749,0.671,-0.639,0.509
1565464614677,2019-08-10T12:16:54.677,400.769,0.657,-0.628,0.507
1565464614696,2019-08-10T12:16:54.696,400.788,0.637,-0.627,0.503
1565464614717,2019-08-10T12:16:54.717,400.809,0.636,-0.625,0.518
1565464614736,2019-08-10T12:16:54.736,400.828,0.632,-0.614,0.520
1565464614756,2019-08-10T12:16:54.756,400.848,0.629,-0.611,0.519
1565464614775,2019-08-10T12:16:54.775,400.867,0.636,-0.603,0.520
1565464614796,2019-08-10T12:16:54.796,400.888,0.627,-0.610,0.527
1565464614815,2019-08-10T12:16:54.815,400.907,0.638,-0.616,0.533
1565464614835,2019-08-10T12:16:54.835,400.927,0.644,-0.621,0.534
1565464614854,2019-08-10T12:16:54.854,400.946,0.633,-0.609,0.536
1565464614873,2019-08-10T12:16:54.873,400.965,0.646,-0.620,0.523
1565464614894,2019-08-10T12:16:54.894,400.986,0.672,-0.615,0.518
1565464614913,2019-08-10T12:16:54.913,401.005,0.654,-0.605,0.522
1565464614934,2019-08-10T12:16:54.934,401.026,0.657,-0.627,0.516
1565464614953,2019-08-10T12:16:54.953,401.045,0.652,-0.634,0.511
1565464614973,2019-08-10T12:16:54.973,401.065,0.638,-0.629,0.499
1565464614992,2019-08-10T12:16:54.992,401.084,0.644,-0.624,0.501
1565464615013,2019-08-10T12:16:55.013,401.105,0.644,-0.626,0.512
1565464615032,2019-08-10T12:16:55.032,401.124,0.624,-0.613,0.517
1565464615052,2019-08-10T12:16:55.052,401.144,0.657,-0.569,0.522
1565464615071,2019-08-10T12:16:55.071,401.163,0.689,-0.605,0.515
1565464615090,2019-08-10T12:16:55.090,401.182,0.674,-0.613,0.522
1565464615111,2019-08-10T12:16:55.111,401.203,0.669,-0.604,0.510
1565464615130,2019-08-10T12:16:55.130,401.222,0.679,-0.602,0.487
1565464615150,2019-08-10T12:16:55.150,401.242,0.710,-0.616,0.470
1565464615169,2019-08-10T12:16:55.169,401.261,0.729,-0.602,0.471
1565464615190,2019-08-10T12:16:55.190,401.282,0.743,-0.599,0.475
1565464615209,2019-08-10T12:16:55.209,401.301,0.731,-0.571,0.505
1565464615229,2019-08-10T12:16:55.229,401.321,0.709,-0.547,0.524
1565464615248,2019-08-10T12:16:55.248,401.340,0.687,-0.544,0.526
1565464615269,2019-08-10T12:16:55.269,401.361,0.685,-0.547,0.540
1565464615288,2019-08-10T12:16:55.288,401.380,0.632,-0.535,0.565
1565464615307,2019-08-10T12:16:55.307,401.399,0.568,-0.538,0.566
1565464615328,2019-08-10T12:16:55.328,401.420,0.672,-0.557,0.526
1565464615347,2019-08-10T12:16:55.347,401.439,0.704,-0.596,0.531
1565464615367,2019-08-10T12:16:55.367,401.459,0.656,-0.686,0.549
1565464615386,2019-08-10T12:16:55.386,401.478,0.625,-0.659,0.532
1565464615407,2019-08-10T12:16:55.407,401.499,0.672,-0.603,0.502
1565464615426,2019-08-10T12:16:55.426,401.518,0.703,-0.595,0.492
1565464615446,2019-08-10T12:16:55.446,401.538,0.676,-0.614,0.498
1565464615465,2019-08-10T12:16:55.465,401.557,0.658,-0.609,0.525
1565464615486,2019-08-10T12:16:55.486,401.578,0.672,-0.569,0.551
1565464615505,2019-08-10T12:16:55.505,401.597,0.678,-0.535,0.557
1565464615524,2019-08-10T12:16:55.524,401.616,0.671,-0.518,0.567
1565464615544,2019-08-10T12:16:55.544,401.636,0.659,-0.523,0.575
1565464615563,2019-08-10T12:16:55.563,401.655,0.660,-0.532,0.571
1565464615584,2019-08-10T12:16:55.584,401.676,0.661,-0.547,0.578
1565464615603,2019-08-10T12:16:55.603,401.695,0.673,-0.563,0.566
1565464615623,2019-08-10T12:16:55.623,401.715,0.680,-0.565,0.549
1565464615643,2019-08-10T12:16:55.643,401.735,0.676,-0.560,0.541
1565464615663,2019-08-10T12:16:55.663,401.755,0.675,-0.566,0.537
1565464615682,2019-08-10T12:16:55.682,401.774,0.686,-0.587,0.523
1565464615703,2019-08-10T12:16:55.703,401.795,0.686,-0.606,0.510
1565464615722,2019-08-10T12:16:55.722,401.814,0.667,-0.606,0.517
1565464615741,2019-08-10T12:16:55.741,401.833,0.650,-0.594,0.537
1565464615761,2019-08-10T12:16:55.761,401.853,0.645,-0.590,0.552
1565464615780,2019-08-10T12:16:55.780,401.872,0.646,-0.589,0.569
1565464615801,2019-08-10T12:16:55.801,401.893,0.645,-0.588,0.577
1565464615820,2019-08-10T12:16:55.820,401.912,0.635,-0.597,0.568
1565464615840,2019-08-10T12:16:55.840,401.932,0.640,-0.594,0.550
1565464615859,2019-08-10T12:16:55.859,401.951,0.637,-0.585,0.535
1565464615880,2019-08-10T12:16:55.880,401.972,0.644,-0.583,0.537
1565464615899,2019-08-10T12:16:55.899,401.991,0.642,-0.580,0.548
1565464615919,2019-08-10T12:16:55.919,402.011,0.649,-0.593,0.546
1565464615938,2019-08-10T12:16:55.938,402.030,0.655,-0.598,0.542
1565464615957,2019-08-10T12:16:55.957,402.049,0.655,-0.592,0.542
1565464615978,2019-08-10T12:16:55.978,402.070,0.657,-0.589,0.542
1565464615997,2019-08-10T12:16:55.997,402.089,0.657,-0.588,0.545
1565464616018,2019-08-10T12:16:56.018,402.110,0.646,-0.587,0.552
1565464616037,2019-08-10T12:16:56.037,402.129,0.643,-0.596,0.551
1565464616057,2019-08-10T12:16:56.057,402.149,0.642,-0.598,0.544
1565464616076,2019-08-10T12:16:56.076,402.168,0.639,-0.598,0.547
1565464616097,2019-08-10T12:16:56.097,402.189,0.631,-0.600,0.546
1565464616116,2019-08-10T12:16:56.116,402.208,0.636,-0.602,0.545
1565464616136,2019-08-10T12:16:56.136,402.228,0.631,-0.600,0.552
1565464616155,2019-08-10T12:16:56.155,402.247,0.628,-0.602,0.560
1565464616174,2019-08-10T12:16:56.174,402.266,0.636,-0.603,0.558
1565464616195,2019-08-10T12:16:56.195,402.287,0.636,-0.602,0.550
1565464616214,2019-08-10T12:16:56.214,402.306,0.627,-0.588,0.546
1565464616234,2019-08-10T12:16:56.234,402.326,0.630,-0.590,0.548
1565464616253,2019-08-10T12:16:56.253,402.345,0.629,-0.596,0.544
1565464616274,2019-08-10T12:16:56.274,402.366,0.629,-0.591,0.555
1565464616293,2019-08-10T12:16:56.293,402.385,0.641,-0.587,0.567
1565464616313,2019-08-10T12:16:56.313,402.405,0.644,-0.585,0.575
1565464616332,2019-08-10T12:16:56.332,402.424,0.646,-0.573,0.575
1565464616353,2019-08-10T12:16:56.353,402.445,0.649,-0.564,0.576
1565464616372,2019-08-10T12:16:56.372,402.464,0.650,-0.572,0.581
1565464616391,2019-08-10T12:16:56.391,402.483,0.636,-0.565,0.587
1565464616412,2019-08-10T12:16:56.412,402.504,0.639,-0.562,0.592
1565464616431,2019-08-10T12:16:56.431,402.523,0.630,-0.571,0.583
1565464616451,2019-08-10T12:16:56.451,402.543,0.628,-0.580,0.571
1565464616470,2019-08-10T12:16:56.470,402.562,0.631,-0.578,0.566
1565464616491,2019-08-10T12:16:56.491,402.583,0.635,-0.580,0.573
1565464616510,2019-08-10T12:16:56.510,402.602,0.631,-0.580,0.583
1565464616530,2019-08-10T12:16:56.530,402.622,0.636,-0.567,0.597
1565464616549,2019-08-10T12:16:56.549,402.641,0.628,-0.561,0.607
1565464616570,2019-08-10T12:16:56.570,402.662,0.626,-0.572,0.604
1565464616589,2019-08-10T12:16:56.589,402.681,0.626,-0.572,0.597
1565464616608,2019-08-10T12:16:56.608,402.700,0.620,-0.568,0.596
1565464616628,2019-08-10T12:16:56.628,402.720,0.623,-0.562,0.597
1565464616647,2019-08-10T12:16:56.647,402.739,0.631,-0.558,0.595
1565464616668,2019-08-10T12:16:56.668,402.760,0.634,-0.556,0.588
1565464616687,2019-08-10T12:16:56.687,402.779,0.632,-0.552,0.593
1565464616707,2019-08-10T12:16:56.707,402.799,0.624,-0.556,0.601
1565464616727,2019-08-10T12:16:56.727,402.819,0.631,-0.556,0.606
1565464616747,2019-08-10T12:16:56.747,402.839,0.634,-0.546,0.606
1565464616766,2019-08-10T12:16:56.766,402.858,0.638,-0.554,0.598
1565464616787,2019-08-10T12:16:56.787,402.879,0.645,-0.561,0.585
1565464616806,2019-08-10T12:16:56.806,402.898,0.632,-0.550,0.594
1565464616825,2019-08-10T12:16:56.825,402.917,0.617,-0.558,0.613
1565464616845,2019-08-10T12:16:56.845,402.937,0.616,-0.570,0.626
1565464616864,2019-08-10T12:16:56.864,402.956,0.623,-0.550,0.615
1565464616885,2019-08-10T12:16:56.885,402.977,0.625,-0.548,0.615
1565464616904,2019-08-10T12:16:56.904,402.996,0.625,-0.552,0.615
1565464616924,2019-08-10T12:16:56.924,403.016,0.619,-0.553,0.616
1565464616943,2019-08-10T12:16:56.943,403.035,0.621,-0.561,0.624
1565464616964,2019-08-10T12:16:56.964,403.056,0.618,-0.554,0.619
1565464616983,2019-08-10T12:16:56.983,403.075,0.623,-0.556,0.618
1565464617003,2019-08-10T12:16:57.003,403.095,0.624,-0.553,0.623
1565464617022,2019-08-10T12:16:57.022,403.114,0.627,-0.548,0.622
1565464617041,2019-08-10T12:16:57.041,403.133,0.618,-0.547,0.617
1565464617062,2019-08-10T12:16:57.062,403.154,0.615,-0.549,0.617
1565464617081,2019-08-10T12:16:57.081,403.173,0.615,-0.559,0.620
1565464617102,2019-08-10T12:16:57.102,403.194,0.620,-0.553,0.629
1565464617121,2019-08-10T12:16:57.121,403.213,0.618,-0.552,0.639
1565464617141,2019-08-10T12:16:57.141,403.233,0.620,-0.542,0.637
1565464617160,2019-08-10T12:16:57.160,403.252,0.631,-0.547,0.616
1565464617181,2019-08-10T12:16:57.181,403.273,0.620,-0.542,0.611
1565464617200,2019-08-10T12:16:57.200,403.292,0.612,-0.544,0.618
1565464617220,2019-08-10T12:16:57.220,403.312,0.603,-0.570,0.629
1565464617239,2019-08-10T12:16:57.239,403.331,0.604,-0.561,0.629
1565464617258,2019-08-10T12:16:57.258,403.350,0.608,-0.559,0.624
1565464617279,2019-08-10T12:16:57.279,403.371,0.597,-0.563,0.623
1565464617298,2019-08-10T12:16:57.298,403.390,0.592,-0.558,0.630
1565464617318,2019-08-10T12:16:57.318,403.410,0.588,-0.553,0.641
1565464617337,2019-08-10T12:16:57.337,403.429,0.590,-0.551,0.640
1565464617358,2019-08-10T12:16:57.358,403.450,0.595,-0.557,0.635
1565464617377,2019-08-10T12:16:57.377,403.469,0.596,-0.558,0.637
1565464617397,2019-08-10T12:16:57.397,403.489,0.594,-0.550,0.634
1565464617416,2019-08-10T12:16:57.416,403.508,0.588,-0.548,0.634
1565464617437,2019-08-10T12:16:57.437,403.529,0.588,-0.557,0.628
1565464617456,2019-08-10T12:16:57.456,403.548,0.592,-0.574,0.626
1565464617475,2019-08-10T12:16:57.475,403.567,0.609,-0.571,0.624
1565464617496,2019-08-10T12:16:57.496,403.588,0.607,-0.565,0.629
1565464617515,2019-08-10T12:16:57.515,403.607,0.586,-0.565,0.644
1565464617535,2019-08-10T12:16:57.535,403.627,0.591,-0.553,0.641
1565464617554,2019-08-10T12:16:57.554,403.646,0.597,-0.543,0.644
1565464617575,2019-08-10T12:16:57.575,403.667,0.612,-0.544,0.630
1565464617594,2019-08-10T12:16:57.594,403.686,0.596,-0.585,0.622
1565464617614,2019-08-10T12:16:57.614,403.706,0.589,-0.597,0.630
1565464617633,2019-08-10T12:16:57.633,403.725,0.592,-0.572,0.628
1565464617654,2019-08-10T12:16:57.654,403.746,0.586,-0.569,0.618
1565464617673,2019-08-10T12:16:57.673,403.765,0.597,-0.576,0.628
1565464617693,2019-08-10T12:16:57.693,403.785,0.631,-0.572,0.633
1565464617712,2019-08-10T12:16:57.712,403.804,0.627,-0.564,0.612
1565464617731,2019-08-10T12:16:57.731,403.823,0.600,-0.562,0.603
1565464617752,2019-08-10T12:16:57.752,403.844,0.582,-0.551,0.612
1565464617771,2019-08-10T12:16:57.771,403.863,0.606,-0.554,0.623
1565464617791,2019-08-10T12:16:57.791,403.883,0.620,-0.565,0.635
1565464617811,2019-08-10T12:16:57.811,403.903,0.594,-0.575,0.660
1565464617831,2019-08-10T12:16:57.831,403.923,0.576,-0.568,0.668
1565464617850,2019-08-10T12:16:57.850,403.942,0.565,-0.560,0.661
1565464617871,2019-08-10T12:16:57.871,403.963,0.573,-0.562,0.655
1565464617890,2019-08-10T12:16:57.890,403.982,0.586,-0.570,0.645
1565464617910,2019-08-10T12:16:57.910,404.002,0.582,-0.562,0.646
1565464617929,2019-08-10T12:16:57.929,404.021,0.560,-0.546,0.658
1565464617948,2019-08-10T12:16:57.948,404.040,0.571,-0.547,0.661
1565464617969,2019-08-10T12:16:57.969,404.061,0.603,-0.545,0.648
1565464617988,2019-08-10T12:16:57.988,404.080,0.596,-0.536,0.660
1565464618008,2019-08-10T12:16:58.008,404.100,0.575,-0.523,0.678
1565464618027,2019-08-10T12:16:58.027,404.119,0.570,-0.532,0.686
1565464618048,2019-08-10T12:16:58.048,404.140,0.583,-0.557,0.676
1565464618067,2019-08-10T12:16:58.067,404.159,0.593,-0.570,0.658
1565464618087,2019-08-10T12:16:58.087,404.179,0.595,-0.551,0.646
1565464618106,2019-08-10T12:16:58.106,404.198,0.585,-0.530,0.647
1565464618127,2019-08-10T12:16:58.127,404.219,0.578,-0.531,0.652
1565464618146,2019-08-10T12:16:58.146,404.238,0.575,-0.524,0.666
1565464618165,2019-08-10T12:16:58.165,404.257,0.570,-0.527,0.677
1565464618186,2019-08-10T12:16:58.186,404.278,0.563,-0.536,0.672
1565464618205,2019-08-10T12:16:58.205,404.297,0.571,-0.548,0.663
1565464618225,2019-08-10T12:16:58.225,404.317,0.588,-0.552,0.652
1565464618244,2019-08-10T12:16:58.244,404.336,0.597,-0.551,0.658
1565464618265,2019-08-10T12:16:58.265,404.357,0.580,-0.542,0.676
1565464618284,2019-08-10T12:16:58.284,404.376,0.559,-0.539,0.688
1565464618304,2019-08-10T12:16:58.304,404.396,0.561,-0.553,0.676
1565464618323,2019-08-10T12:16:58.323,404.415,0.561,-0.556,0.667
1565464618344,2019-08-10T12:16:58.344,404.436,0.563,-0.557,0.657
1565464618363,2019-08-10T12:16:58.363,404.455,0.560,-0.555,0.665
1565464618382,2019-08-10T12:16:58.382,404.474,0.547,-0.567,0.671
1565464618402,2019-08-10T12:16:58.402,404.494,0.571,-0.561,0.660
1565464618421,2019-08-10T12:16:58.421,404.513,0.580,-0.557,0.670
1565464618442,2019-08-10T12:16:58.442,404.534,0.577,-0.549,0.677
1565464618461,2019-08-10T12:16:58.461,404.553,0.596,-0.549,0.658
1565464618481,2019-08-10T12:16:58.481,404.573,0.608,-0.542,0.640
1565464618500,2019-08-10T12:16:58.500,404.592,0.607,-0.525,0.633
1565464618521,2019-08-10T12:16:58.521,404.613,0.588,-0.535,0.659
1565464618540,2019-08-10T12:16:58.540,404.632,0.568,-0.538,0.676
1565464618561,2019-08-10T12:16:58.561,404.653,0.582,-0.521,0.672
1565464618580,2019-08-10T12:16:58.580,404.672,0.557,-0.546,0.684
1565464618599,2019-08-10T12:16:58.599,404.691,0.578,-0.557,0.678
1565464618619,2019-08-10T12:16:58.619,404.711,0.611,-0.537,0.662
1565464618638,2019-08-10T12:16:58.638,404.730,0.577,-0.552,0.654
1565464618659,2019-08-10T12:16:58.659,404.751,0.587,-0.551,0.640
1565464618678,2019-08-10T12:16:58.678,404.770,0.596,-0.549,0.649
1565464618698,2019-08-10T12:16:58.698,404.790,0.574,-0.554,0.664
1565464618717,2019-08-10T12:16:58.717,404.809,0.590,-0.543,0.667
1565464618738,2019-08-10T12:16:58.738,404.830,0.589,-0.540,0.667
1565464618757,2019-08-10T12:16:58.757,404.849,0.586,-0.546,0.665
1565464618777,2019-08-10T12:16:58.777,404.869,0.598,-0.540,0.657
1565464618796,2019-08-10T12:16:58.796,404.888,0.588,-0.525,0.648
1565464618815,2019-08-10T12:16:58.815,404.907,0.565,-0.534,0.656
1565464618836,2019-08-10T12:16:58.836,404.928,0.561,-0.556,0.657
1565464618855,2019-08-10T12:16:58.855,404.947,0.582,-0.558,0.660
1565464618875,2019-08-10T12:16:58.875,404.967,0.585,-0.544,0.667
1565464618894,2019-08-10T12:16:58.894,404.986,0.581,-0.544,0.671
1565464618915,2019-08-10T12:16:58.915,405.007,0.597,-0.510,0.667
1565464618934,2019-08-10T12:16:58.934,405.026,0.609,-0.512,0.647
1565464618955,2019-08-10T12:16:58.955,405.047,0.582,-0.547,0.650
1565464618974,2019-08-10T12:16:58.974,405.066,0.590,-0.578,0.629
1565464618994,2019-08-10T12:16:58.994,405.086,0.588,-0.547,0.625
1565464619013,2019-08-10T12:16:59.013,405.105,0.616,-0.548,0.646
1565464619034,2019-08-10T12:16:59.034,405.126,0.634,-0.554,0.662
1565464619053,2019-08-10T12:16:59.053,405.145,0.622,-0.542,0.646
1565464619072,2019-08-10T12:16:59.072,405.164,0.599,-0.552,0.635
1565464619092,2019-08-10T12:16:59.092,405.184,0.596,-0.552,0.636
1565464619111,2019-08-10T12:16:59.111,405.203,0.596,-0.539,0.625
1565464619132,2019-08-10T12:16:59.132,405.224,0.594,-0.546,0.630
1565464619151,2019-08-10T12:16:59.151,405.243,0.598,-0.554,0.654
