epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565454515576,2019-08-10T09:28:35.576,745.109,1.160,0.400,0.039
1565454515595,2019-08-10T09:28:35.595,745.128,1.168,0.408,0.043
1565454515615,2019-08-10T09:28:35.615,745.148,1.113,0.383,0.067
1565454515634,2019-08-10T09:28:35.634,745.167,1.051,0.318,0.109
1565454515655,2019-08-10T09:28:35.655,745.188,0.984,0.243,0.136
1565454515674,2019-08-10T09:28:35.674,745.207,0.914,0.206,0.138
1565454515693,2019-08-10T09:28:35.693,745.226,0.833,0.196,0.125
1565454515713,2019-08-10T09:28:35.713,745.246,0.782,0.203,0.135
1565454515732,2019-08-10T09:28:35.732,745.265,0.800,0.224,0.148
1565454515753,2019-08-10T09:28:35.753,745.286,0.852,0.250,0.155
1565454515772,2019-08-10T09:28:35.772,745.305,0.877,0.269,0.167
1565454515792,2019-08-10T09:28:35.792,745.325,0.883,0.282,0.182
1565454515811,2019-08-10T09:28:35.811,745.344,0.917,0.293,0.186
1565454515832,2019-08-10T09:28:35.832,745.365,0.962,0.306,0.174
1565454515851,2019-08-10T09:28:35.851,745.384,0.998,0.337,0.121
1565454515872,2019-08-10T09:28:35.872,745.405,1.000,0.354,0.063
1565454515891,2019-08-10T09:28:35.891,745.424,0.974,0.329,0.023
1565454515911,2019-08-10T09:28:35.911,745.444,0.951,0.301,0.005
1565454515930,2019-08-10T09:28:35.930,745.463,0.927,0.290,-0.010
1565454515949,2019-08-10T09:28:35.949,745.482,0.890,0.274,-0.007
1565454515970,2019-08-10T09:28:35.970,745.503,0.850,0.254,0.010
1565454515989,2019-08-10T09:28:35.989,745.522,0.827,0.249,0.027
1565454516009,2019-08-10T09:28:36.009,745.542,0.810,0.255,0.036
1565454516028,2019-08-10T09:28:36.028,745.561,0.798,0.271,0.039
1565454516049,2019-08-10T09:28:36.049,745.582,0.796,0.305,0.035
1565454516068,2019-08-10T09:28:36.068,745.601,0.798,0.338,0.022
1565454516088,2019-08-10T09:28:36.088,745.621,0.804,0.352,0.010
1565454516107,2019-08-10T09:28:36.107,745.640,0.827,0.357,0.003
1565454516128,2019-08-10T09:28:36.128,745.661,0.877,0.355,0.002
1565454516147,2019-08-10T09:28:36.147,745.680,0.942,0.342,-0.002
1565454516166,2019-08-10T09:28:36.166,745.699,1.003,0.345,0.006
1565454516186,2019-08-10T09:28:36.186,745.719,1.036,0.376,0.005
1565454516206,2019-08-10T09:28:36.206,745.739,1.056,0.421,0.004
1565454516226,2019-08-10T09:28:36.226,745.759,1.114,0.444,-0.004
1565454516245,2019-08-10T09:28:36.245,745.778,1.163,0.421,-0.015
1565454516266,2019-08-10T09:28:36.266,745.799,1.203,0.389,-0.009
1565454516285,2019-08-10T09:28:36.285,745.818,1.276,0.374,-0.005
1565454516305,2019-08-10T09:28:36.305,745.838,1.282,0.360,-0.015
1565454516324,2019-08-10T09:28:36.324,745.857,1.189,0.331,0.011
1565454516345,2019-08-10T09:28:36.345,745.878,1.056,0.266,0.050
1565454516364,2019-08-10T09:28:36.364,745.897,0.936,0.212,0.078
1565454516383,2019-08-10T09:28:36.383,745.916,0.867,0.202,0.063
1565454516403,2019-08-10T09:28:36.403,745.936,0.851,0.186,0.061
1565454516422,2019-08-10T09:28:36.422,745.955,0.859,0.174,0.079
1565454516443,2019-08-10T09:28:36.443,745.976,0.858,0.206,0.083
1565454516462,2019-08-10T09:28:36.462,745.995,0.854,0.252,0.063
1565454516482,2019-08-10T09:28:36.482,746.015,0.855,0.265,0.042
1565454516501,2019-08-10T09:28:36.501,746.034,0.849,0.260,0.048
1565454516522,2019-08-10T09:28:36.522,746.055,0.849,0.271,0.028
1565454516541,2019-08-10T09:28:36.541,746.074,0.859,0.268,0.034
1565454516561,2019-08-10T09:28:36.561,746.094,0.845,0.258,0.051
1565454516581,2019-08-10T09:28:36.581,746.114,0.855,0.268,0.045
1565454516600,2019-08-10T09:28:36.600,746.133,0.878,0.281,0.017
1565454516620,2019-08-10T09:28:36.620,746.153,0.891,0.266,0.000
1565454516639,2019-08-10T09:28:36.639,746.172,0.888,0.270,-0.003
1565454516660,2019-08-10T09:28:36.660,746.193,0.880,0.293,-0.007
1565454516679,2019-08-10T09:28:36.679,746.212,0.882,0.298,-0.008
1565454516699,2019-08-10T09:28:36.699,746.232,0.894,0.301,-0.009
1565454516718,2019-08-10T09:28:36.718,746.251,0.901,0.320,-0.013
1565454516739,2019-08-10T09:28:36.739,746.272,0.906,0.343,-0.015
1565454516758,2019-08-10T09:28:36.758,746.291,0.914,0.356,-0.015
1565454516778,2019-08-10T09:28:36.778,746.311,0.937,0.362,-0.030
1565454516797,2019-08-10T09:28:36.797,746.330,0.975,0.372,-0.037
1565454516816,2019-08-10T09:28:36.816,746.349,1.018,0.368,-0.028
1565454516837,2019-08-10T09:28:36.837,746.370,1.051,0.361,-0.041
1565454516856,2019-08-10T09:28:36.856,746.389,1.062,0.360,-0.047
1565454516876,2019-08-10T09:28:36.876,746.409,1.065,0.381,-0.044
1565454516895,2019-08-10T09:28:36.895,746.428,1.077,0.399,-0.053
1565454516916,2019-08-10T09:28:36.916,746.449,1.102,0.424,-0.059
1565454516935,2019-08-10T09:28:36.935,746.468,1.113,0.406,-0.062
1565454516956,2019-08-10T09:28:36.956,746.489,1.063,0.359,-0.039
1565454516975,2019-08-10T09:28:36.975,746.508,1.000,0.331,0.011
1565454516995,2019-08-10T09:28:36.995,746.528,0.970,0.298,0.052
1565454517014,2019-08-10T09:28:37.014,746.547,0.907,0.246,0.102
1565454517033,2019-08-10T09:28:37.033,746.566,0.838,0.222,0.153
1565454517054,2019-08-10T09:28:37.054,746.587,0.821,0.232,0.190
1565454517073,2019-08-10T09:28:37.073,746.606,0.866,0.282,0.215
1565454517093,2019-08-10T09:28:37.093,746.626,0.929,0.336,0.214
1565454517112,2019-08-10T09:28:37.112,746.645,0.934,0.365,0.222
1565454517133,2019-08-10T09:28:37.133,746.666,0.908,0.368,0.225
1565454517152,2019-08-10T09:28:37.152,746.685,0.922,0.362,0.196
1565454517172,2019-08-10T09:28:37.172,746.705,0.958,0.352,0.150
1565454517191,2019-08-10T09:28:37.191,746.724,0.972,0.330,0.102
1565454517212,2019-08-10T09:28:37.212,746.745,0.942,0.304,0.066
1565454517231,2019-08-10T09:28:37.231,746.764,0.903,0.284,0.026
1565454517250,2019-08-10T09:28:37.250,746.783,0.870,0.273,-0.001
1565454517270,2019-08-10T09:28:37.270,746.803,0.845,0.281,-0.013
1565454517290,2019-08-10T09:28:37.290,746.823,0.824,0.298,-0.017
1565454517310,2019-08-10T09:28:37.310,746.843,0.810,0.310,-0.015
1565454517329,2019-08-10T09:28:37.329,746.862,0.797,0.322,-0.012
1565454517350,2019-08-10T09:28:37.350,746.883,0.804,0.339,-0.005
1565454517369,2019-08-10T09:28:37.369,746.902,0.810,0.358,0.014
1565454517389,2019-08-10T09:28:37.389,746.922,0.806,0.354,0.036
1565454517408,2019-08-10T09:28:37.408,746.941,0.821,0.346,0.042
1565454517429,2019-08-10T09:28:37.429,746.962,0.839,0.353,0.032
1565454517448,2019-08-10T09:28:37.448,746.981,0.868,0.363,0.025
1565454517467,2019-08-10T09:28:37.467,747.000,0.913,0.365,0.017
1565454517487,2019-08-10T09:28:37.487,747.020,0.956,0.359,0.010
1565454517506,2019-08-10T09:28:37.506,747.039,0.999,0.353,0.012
1565454517527,2019-08-10T09:28:37.527,747.060,1.035,0.372,0.002
1565454517546,2019-08-10T09:28:37.546,747.079,1.051,0.399,-0.020
1565454517566,2019-08-10T09:28:37.566,747.099,1.057,0.423,-0.040
1565454517585,2019-08-10T09:28:37.585,747.118,1.091,0.427,-0.056
1565454517606,2019-08-10T09:28:37.606,747.139,1.101,0.402,-0.080
1565454517625,2019-08-10T09:28:37.625,747.158,1.125,0.397,-0.081
1565454517645,2019-08-10T09:28:37.645,747.178,1.169,0.390,-0.067
1565454517665,2019-08-10T09:28:37.665,747.198,1.169,0.378,-0.063
1565454517684,2019-08-10T09:28:37.684,747.217,1.111,0.342,-0.032
1565454517704,2019-08-10T09:28:37.704,747.237,0.999,0.290,0.000
1565454517723,2019-08-10T09:28:37.723,747.256,0.887,0.254,0.027
1565454517744,2019-08-10T09:28:37.744,747.277,0.854,0.214,0.051
1565454517763,2019-08-10T09:28:37.763,747.296,0.877,0.172,0.069
1565454517783,2019-08-10T09:28:37.783,747.316,0.904,0.180,0.092
1565454517802,2019-08-10T09:28:37.802,747.335,0.939,0.234,0.109
1565454517823,2019-08-10T09:28:37.823,747.356,0.966,0.276,0.101
1565454517842,2019-08-10T09:28:37.842,747.375,0.959,0.294,0.085
1565454517862,2019-08-10T09:28:37.862,747.395,0.922,0.292,0.072
1565454517881,2019-08-10T09:28:37.881,747.414,0.885,0.279,0.052
1565454517900,2019-08-10T09:28:37.900,747.433,0.876,0.258,0.026
1565454517921,2019-08-10T09:28:37.921,747.454,0.876,0.238,0.001
1565454517940,2019-08-10T09:28:37.940,747.473,0.867,0.219,-0.015
1565454517960,2019-08-10T09:28:37.960,747.493,0.864,0.208,-0.022
1565454517979,2019-08-10T09:28:37.979,747.512,0.861,0.208,-0.025
1565454518000,2019-08-10T09:28:38.000,747.533,0.854,0.208,-0.017
1565454518019,2019-08-10T09:28:38.019,747.552,0.851,0.213,-0.014
1565454518040,2019-08-10T09:28:38.040,747.573,0.857,0.226,-0.011
1565454518059,2019-08-10T09:28:38.059,747.592,0.877,0.245,-0.013
1565454518079,2019-08-10T09:28:38.079,747.612,0.886,0.280,-0.014
1565454518098,2019-08-10T09:28:38.098,747.631,0.902,0.316,-0.018
1565454518117,2019-08-10T09:28:38.117,747.650,0.930,0.334,-0.031
1565454518138,2019-08-10T09:28:38.138,747.671,0.963,0.326,-0.040
1565454518157,2019-08-10T09:28:38.157,747.690,1.000,0.320,-0.057
1565454518177,2019-08-10T09:28:38.177,747.710,1.025,0.327,-0.071
1565454518196,2019-08-10T09:28:38.196,747.729,1.025,0.325,-0.064
1565454518217,2019-08-10T09:28:38.217,747.750,1.039,0.323,-0.056
1565454518236,2019-08-10T09:28:38.236,747.769,1.096,0.348,-0.049
1565454518256,2019-08-10T09:28:38.256,747.789,1.120,0.373,-0.042
1565454518275,2019-08-10T09:28:38.275,747.808,1.121,0.396,-0.026
1565454518296,2019-08-10T09:28:38.296,747.829,1.173,0.372,0.001
1565454518315,2019-08-10T09:28:38.315,747.848,1.168,0.345,0.034
1565454518334,2019-08-10T09:28:38.334,747.867,1.104,0.313,0.059
1565454518354,2019-08-10T09:28:38.354,747.887,0.998,0.247,0.094
1565454518374,2019-08-10T09:28:38.374,747.907,0.897,0.207,0.122
1565454518394,2019-08-10T09:28:38.394,747.927,0.851,0.210,0.143
1565454518413,2019-08-10T09:28:38.413,747.946,0.858,0.218,0.156
1565454518434,2019-08-10T09:28:38.434,747.967,0.900,0.231,0.156
1565454518453,2019-08-10T09:28:38.453,747.986,0.906,0.267,0.167
1565454518473,2019-08-10T09:28:38.473,748.006,0.895,0.285,0.159
1565454518492,2019-08-10T09:28:38.492,748.025,0.914,0.273,0.141
1565454518513,2019-08-10T09:28:38.513,748.046,0.947,0.271,0.121
1565454518532,2019-08-10T09:28:38.532,748.065,0.963,0.272,0.101
1565454518551,2019-08-10T09:28:38.551,748.084,0.943,0.282,0.063
1565454518571,2019-08-10T09:28:38.571,748.104,0.897,0.297,0.026
1565454518590,2019-08-10T09:28:38.590,748.123,0.860,0.295,0.004
1565454518611,2019-08-10T09:28:38.611,748.144,0.841,0.297,-0.006
1565454518630,2019-08-10T09:28:38.630,748.163,0.833,0.309,-0.018
1565454518650,2019-08-10T09:28:38.650,748.183,0.825,0.316,-0.019
1565454518669,2019-08-10T09:28:38.669,748.202,0.818,0.321,-0.017
1565454518690,2019-08-10T09:28:38.690,748.223,0.800,0.315,-0.016
1565454518709,2019-08-10T09:28:38.709,748.242,0.784,0.303,-0.001
1565454518729,2019-08-10T09:28:38.729,748.262,0.787,0.293,0.004
1565454518749,2019-08-10T09:28:38.749,748.282,0.814,0.302,0.006
1565454518769,2019-08-10T09:28:38.769,748.302,0.856,0.305,0.020
1565454518788,2019-08-10T09:28:38.788,748.321,0.900,0.290,0.033
1565454518807,2019-08-10T09:28:38.807,748.340,0.952,0.302,0.053
1565454518828,2019-08-10T09:28:38.828,748.361,1.005,0.335,0.057
1565454518847,2019-08-10T09:28:38.847,748.380,1.041,0.381,0.051
1565454518867,2019-08-10T09:28:38.867,748.400,1.087,0.444,0.030
1565454518886,2019-08-10T09:28:38.886,748.419,1.147,0.467,0.006
1565454518907,2019-08-10T09:28:38.907,748.440,1.200,0.435,-0.001
1565454518926,2019-08-10T09:28:38.926,748.459,1.257,0.404,0.000
1565454518946,2019-08-10T09:28:38.946,748.479,1.286,0.401,-0.011
1565454518965,2019-08-10T09:28:38.965,748.498,1.210,0.382,-0.021
1565454518986,2019-08-10T09:28:38.986,748.519,1.090,0.327,-0.004
1565454519005,2019-08-10T09:28:39.005,748.538,0.971,0.269,-0.003
1565454519024,2019-08-10T09:28:39.024,748.557,0.870,0.227,-0.020
1565454519044,2019-08-10T09:28:39.044,748.577,0.831,0.168,-0.014
1565454519063,2019-08-10T09:28:39.063,748.596,0.864,0.104,0.022
1565454519084,2019-08-10T09:28:39.084,748.617,0.926,0.116,0.049
1565454519103,2019-08-10T09:28:39.103,748.636,0.989,0.207,0.048
1565454519124,2019-08-10T09:28:39.124,748.657,1.006,0.284,0.026
1565454519143,2019-08-10T09:28:39.143,748.676,0.962,0.306,0.017
1565454519163,2019-08-10T09:28:39.163,748.696,0.910,0.277,0.023
1565454519182,2019-08-10T09:28:39.182,748.715,0.890,0.249,0.019
1565454519203,2019-08-10T09:28:39.203,748.736,0.886,0.249,0.028
1565454519222,2019-08-10T09:28:39.222,748.755,0.862,0.254,0.017
1565454519241,2019-08-10T09:28:39.241,748.774,0.836,0.256,0.006
1565454519261,2019-08-10T09:28:39.261,748.794,0.822,0.247,0.010
1565454519280,2019-08-10T09:28:39.280,748.813,0.811,0.229,0.020
1565454519301,2019-08-10T09:28:39.301,748.834,0.805,0.207,0.025
1565454519320,2019-08-10T09:28:39.320,748.853,0.801,0.186,0.027
1565454519340,2019-08-10T09:28:39.340,748.873,0.804,0.189,0.024
1565454519359,2019-08-10T09:28:39.359,748.892,0.830,0.223,0.009
1565454519380,2019-08-10T09:28:39.380,748.913,0.866,0.263,-0.016
1565454519399,2019-08-10T09:28:39.399,748.932,0.898,0.286,-0.038
1565454519419,2019-08-10T09:28:39.419,748.952,0.932,0.286,-0.029
1565454519438,2019-08-10T09:28:39.438,748.971,0.992,0.294,-0.013
1565454519457,2019-08-10T09:28:39.457,748.990,1.060,0.310,-0.018
1565454519478,2019-08-10T09:28:39.478,749.011,1.113,0.337,-0.021
1565454519497,2019-08-10T09:28:39.497,749.030,1.114,0.379,-0.013
1565454519518,2019-08-10T09:28:39.518,749.051,1.117,0.396,-0.010
1565454519537,2019-08-10T09:28:39.537,749.070,1.133,0.393,-0.020
1565454519557,2019-08-10T09:28:39.557,749.090,1.132,0.406,-0.035
1565454519576,2019-08-10T09:28:39.576,749.109,1.175,0.406,-0.037
1565454519597,2019-08-10T09:28:39.597,749.130,1.159,0.390,-0.028
1565454519616,2019-08-10T09:28:39.616,749.149,1.077,0.359,0.002
1565454519636,2019-08-10T09:28:39.636,749.169,1.010,0.288,0.042
1565454519655,2019-08-10T09:28:39.655,749.188,0.932,0.230,0.076
1565454519674,2019-08-10T09:28:39.674,749.207,0.865,0.215,0.102
1565454519695,2019-08-10T09:28:39.695,749.228,0.853,0.220,0.125
1565454519714,2019-08-10T09:28:39.714,749.247,0.886,0.232,0.128
1565454519734,2019-08-10T09:28:39.734,749.267,0.911,0.251,0.127
1565454519753,2019-08-10T09:28:39.753,749.286,0.904,0.253,0.133
1565454519774,2019-08-10T09:28:39.774,749.307,0.905,0.235,0.134
1565454519793,2019-08-10T09:28:39.793,749.326,0.944,0.225,0.120
1565454519813,2019-08-10T09:28:39.813,749.346,0.944,0.220,0.113
1565454519832,2019-08-10T09:28:39.832,749.365,0.936,0.277,0.107
1565454519853,2019-08-10T09:28:39.853,749.386,0.931,0.301,0.058
1565454519872,2019-08-10T09:28:39.872,749.405,0.897,0.292,0.036
1565454519891,2019-08-10T09:28:39.891,749.424,0.881,0.296,0.021
1565454519912,2019-08-10T09:28:39.912,749.445,0.875,0.292,0.002
1565454519931,2019-08-10T09:28:39.931,749.464,0.859,0.281,-0.010
1565454519951,2019-08-10T09:28:39.951,749.484,0.840,0.280,-0.017
1565454519970,2019-08-10T09:28:39.970,749.503,0.834,0.279,-0.022
1565454519991,2019-08-10T09:28:39.991,749.524,0.847,0.278,-0.028
1565454520010,2019-08-10T09:28:40.010,749.543,0.857,0.280,-0.029
1565454520030,2019-08-10T09:28:40.030,749.563,0.863,0.265,-0.019
1565454520049,2019-08-10T09:28:40.049,749.582,0.859,0.260,-0.013
1565454520070,2019-08-10T09:28:40.070,749.603,0.860,0.263,-0.015
1565454520089,2019-08-10T09:28:40.089,749.622,0.888,0.279,-0.020
1565454520108,2019-08-10T09:28:40.108,749.641,0.956,0.292,-0.023
1565454520128,2019-08-10T09:28:40.128,749.661,1.009,0.316,-0.018
1565454520147,2019-08-10T09:28:40.147,749.680,1.028,0.358,-0.033
1565454520168,2019-08-10T09:28:40.168,749.701,1.025,0.401,-0.032
1565454520187,2019-08-10T09:28:40.187,749.720,1.058,0.441,-0.033
1565454520207,2019-08-10T09:28:40.207,749.740,1.118,0.434,-0.032
1565454520227,2019-08-10T09:28:40.227,749.760,1.126,0.404,-0.029
1565454520247,2019-08-10T09:28:40.247,749.780,1.159,0.393,-0.021
1565454520266,2019-08-10T09:28:40.266,749.799,1.208,0.377,-0.018
1565454520287,2019-08-10T09:28:40.287,749.820,1.167,0.340,-0.006
1565454520306,2019-08-10T09:28:40.306,749.839,1.084,0.275,0.017
1565454520326,2019-08-10T09:28:40.326,749.859,1.006,0.218,0.029
1565454520345,2019-08-10T09:28:40.345,749.878,0.940,0.195,0.020
1565454520364,2019-08-10T09:28:40.364,749.897,0.927,0.173,0.028
1565454520385,2019-08-10T09:28:40.385,749.918,0.956,0.149,0.050
1565454520404,2019-08-10T09:28:40.404,749.937,0.980,0.176,0.056
1565454520424,2019-08-10T09:28:40.424,749.957,0.976,0.242,0.044
1565454520443,2019-08-10T09:28:40.443,749.976,0.940,0.294,0.029
1565454520464,2019-08-10T09:28:40.464,749.997,0.899,0.320,0.014
1565454520483,2019-08-10T09:28:40.483,750.016,0.864,0.300,-0.008
1565454520503,2019-08-10T09:28:40.503,750.036,0.827,0.270,-0.023
1565454520522,2019-08-10T09:28:40.522,750.055,0.807,0.268,-0.038
1565454520543,2019-08-10T09:28:40.543,750.076,0.785,0.259,-0.054
1565454520562,2019-08-10T09:28:40.562,750.095,0.775,0.245,-0.055
1565454520581,2019-08-10T09:28:40.581,750.114,0.792,0.234,-0.047
1565454520602,2019-08-10T09:28:40.602,750.135,0.815,0.218,-0.018
1565454520621,2019-08-10T09:28:40.621,750.154,0.849,0.206,0.002
1565454520641,2019-08-10T09:28:40.641,750.174,0.878,0.215,0.004
1565454520660,2019-08-10T09:28:40.660,750.193,0.899,0.249,0.000
1565454520681,2019-08-10T09:28:40.681,750.214,0.929,0.282,-0.012
1565454520700,2019-08-10T09:28:40.700,750.233,0.941,0.312,-0.032
1565454520720,2019-08-10T09:28:40.720,750.253,0.955,0.336,-0.037
1565454520739,2019-08-10T09:28:40.739,750.272,0.969,0.327,-0.034
1565454520760,2019-08-10T09:28:40.760,750.293,0.979,0.300,-0.024
1565454520779,2019-08-10T09:28:40.779,750.312,1.005,0.302,-0.020
1565454520798,2019-08-10T09:28:40.798,750.331,1.020,0.332,-0.014
1565454520818,2019-08-10T09:28:40.818,750.351,1.018,0.352,-0.002
1565454520837,2019-08-10T09:28:40.837,750.370,1.025,0.356,0.012
1565454520858,2019-08-10T09:28:40.858,750.391,1.052,0.366,0.021
1565454520877,2019-08-10T09:28:40.877,750.410,1.108,0.393,0.035
1565454520897,2019-08-10T09:28:40.897,750.430,1.160,0.424,0.048
1565454520916,2019-08-10T09:28:40.916,750.449,1.140,0.426,0.074
1565454520937,2019-08-10T09:28:40.937,750.470,1.071,0.393,0.112
1565454520956,2019-08-10T09:28:40.956,750.489,1.020,0.339,0.150
1565454520977,2019-08-10T09:28:40.977,750.510,0.950,0.293,0.172
1565454520996,2019-08-10T09:28:40.996,750.529,0.876,0.282,0.167
1565454521015,2019-08-10T09:28:41.015,750.548,0.858,0.289,0.164
1565454521035,2019-08-10T09:28:41.035,750.568,0.896,0.302,0.166
1565454521054,2019-08-10T09:28:41.054,750.587,0.922,0.313,0.162
1565454521075,2019-08-10T09:28:41.075,750.608,0.896,0.312,0.168
1565454521094,2019-08-10T09:28:41.094,750.627,0.891,0.297,0.165
1565454521114,2019-08-10T09:28:41.114,750.647,0.910,0.283,0.140
1565454521133,2019-08-10T09:28:41.133,750.666,0.897,0.287,0.109
1565454521154,2019-08-10T09:28:41.154,750.687,0.885,0.298,0.075
1565454521173,2019-08-10T09:28:41.173,750.706,0.867,0.296,0.047
1565454521193,2019-08-10T09:28:41.193,750.726,0.855,0.296,0.034
1565454521212,2019-08-10T09:28:41.212,750.745,0.852,0.296,0.025
1565454521233,2019-08-10T09:28:41.233,750.766,0.851,0.297,0.013
1565454521252,2019-08-10T09:28:41.252,750.785,0.859,0.308,0.002
1565454521271,2019-08-10T09:28:41.271,750.804,0.861,0.313,-0.002
1565454521291,2019-08-10T09:28:41.291,750.824,0.864,0.322,0.008
1565454521311,2019-08-10T09:28:41.311,750.844,0.875,0.338,0.016
1565454521331,2019-08-10T09:28:41.331,750.864,0.877,0.350,0.024
1565454521350,2019-08-10T09:28:41.350,750.883,0.873,0.346,0.041
1565454521371,2019-08-10T09:28:41.371,750.904,0.869,0.341,0.054
1565454521390,2019-08-10T09:28:41.390,750.923,0.873,0.340,0.051
1565454521410,2019-08-10T09:28:41.410,750.943,0.883,0.339,0.042
1565454521429,2019-08-10T09:28:41.429,750.962,0.904,0.328,0.033
1565454521450,2019-08-10T09:28:41.450,750.983,0.939,0.316,0.025
1565454521469,2019-08-10T09:28:41.469,751.002,0.968,0.320,0.015
1565454521488,2019-08-10T09:28:41.488,751.021,0.985,0.337,0.004
1565454521508,2019-08-10T09:28:41.508,751.041,0.994,0.374,-0.003
1565454521527,2019-08-10T09:28:41.527,751.060,0.997,0.411,-0.011
1565454521548,2019-08-10T09:28:41.548,751.081,1.015,0.412,-0.007
1565454521567,2019-08-10T09:28:41.567,751.100,1.042,0.403,0.005
1565454521587,2019-08-10T09:28:41.587,751.120,1.055,0.408,-0.006
1565454521606,2019-08-10T09:28:41.606,751.139,1.087,0.400,-0.006
1565454521627,2019-08-10T09:28:41.627,751.160,1.141,0.373,0.008
1565454521646,2019-08-10T09:28:41.646,751.179,1.170,0.354,0.013
1565454521666,2019-08-10T09:28:41.666,751.199,1.122,0.308,0.018
1565454521686,2019-08-10T09:28:41.686,751.219,1.000,0.254,0.032
1565454521705,2019-08-10T09:28:41.705,751.238,0.904,0.213,0.040
1565454521725,2019-08-10T09:28:41.725,751.258,0.880,0.177,0.051
1565454521744,2019-08-10T09:28:41.744,751.277,0.903,0.159,0.066
1565454521765,2019-08-10T09:28:41.765,751.298,0.925,0.177,0.085
1565454521784,2019-08-10T09:28:41.784,751.317,0.933,0.225,0.088
1565454521804,2019-08-10T09:28:41.804,751.337,0.946,0.250,0.082
1565454521823,2019-08-10T09:28:41.823,751.356,0.939,0.270,0.076
1565454521844,2019-08-10T09:28:41.844,751.377,0.916,0.278,0.059
1565454521863,2019-08-10T09:28:41.863,751.396,0.893,0.271,0.055
1565454521883,2019-08-10T09:28:41.883,751.416,0.874,0.266,0.043
1565454521902,2019-08-10T09:28:41.902,751.435,0.862,0.257,0.024
1565454521923,2019-08-10T09:28:41.923,751.456,0.870,0.231,0.013
1565454521942,2019-08-10T09:28:41.942,751.475,0.872,0.208,0.009
1565454521961,2019-08-10T09:28:41.961,751.494,0.868,0.199,0.010
1565454521981,2019-08-10T09:28:41.981,751.514,0.868,0.196,0.014
1565454522000,2019-08-10T09:28:42.000,751.533,0.877,0.208,0.016
