epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459693320,2019-08-10T10:54:53.320,610.193,10.427,22.317,-8.963
1565459693339,2019-08-10T10:54:53.339,610.212,25.305,26.951,-7.927
1565459693359,2019-08-10T10:54:53.359,610.232,25.122,13.902,-9.817
1565459693378,2019-08-10T10:54:53.378,610.251,4.329,22.256,0.183
1565459693399,2019-08-10T10:54:53.399,610.272,19.207,34.512,12.500
1565459693418,2019-08-10T10:54:53.418,610.291,48.110,43.780,-11.707
1565459693438,2019-08-10T10:54:53.438,610.311,60.061,28.598,-21.159
1565459693457,2019-08-10T10:54:53.457,610.330,48.537,21.585,-3.171
1565459693478,2019-08-10T10:54:53.478,610.351,17.561,24.634,7.500
1565459693497,2019-08-10T10:54:53.497,610.370,1.646,12.561,7.256
1565459693517,2019-08-10T10:54:53.517,610.390,-10.671,-21.463,-1.585
1565459693536,2019-08-10T10:54:53.536,610.409,-5.244,10.671,-16.707
1565459693557,2019-08-10T10:54:53.557,610.430,4.451,29.451,-15.671
1565459693576,2019-08-10T10:54:53.576,610.449,-13.476,-43.354,2.683
1565459693595,2019-08-10T10:54:53.595,610.468,-8.720,-81.037,3.720
1565459693615,2019-08-10T10:54:53.615,610.488,2.988,-33.415,-6.402
1565459693634,2019-08-10T10:54:53.634,610.507,-4.146,-28.049,-16.463
1565459693655,2019-08-10T10:54:53.655,610.528,2.622,-24.146,-30.671
1565459693674,2019-08-10T10:54:53.674,610.547,8.049,-12.317,-36.220
1565459693695,2019-08-10T10:54:53.695,610.568,3.902,-14.939,-48.841
1565459693714,2019-08-10T10:54:53.714,610.587,-7.195,-19.512,-60.610
1565459693734,2019-08-10T10:54:53.734,610.607,4.024,-16.707,-56.829
1565459693753,2019-08-10T10:54:53.753,610.626,-0.976,-17.195,-57.073
1565459693774,2019-08-10T10:54:53.774,610.647,-8.720,-19.939,-52.988
1565459693793,2019-08-10T10:54:53.793,610.666,-12.317,-21.098,-41.585
1565459693812,2019-08-10T10:54:53.812,610.685,-21.159,-20.854,-28.963
1565459693832,2019-08-10T10:54:53.832,610.705,-17.805,-26.768,-18.659
1565459693851,2019-08-10T10:54:53.851,610.724,-25.427,-19.329,-19.146
1565459693872,2019-08-10T10:54:53.872,610.745,-39.146,-8.537,-19.146
1565459693891,2019-08-10T10:54:53.891,610.764,-31.037,-7.927,-19.695
1565459693911,2019-08-10T10:54:53.911,610.784,-9.634,-5.793,-19.756
1565459693930,2019-08-10T10:54:53.930,610.803,-13.415,-4.512,-17.744
1565459693951,2019-08-10T10:54:53.951,610.824,-34.817,-12.439,-27.073
1565459693970,2019-08-10T10:54:53.970,610.843,-49.268,-29.512,-33.902
1565459693990,2019-08-10T10:54:53.990,610.863,-47.866,-42.988,-32.744
1565459694009,2019-08-10T10:54:54.009,610.882,-47.439,-41.768,-30.488
1565459694029,2019-08-10T10:54:54.029,610.902,-22.988,-14.573,-34.512
1565459694049,2019-08-10T10:54:54.049,610.922,-3.232,7.378,-33.354
1565459694068,2019-08-10T10:54:54.068,610.941,7.195,14.024,-29.573
1565459694089,2019-08-10T10:54:54.089,610.962,4.573,18.537,-31.159
1565459694108,2019-08-10T10:54:54.108,610.981,-3.476,14.268,-31.524
1565459694128,2019-08-10T10:54:54.128,611.001,-8.171,8.415,-37.317
1565459694147,2019-08-10T10:54:54.147,611.020,-11.098,10.305,-46.402
1565459694168,2019-08-10T10:54:54.168,611.041,0.488,17.378,-53.415
1565459694187,2019-08-10T10:54:54.187,611.060,-2.622,23.293,-62.561
1565459694207,2019-08-10T10:54:54.207,611.080,10.427,17.744,-73.354
1565459694226,2019-08-10T10:54:54.226,611.099,14.939,-0.488,-73.537
1565459694245,2019-08-10T10:54:54.245,611.118,-7.622,-9.085,-64.146
1565459694266,2019-08-10T10:54:54.266,611.139,-4.207,0.976,-54.695
1565459694285,2019-08-10T10:54:54.285,611.158,10.671,5.549,-48.354
1565459694305,2019-08-10T10:54:54.305,611.178,7.378,-6.768,-38.659
1565459694324,2019-08-10T10:54:54.324,611.197,-7.073,-10.976,-33.780
1565459694345,2019-08-10T10:54:54.345,611.218,-25.976,-6.341,-31.585
1565459694364,2019-08-10T10:54:54.364,611.237,-15.427,0.122,-24.390
1565459694384,2019-08-10T10:54:54.384,611.257,-11.220,11.524,-23.902
1565459694404,2019-08-10T10:54:54.404,611.277,-21.159,10.183,-31.951
1565459694424,2019-08-10T10:54:54.424,611.297,-33.354,7.195,-40.549
1565459694443,2019-08-10T10:54:54.443,611.316,-52.744,8.171,-47.927
1565459694462,2019-08-10T10:54:54.462,611.335,-61.341,6.829,-49.390
1565459694483,2019-08-10T10:54:54.483,611.356,-59.329,13.598,-45.610
1565459694502,2019-08-10T10:54:54.502,611.375,-58.780,18.049,-41.159
1565459694522,2019-08-10T10:54:54.522,611.395,-76.707,20.061,-43.537
1565459694541,2019-08-10T10:54:54.541,611.414,-100.000,14.634,-42.866
1565459694562,2019-08-10T10:54:54.562,611.435,-86.524,17.622,-40.244
1565459694581,2019-08-10T10:54:54.581,611.454,-64.146,19.268,-32.073
1565459694601,2019-08-10T10:54:54.601,611.474,-65.244,20.122,-15.061
1565459694620,2019-08-10T10:54:54.620,611.493,-57.195,15.305,0.244
1565459694641,2019-08-10T10:54:54.641,611.514,-53.780,5.732,6.341
1565459694660,2019-08-10T10:54:54.660,611.533,-55.854,1.585,9.451
1565459694679,2019-08-10T10:54:54.679,611.552,-39.085,12.134,11.585
1565459694699,2019-08-10T10:54:54.699,611.572,-26.768,15.366,10.427
1565459694718,2019-08-10T10:54:54.718,611.591,-25.610,8.537,12.866
1565459694739,2019-08-10T10:54:54.739,611.612,-32.195,7.927,14.878
1565459694758,2019-08-10T10:54:54.758,611.631,-26.829,17.622,15.000
1565459694779,2019-08-10T10:54:54.779,611.652,-16.037,16.768,19.573
1565459694798,2019-08-10T10:54:54.798,611.671,-13.659,10.732,27.683
1565459694818,2019-08-10T10:54:54.818,611.691,-5.122,6.646,35.976
1565459694837,2019-08-10T10:54:54.837,611.710,2.317,6.098,42.683
1565459694858,2019-08-10T10:54:54.858,611.731,5.915,10.671,48.110
1565459694877,2019-08-10T10:54:54.877,611.750,15.793,10.793,52.195
1565459694896,2019-08-10T10:54:54.896,611.769,18.049,6.951,57.500
1565459694916,2019-08-10T10:54:54.916,611.789,16.707,8.659,62.683
1565459694935,2019-08-10T10:54:54.935,611.808,19.817,14.146,65.244
1565459694956,2019-08-10T10:54:54.956,611.829,24.024,13.415,64.390
1565459694975,2019-08-10T10:54:54.975,611.848,16.768,8.902,58.780
1565459694995,2019-08-10T10:54:54.995,611.868,13.110,0.122,54.268
1565459695014,2019-08-10T10:54:55.014,611.887,11.402,-12.317,51.524
1565459695035,2019-08-10T10:54:55.035,611.908,12.256,-13.354,46.585
1565459695054,2019-08-10T10:54:55.054,611.927,11.341,-9.878,36.768
1565459695074,2019-08-10T10:54:55.074,611.947,14.146,-7.866,26.585
1565459695093,2019-08-10T10:54:55.093,611.966,16.707,-4.695,19.024
1565459695113,2019-08-10T10:54:55.113,611.986,26.585,-6.829,16.037
1565459695133,2019-08-10T10:54:55.133,612.006,34.451,-10.183,15.061
1565459695152,2019-08-10T10:54:55.152,612.025,34.512,-14.024,12.927
1565459695173,2019-08-10T10:54:55.173,612.046,31.159,-19.146,8.841
1565459695192,2019-08-10T10:54:55.192,612.065,31.098,-15.915,1.280
1565459695212,2019-08-10T10:54:55.212,612.085,39.634,-12.073,-0.427
1565459695231,2019-08-10T10:54:55.231,612.104,42.134,-6.768,7.744
1565459695252,2019-08-10T10:54:55.252,612.125,33.232,10.793,13.110
1565459695271,2019-08-10T10:54:55.271,612.144,27.561,21.463,9.573
1565459695291,2019-08-10T10:54:55.291,612.164,19.878,8.841,13.171
1565459695310,2019-08-10T10:54:55.310,612.183,20.793,0.610,30.732
1565459695329,2019-08-10T10:54:55.329,612.202,29.268,9.878,43.476
1565459695350,2019-08-10T10:54:55.350,612.223,29.634,10.061,39.146
1565459695369,2019-08-10T10:54:55.369,612.242,12.927,-13.780,32.622
1565459695389,2019-08-10T10:54:55.389,612.262,-1.524,-31.280,35.183
1565459695408,2019-08-10T10:54:55.408,612.281,-5.732,-24.268,34.695
1565459695429,2019-08-10T10:54:55.429,612.302,-10.671,-9.390,20.000
1565459695448,2019-08-10T10:54:55.448,612.321,-4.634,0.488,3.232
1565459695468,2019-08-10T10:54:55.468,612.341,5.915,6.463,-10.854
1565459695488,2019-08-10T10:54:55.488,612.361,6.463,11.098,-22.012
1565459695508,2019-08-10T10:54:55.508,612.381,-1.220,6.951,-26.829
1565459695527,2019-08-10T10:54:55.527,612.400,-5.488,2.500,-29.512
1565459695546,2019-08-10T10:54:55.546,612.419,-0.976,7.012,-33.171
1565459695567,2019-08-10T10:54:55.567,612.440,11.402,23.049,-36.280
1565459695586,2019-08-10T10:54:55.586,612.459,24.634,35.549,-38.049
1565459695606,2019-08-10T10:54:55.606,612.479,34.817,42.439,-37.317
1565459695625,2019-08-10T10:54:55.625,612.498,35.854,41.463,-35.854
1565459695646,2019-08-10T10:54:55.646,612.519,36.037,42.866,-41.890
1565459695665,2019-08-10T10:54:55.665,612.538,23.293,40.122,-52.683
1565459695685,2019-08-10T10:54:55.685,612.558,-0.183,29.878,-64.329
1565459695704,2019-08-10T10:54:55.704,612.577,-29.146,15.854,-67.744
1565459695725,2019-08-10T10:54:55.725,612.598,-47.317,-8.354,-60.732
1565459695744,2019-08-10T10:54:55.744,612.617,-47.683,-21.951,-51.280
1565459695763,2019-08-10T10:54:55.763,612.636,-47.927,-22.805,-44.451
1565459695783,2019-08-10T10:54:55.783,612.656,-56.037,-26.707,-38.232
1565459695802,2019-08-10T10:54:55.802,612.675,-55.183,-30.183,-25.305
1565459695823,2019-08-10T10:54:55.823,612.696,-35.732,-30.976,-4.146
1565459695842,2019-08-10T10:54:55.842,612.715,-9.817,-31.220,13.963
1565459695863,2019-08-10T10:54:55.863,612.736,2.256,-31.098,25.061
1565459695882,2019-08-10T10:54:55.882,612.755,9.085,-20.732,32.622
1565459695902,2019-08-10T10:54:55.902,612.775,2.317,-13.780,29.573
1565459695921,2019-08-10T10:54:55.921,612.794,-5.122,-18.354,23.293
1565459695942,2019-08-10T10:54:55.942,612.815,-3.720,-20.732,21.951
1565459695961,2019-08-10T10:54:55.961,612.834,-4.024,-16.341,21.646
1565459695980,2019-08-10T10:54:55.980,612.853,-9.390,-12.500,25.488
1565459696000,2019-08-10T10:54:56.000,612.873,-19.146,-6.159,37.134
1565459696019,2019-08-10T10:54:56.019,612.892,-17.683,5.244,43.720
1565459696040,2019-08-10T10:54:56.040,612.913,-28.537,-7.012,50.549
1565459696059,2019-08-10T10:54:56.059,612.932,-35.671,-35.976,59.817
1565459696079,2019-08-10T10:54:56.079,612.952,-3.232,-40.732,50.366
1565459696098,2019-08-10T10:54:56.098,612.971,16.890,-8.659,9.146
1565459696119,2019-08-10T10:54:56.119,612.992,24.939,41.768,-27.500
1565459696138,2019-08-10T10:54:56.138,613.011,53.780,81.524,-43.659
1565459696158,2019-08-10T10:54:56.158,613.031,77.561,80.366,-51.098
1565459696177,2019-08-10T10:54:56.177,613.050,90.183,66.280,-57.317
1565459696197,2019-08-10T10:54:56.197,613.070,59.573,62.744,-72.805
1565459696217,2019-08-10T10:54:56.217,613.090,22.317,61.707,-90.244
1565459696236,2019-08-10T10:54:56.236,613.109,-4.390,62.927,-97.622
1565459696257,2019-08-10T10:54:56.257,613.130,-34.817,40.732,-103.415
1565459696276,2019-08-10T10:54:56.276,613.149,-75.122,-4.878,-112.134
1565459696296,2019-08-10T10:54:56.296,613.169,-119.695,-50.061,-99.573
1565459696315,2019-08-10T10:54:56.315,613.188,-113.171,-58.354,-52.683
1565459696336,2019-08-10T10:54:56.336,613.209,-57.378,-32.439,-2.195
1565459696355,2019-08-10T10:54:56.355,613.228,-38.232,-36.768,25.366
1565459696375,2019-08-10T10:54:56.375,613.248,-26.220,-55.183,33.902
1565459696394,2019-08-10T10:54:56.394,613.267,-4.085,-51.098,35.427
1565459696413,2019-08-10T10:54:56.413,613.286,6.829,-14.024,33.537
1565459696434,2019-08-10T10:54:56.434,613.307,6.220,21.890,31.280
1565459696453,2019-08-10T10:54:56.453,613.326,8.963,6.951,39.085
1565459696473,2019-08-10T10:54:56.473,613.346,19.085,-37.683,51.524
1565459696492,2019-08-10T10:54:56.492,613.365,30.976,-79.512,53.902
1565459696513,2019-08-10T10:54:56.513,613.386,37.256,-93.720,47.500
1565459696532,2019-08-10T10:54:56.532,613.405,34.695,-80.366,37.927
1565459696552,2019-08-10T10:54:56.552,613.425,21.768,-58.171,23.476
1565459696572,2019-08-10T10:54:56.572,613.445,21.341,-39.085,12.744
1565459696592,2019-08-10T10:54:56.592,613.465,32.805,-51.646,2.927
1565459696611,2019-08-10T10:54:56.611,613.484,26.463,-86.159,6.768
1565459696630,2019-08-10T10:54:56.630,613.503,0.549,-93.780,37.195
1565459696651,2019-08-10T10:54:56.651,613.524,-39.878,-74.695,60.671
1565459696670,2019-08-10T10:54:56.670,613.543,41.768,6.280,11.646
1565459696690,2019-08-10T10:54:56.690,613.563,69.268,65.122,-34.146
1565459696709,2019-08-10T10:54:56.709,613.582,50.854,106.829,-58.476
1565459696730,2019-08-10T10:54:56.730,613.603,24.268,83.598,-83.415
1565459696749,2019-08-10T10:54:56.749,613.622,-16.220,31.220,-96.280
1565459696769,2019-08-10T10:54:56.769,613.642,-66.829,47.317,-94.024
1565459696788,2019-08-10T10:54:56.788,613.661,-97.805,45.793,-62.683
1565459696809,2019-08-10T10:54:56.809,613.682,-123.720,-25.793,-22.012
1565459696828,2019-08-10T10:54:56.828,613.701,-134.451,-53.476,4.451
1565459696847,2019-08-10T10:54:56.847,613.720,-86.951,-19.695,21.829
1565459696867,2019-08-10T10:54:56.867,613.740,-28.415,10.488,24.146
1565459696886,2019-08-10T10:54:56.886,613.759,-15.122,20.366,19.329
1565459696907,2019-08-10T10:54:56.907,613.780,-7.317,36.402,23.171
1565459696926,2019-08-10T10:54:56.926,613.799,-21.890,28.232,27.012
1565459696947,2019-08-10T10:54:56.947,613.820,-41.890,-15.610,40.488
1565459696966,2019-08-10T10:54:56.966,613.839,-34.695,-29.329,51.402
1565459696986,2019-08-10T10:54:56.986,613.859,-29.390,-7.378,45.610
1565459697005,2019-08-10T10:54:57.005,613.878,-27.744,9.451,34.695
1565459697026,2019-08-10T10:54:57.026,613.899,-17.073,-0.305,26.768
1565459697045,2019-08-10T10:54:57.045,613.918,-12.317,-11.159,19.024
1565459697064,2019-08-10T10:54:57.064,613.937,-14.329,-2.561,10.793
1565459697084,2019-08-10T10:54:57.084,613.957,-2.744,2.012,0.427
1565459697103,2019-08-10T10:54:57.103,613.976,8.902,-5.427,-2.988
1565459697124,2019-08-10T10:54:57.124,613.997,18.232,-14.390,5.122
1565459697143,2019-08-10T10:54:57.143,614.016,15.305,-30.183,19.573
1565459697163,2019-08-10T10:54:57.163,614.036,8.780,-48.659,37.561
1565459697182,2019-08-10T10:54:57.182,614.055,5.488,-59.390,56.463
1565459697203,2019-08-10T10:54:57.203,614.076,8.171,-56.646,69.817
1565459697222,2019-08-10T10:54:57.222,614.095,38.232,-42.134,66.768
1565459697242,2019-08-10T10:54:57.242,614.115,112.195,22.073,29.024
1565459697261,2019-08-10T10:54:57.261,614.134,111.524,59.817,-11.220
1565459697280,2019-08-10T10:54:57.280,614.153,75.061,69.146,-13.841
1565459697301,2019-08-10T10:54:57.301,614.174,61.890,79.939,-13.476
1565459697320,2019-08-10T10:54:57.320,614.193,52.988,76.341,-40.000
1565459697341,2019-08-10T10:54:57.341,614.214,55.183,69.024,-67.012
1565459697360,2019-08-10T10:54:57.360,614.233,58.049,71.463,-77.012
1565459697380,2019-08-10T10:54:57.380,614.253,33.780,81.402,-80.854
1565459697399,2019-08-10T10:54:57.399,614.272,-18.537,69.451,-71.829
1565459697420,2019-08-10T10:54:57.420,614.293,-28.598,14.451,-55.732
1565459697439,2019-08-10T10:54:57.439,614.312,-45.976,-11.402,-36.402
1565459697459,2019-08-10T10:54:57.459,614.332,-77.317,-46.159,13.720
1565459697478,2019-08-10T10:54:57.478,614.351,-88.049,-75.915,39.695
1565459697497,2019-08-10T10:54:57.497,614.370,-60.000,-37.805,37.195
1565459697518,2019-08-10T10:54:57.518,614.391,-44.024,-27.744,32.988
1565459697537,2019-08-10T10:54:57.537,614.410,-44.024,-29.695,29.695
1565459697557,2019-08-10T10:54:57.557,614.430,-71.768,-37.378,34.939
1565459697576,2019-08-10T10:54:57.576,614.449,-76.951,-43.354,50.915
1565459697597,2019-08-10T10:54:57.597,614.470,-75.488,-30.732,53.415
1565459697616,2019-08-10T10:54:57.616,614.489,-84.085,-41.890,39.024
1565459697636,2019-08-10T10:54:57.636,614.509,-78.537,-59.268,25.854
1565459697655,2019-08-10T10:54:57.655,614.528,-60.549,-57.500,23.049
1565459697676,2019-08-10T10:54:57.676,614.549,-44.756,-58.537,22.256
1565459697695,2019-08-10T10:54:57.695,614.568,-45.854,-49.695,14.085
1565459697714,2019-08-10T10:54:57.714,614.587,-45.244,-45.671,-2.317
1565459697735,2019-08-10T10:54:57.735,614.608,-49.634,-53.537,-11.951
1565459697754,2019-08-10T10:54:57.754,614.627,-6.220,-41.220,2.378
1565459697774,2019-08-10T10:54:57.774,614.647,61.768,29.878,9.817
1565459697793,2019-08-10T10:54:57.793,614.666,5.793,65.793,-2.134
1565459697814,2019-08-10T10:54:57.814,614.687,9.817,60.610,-5.549
1565459697833,2019-08-10T10:54:57.833,614.706,59.939,32.317,-9.512
1565459697853,2019-08-10T10:54:57.853,614.726,57.500,7.988,-36.159
1565459697872,2019-08-10T10:54:57.872,614.745,18.902,-2.805,-69.878
1565459697893,2019-08-10T10:54:57.893,614.766,7.195,4.451,-88.293
1565459697912,2019-08-10T10:54:57.912,614.785,23.171,37.012,-96.890
1565459697932,2019-08-10T10:54:57.932,614.805,14.390,52.805,-110.793
1565459697951,2019-08-10T10:54:57.951,614.824,-10.488,58.902,-121.098
1565459697970,2019-08-10T10:54:57.970,614.843,-44.329,62.744,-122.134
1565459697991,2019-08-10T10:54:57.991,614.864,-77.988,60.976,-122.073
1565459698010,2019-08-10T10:54:58.010,614.883,-114.268,54.817,-112.805
1565459698030,2019-08-10T10:54:58.030,614.903,-112.561,48.720,-85.732
1565459698050,2019-08-10T10:54:58.050,614.923,-80.732,26.768,-48.598
1565459698070,2019-08-10T10:54:58.070,614.943,-5.549,15.854,-7.134
1565459698089,2019-08-10T10:54:58.089,614.962,42.134,9.634,20.488
1565459698110,2019-08-10T10:54:58.110,614.983,30.122,4.878,22.439
1565459698129,2019-08-10T10:54:58.129,615.002,26.707,-1.707,18.293
1565459698149,2019-08-10T10:54:58.149,615.022,33.659,7.256,11.646
1565459698168,2019-08-10T10:54:58.168,615.041,18.293,24.878,9.024
1565459698187,2019-08-10T10:54:58.187,615.060,-6.098,21.280,7.622
1565459698208,2019-08-10T10:54:58.208,615.081,-6.037,-6.707,-1.402
1565459698227,2019-08-10T10:54:58.227,615.100,-11.646,-45.366,-9.024
1565459698247,2019-08-10T10:54:58.247,615.120,-20.793,-60.854,-9.451
1565459698266,2019-08-10T10:54:58.266,615.139,-4.085,-47.012,-10.366
1565459698287,2019-08-10T10:54:58.287,615.160,17.927,-30.183,-10.244
1565459698306,2019-08-10T10:54:58.306,615.179,31.524,-3.049,-9.451
1565459698326,2019-08-10T10:54:58.326,615.199,101.098,35.488,-10.427
1565459698345,2019-08-10T10:54:58.345,615.218,151.159,83.841,-33.293
1565459698366,2019-08-10T10:54:58.366,615.239,95.122,100.122,-65.976
1565459698385,2019-08-10T10:54:58.385,615.258,68.780,64.695,-72.561
1565459698404,2019-08-10T10:54:58.404,615.277,33.049,49.634,-63.659
1565459698425,2019-08-10T10:54:58.425,615.298,3.110,57.073,-50.366
1565459698444,2019-08-10T10:54:58.444,615.317,-23.354,58.537,-47.927
1565459698464,2019-08-10T10:54:58.464,615.337,-49.390,50.061,-30.549
1565459698483,2019-08-10T10:54:58.483,615.356,-55.976,30.793,29.634
1565459698504,2019-08-10T10:54:58.504,615.377,50.610,-14.207,70.183
1565459698523,2019-08-10T10:54:58.523,615.396,7.134,-32.317,56.951
1565459698543,2019-08-10T10:54:58.543,615.416,-66.220,-11.585,53.354
1565459698562,2019-08-10T10:54:58.562,615.435,-58.354,-13.476,48.415
1565459698583,2019-08-10T10:54:58.583,615.456,-36.524,-26.890,37.195
1565459698602,2019-08-10T10:54:58.602,615.475,-22.927,-22.805,34.024
1565459698621,2019-08-10T10:54:58.621,615.494,-19.390,-9.451,39.085
1565459698641,2019-08-10T10:54:58.641,615.514,-26.341,-16.951,45.854
1565459698660,2019-08-10T10:54:58.660,615.533,-38.232,-37.378,53.780
1565459698681,2019-08-10T10:54:58.681,615.554,-38.232,-54.085,66.951
1565459698700,2019-08-10T10:54:58.700,615.573,-24.451,-56.768,79.939
1565459698720,2019-08-10T10:54:58.720,615.593,-14.085,-50.671,78.293
1565459698739,2019-08-10T10:54:58.739,615.612,-10.915,-39.573,64.024
1565459698760,2019-08-10T10:54:58.760,615.633,-10.671,-24.207,53.537
1565459698779,2019-08-10T10:54:58.779,615.652,1.646,-18.110,43.720
1565459698800,2019-08-10T10:54:58.800,615.673,-1.280,-26.220,29.268
1565459698819,2019-08-10T10:54:58.819,615.692,-1.037,-27.439,17.988
1565459698838,2019-08-10T10:54:58.838,615.711,5.976,-19.695,19.390
1565459698858,2019-08-10T10:54:58.858,615.731,21.098,-3.049,29.939
1565459698877,2019-08-10T10:54:58.877,615.750,37.866,4.329,43.232
1565459698898,2019-08-10T10:54:58.898,615.771,50.305,-1.585,49.207
1565459698917,2019-08-10T10:54:58.917,615.790,32.134,-5.122,42.744
1565459698937,2019-08-10T10:54:58.937,615.810,15.732,-8.963,35.732
1565459698956,2019-08-10T10:54:58.956,615.829,-3.598,-22.195,28.476
1565459698977,2019-08-10T10:54:58.977,615.850,-45.000,-20.732,21.341
1565459698996,2019-08-10T10:54:58.996,615.869,-82.378,-28.476,23.537
1565459699016,2019-08-10T10:54:59.016,615.889,-91.707,-49.207,24.451
1565459699035,2019-08-10T10:54:59.035,615.908,-105.061,-59.268,12.805
1565459699054,2019-08-10T10:54:59.054,615.927,-121.463,-60.793,-9.329
1565459699075,2019-08-10T10:54:59.075,615.948,-137.561,-60.854,-32.622
1565459699094,2019-08-10T10:54:59.094,615.967,-161.585,-64.817,-50.366
1565459699114,2019-08-10T10:54:59.114,615.987,-158.049,-59.024,-67.683
1565459699134,2019-08-10T10:54:59.134,616.007,-102.622,-32.988,-79.329
1565459699154,2019-08-10T10:54:59.154,616.027,-72.012,-19.756,-70.366
1565459699173,2019-08-10T10:54:59.173,616.046,-43.720,-30.305,-33.659
1565459699194,2019-08-10T10:54:59.194,616.067,-8.841,-29.512,9.878
1565459699213,2019-08-10T10:54:59.213,616.086,3.598,-8.780,23.476
1565459699233,2019-08-10T10:54:59.233,616.106,23.110,9.573,15.427
1565459699252,2019-08-10T10:54:59.252,616.125,53.841,6.220,15.854
1565459699271,2019-08-10T10:54:59.271,616.144,63.598,3.598,29.085
1565459699292,2019-08-10T10:54:59.292,616.165,47.500,4.695,42.866
1565459699311,2019-08-10T10:54:59.311,616.184,28.598,8.415,53.049
1565459699331,2019-08-10T10:54:59.331,616.204,18.780,13.963,61.646
1565459699350,2019-08-10T10:54:59.350,616.223,10.610,12.927,68.902
